7560	6794	26961
10381	12899	20485
5596	2804	5816
16481	5592	23583
15253	4948	15253
19803	17558	5846
10625	10215	11800
13029	2587	7608
20425	3483	25387
13252	3346	8888
10790	15727	4017
11511	6794	17844
6595	4319	1753
25486	13314	24237
9171	4162	14464
21626	3525	24134
10083	832	11202
24898	45	15253
10384	8176	11654
14464	17943	25619
12181	2898	6753
4228	816	23500
12640	14007	6211
7509	17246	18907
14736	12910	17696
4409	212	17373
19964	8040	21959
13098	4032	1693
7616	21127	22146
26600	15959	9533
6244	2198	4124
6308	18229	2859
3232	19132	171
13141	5938	7487
5757	8044	20250
26188	9864	4862
11969	370	1493
1560	6794	20737
5504	8261	15205
5428	11591	8888
21114	13089	16461
5760	11157	22191
18013	14892	21352
32	20148	21569
21015	6794	1288
23843	19114	15984
13819	15014	14427
7262	5549	6318
5368	18704	4684
13998	2791	16012
23696	6794	23485
2603	5032	534
23450	6984	10205
24949	10585	10388
18262	16071	24876
17507	19680	6886
9075	21316	4124
26664	12990	6244
13534	6502	14464
2524	6794	19868
5846	7729	2924
1827	14718	18339
21869	7614	8666
11147	19784	19964
1491	14739	12657
3094	12574	21276
20563	7524	25980
23143	6920	17263
21949	4457	23317
8430	6794	17263
7262	5161	8813
3307	8104	938
12193	10558	8888
23055	16225	21149
15323	11900	5066
8236	21329	8888
21651	20412	21959
15586	6186	12640
12027	3299	23801
16157	16467	16157
12007	13621	16720
22370	8817	15544
15885	12462	4112
826	15282	3314
21112	20748	18940
2398	13690	26045
23111	18363	6810
11141	9110	5172
26346	14898	10398
912	10007	22677
13887	888	7541
3289	11312	12825
16930	17583	16163
1832	16567	1832
21618	2325	20959
7081	5505	7081
6244	9338	5846
3171	6794	2841
2933	15103	5402
9557	3047	13998
24113	20182	12905
17927	16222	21276
26445	7801	10027
20476	13760	2728
18803	18250	22257
24203	6292	3408
26620	16440	26620
7608	13159	15236
24119	6782	18240
7608	12632	23156
7608	10619	22351
12569	19085	15181
14982	16043	16378
1291	1478	12584
21843	15506	24226
10373	7089	7927
898	18048	10177
15799	21431	14472
18255	7831	23359
14873	9684	8995
19562	5144	3006
3806	15869	6528
26914	7333	2486
6880	65	3166
17179	15679	9172
20414	6480	15187
7096	4769	8272
22978	18180	12618
8131	2084	18980
26642	2191	17485
15253	16886	12789
13747	14219	18797
7208	7285	8842
5936	14316	18883
24066	9768	25278
18857	16481	5946
4694	4959	22487
22216	9084	121
8892	6286	8892
20389	18744	14696
21520	8817	8693
4463	6794	8885
13879	16163	17112
17995	19634	5846
2715	9077	13665
2288	10422	12811
12641	15809	19964
25220	8256	21120
2577	17870	4276
12982	5533	22372
25909	2854	26222
23577	16745	16950
3316	17051	11863
20965	15112	9550
17335	11295	7921
9662	9231	7540
16768	14642	21609
5675	20675	20349
14588	548	2162
9557	4717	20207
1143	2084	20451
11477	6794	3795
19869	19083	16888
5079	6794	21368
8079	17943	20231
9716	20288	25049
2819	4396	3327
17927	8818	26095
6268	8005	18595
8082	19718	5261
11300	15184	21603
5284	5991	22592
14464	11539	8888
2973	10072	15255
25883	12160	15089
26185	16226	12658
5335	17490	16736
21278	4047	20066
5712	6794	11226
11706	8727	11554
1473	6881	1473
10470	15727	23235
8894	7526	8092
3898	1669	23565
19231	7515	18569
22494	20422	1747
10709	18142	397
20013	11007	26158
15701	18102	11139
11112	19684	26358
11092	6794	14891
19908	5290	21217
13998	19129	8956
1755	19784	18499
12999	16113	3795
24135	6794	24876
7420	9188	18113
25640	15524	10247
11281	5884	20425
15289	19876	26945
2526	9361	23759
21276	20150	12640
12023	7423	7339
345	4988	8333
59	12106	59
25449	6794	23223
623	16199	14169
26809	6296	18220
20702	9754	7629
8093	14029	23024
22348	5884	1079
2603	3965	12420
25176	16246	20174
26973	7918	2384
26976	7039	19367
2461	17047	20631
6986	8817	8746
7141	13613	13261
9467	15694	5846
527	6794	25657
8401	21346	10540
20326	1635	15936
6918	9573	15253
21800	6479	19259
20223	8476	5314
2360	3800	14148
9097	9877	20669
18646	8697	1125
14982	5664	21276
17148	6926	12149
15807	7706	21815
15437	6794	7162
7262	13107	7608
1784	4250	11664
20432	6794	23035
2860	2872	16562
13808	17279	26748
14464	2349	3202
5846	20328	14529
1377	20192	4852
3186	18581	6540
4631	7720	18436
5041	2642	18825
1703	13457	5461
10448	15183	23009
7759	9763	21197
9840	3200	19318
22161	4113	25515
11431	21555	5465
8401	15007	2518
11999	5887	25042
23570	1938	17920
12170	1434	7420
16012	566	13972
12854	8242	13622
14148	9665	25733
21234	1450	10241
22078	566	20883
4527	12733	23995
17020	7847	22733
21501	13404	23144
19257	3024	4132
12717	10622	25656
7773	5895	21315
8273	9665	8507
18590	7208	18805
13257	3855	23156
9432	11575	20925
13681	2635	9311
5846	16956	5636
26613	1215	13998
16715	3820	287
17946	17096	26752
11805	13395	13457
12640	6466	26095
19206	9396	122
25306	12021	14043
12103	12336	18257
6782	16913	14973
26713	15816	8991
23825	16787	25306
5248	17782	16341
6494	21420	13283
18119	3275	17613
7347	9702	4307
1821	20164	9058
6986	14375	6773
9355	13361	1266
23062	19032	7675
18726	6442	14473
10661	18838	26717
5969	2084	4124
327	15350	17434
13876	6067	7077
20347	18895	9454
277	2719	13657
4671	9707	25278
24378	13159	2786
6104	18763	8902
25214	9324	6833
19220	6794	10002
24431	300	21276
16683	1057	18363
23012	19446	356
22312	11484	24418
2970	1595	8401
5854	8124	9747
12444	19123	15820
1135	9236	13819
24385	15663	26219
5676	6794	17935
12023	3756	13890
8057	6038	3651
15157	2408	6570
10337	13016	20733
14801	7755	15356
13250	3525	14251
21802	7687	10885
11212	12076	4227
24749	16748	6425
16276	14441	3435
6818	11828	21276
14982	8925	9943
16627	2638	20121
14656	15568	1786
8057	2614	559
25370	4765	14464
8770	17490	13890
3683	14228	7195
7608	2550	12007
15371	6794	25382
545	18190	26307
26095	13463	42
22292	12808	15282
42	345	3400
11059	7224	17240
23565	8817	1381
8629	16217	4880
5428	18137	8888
18984	11626	12820
25369	239	5846
14425	16924	23009
17620	15413	17700
13297	9914	21869
12815	6803	1582
17299	20611	16488
8273	9702	4307
20960	3312	5282
772	16937	23408
3828	15089	5826
19314	2084	17544
5608	21	24533
26055	908	20895
10405	1347	1898
17968	3120	135
26767	2927	3604
11712	6794	25278
15050	5242	25748
4267	11268	1716
8914	11007	17206
4739	17012	6888
18726	1758	1821
4972	11687	465
6484	16863	10049
3847	11484	5628
42	6810	23114
21234	19680	10241
7452	20006	9202
841	1456	20425
14747	12048	7598
7227	11623	17820
13155	534	16078
19569	17445	10336
9902	9665	14399
16316	19595	10844
7528	5622	176
4652	19210	12155
14888	14059	7111
3096	19820	19370
22939	19360	5715
23712	9161	4737
6091	8217	10777
2607	3260	21594
42	4759	20462
1681	2637	22950
4529	3739	11088
24968	14691	18260
17055	16844	20527
25007	9532	5248
26151	6794	2160
15170	4062	10177
6219	1845	22346
21894	20986	14702
20802	16716	17296
10429	7192	22868
2202	19152	24750
24828	16034	1821
17288	12037	3626
16091	2062	5846
26620	718	14148
4178	19995	25714
24898	18775	15253
21130	18934	3295
14982	20365	14982
13141	7927	23953
16308	10312	19717
18887	13958	18595
18710	6794	6991
12640	9997	11330
16767	12323	14262
24536	4168	24332
10304	8435	6886
11698	18619	10808
13998	949	21276
1203	9354	76
24235	19784	23957
23056	17445	25704
5940	1962	5347
65	10192	24035
8177	1782	26038
20494	2804	2427
23156	18079	7801
8057	19979	18253
17215	12411	2061
16091	7852	1466
5248	17423	7971
15159	47	15159
19134	20005	7670
26245	20812	25230
7015	20245	23223
13153	9768	4876
1772	11692	26302
7608	3600	9625
17135	11824	3906
22464	5177	16789
14090	19275	3735
8057	6070	20206
18361	11540	6418
16427	17658	13972
1932	52	7608
19202	9830	26635
2473	9449	2315
7262	4319	24119
10616	15631	25136
8057	15884	25507
14976	5184	3371
12416	11550	26377
19867	13222	19867
2138	8440	9321
20747	8458	42
23974	1089	13174
4101	6794	25515
6422	10784	4296
4136	12411	8888
4668	7800	16736
7772	15078	18127
6244	13948	6896
13088	21422	12670
7276	13506	21879
25974	4735	21489
21869	7518	15121
18895	2955	26963
9089	1372	23045
15443	20911	18595
780	6794	184
2139	9665	19335
9659	20907	5003
20924	18981	13178
19171	8709	6436
2900	9	9339
9248	6794	7120
8047	5334	20242
15911	14739	7495
2603	21548	6943
4678	6794	21227
14263	6516	23016
14214	11201	1561
8498	12262	12619
3958	8697	2694
23353	19784	24119
12442	8834	14043
19359	4399	16626
23061	2458	6303
18576	3069	17263
16762	17103	8378
24230	19119	23947
6466	15809	25515
5926	2590	2743
609	1089	20710
25656	11231	1197
22703	21053	7335
8591	7306	16038
118	7834	16897
6204	4973	26095
7591	5107	19177
14805	10046	25258
25550	13320	4035
23706	6583	26095
5056	13835	2184
10935	9000	20329
23728	3525	3402
9866	18737	4123
12023	9303	5826
4958	21141	6178
42	12922	20249
9820	5163	18820
23256	11164	9206
9417	4025	9417
26027	12891	7420
24113	19784	12905
23499	9545	11723
7970	14835	18804
10162	8420	12205
8057	8013	9132
25692	1225	8331
717	11695	24829
21251	11090	18141
24749	18579	20690
2612	16288	19403
15368	20202	25619
23754	11892	14563
12246	16502	1337
21234	13874	10241
18669	6380	13524
4666	7526	10698
23009	17041	1551
9118	8817	20242
7608	14052	2257
20224	6794	23335
19505	11212	14203
18262	18047	19222
18201	788	16932
2257	17582	6413
17425	19265	10539
15897	11924	24174
11566	4007	26215
11139	20058	16736
19049	8776	24411
16903	20431	7921
12179	8168	9443
3668	2135	21959
10128	1102	14982
25780	7557	14588
18847	5216	8387
12926	2233	14982
1635	21059	22931
3599	1652	11324
2319	19776	24337
6364	18641	23030
3012	11687	19845
19248	5177	21616
13626	5181	13897
23403	12919	15331
22609	13263	7854
4498	4145	4315
4150	11157	364
21086	8242	25619
11805	20819	14229
22505	4570	18273
23067	15000	24664
18497	6877	14510
10275	6508	18656
8750	15727	19218
11805	8950	8991
21745	18026	23463
15586	12934	7237
14323	8403	23995
10531	20462	20483
19350	16842	2993
3830	9249	17568
20682	15727	1384
25222	4228	10303
24119	19533	2255
20070	10325	12973
17187	17444	135
17965	18919	3434
8781	5727	4481
12066	9665	9023
5826	10051	10336
7275	19784	23338
3323	5533	15977
14973	4939	24702
14685	6587	10022
19504	15775	25956
13534	2688	14464
25306	20002	11869
6625	5871	25360
2114	10438	25278
20145	9516	5013
13998	15331	24893
22504	8595	13998
14464	6885	8888
9042	13016	25380
42	11327	18571
22137	15537	25137
20708	11844	16118
6634	10794	26150
23550	6794	24046
14537	8929	19587
26095	4612	13819
24566	923	2038
2244	4521	24093
20911	9833	12023
23136	12914	14475
9463	15052	8401
4958	6379	15099
8441	10506	6486
5034	12935	14638
4090	15159	21276
24218	9665	11210
9372	10725	5846
413	5029	25525
12900	9296	4177
22406	615	5132
1541	7446	7365
17683	2733	23565
13708	9800	21276
12353	411	20210
22898	16345	22898
17421	10074	15205
14323	6193	7608
5508	16094	14596
3798	20101	18473
5608	13783	19497
13998	5207	18415
14573	3479	20337
6646	14838	21265
18297	6794	5833
6645	14207	22341
14855	2035	6176
18887	15727	172
11969	3704	10336
2578	1127	2495
9962	6794	17872
10912	2888	8122
16257	4025	12973
20492	6794	16446
20258	9098	18046
24749	19859	42
6244	20219	5846
17313	15841	2094
18702	566	23395
9902	3533	20453
26791	11124	8441
15253	15379	14354
9919	6857	10385
14855	6794	7237
5468	2928	4461
15954	20923	1738
3279	21338	5634
25359	9665	6438
4403	7295	5826
6275	1386	15034
8986	20438	7215
1793	19908	23683
5601	1584	15253
20366	14378	9582
17396	14614	7305
22975	10086	3688
16250	16619	24431
8269	7620	20082
13131	10168	18960
23500	3415	21557
16125	16641	21606
23012	7593	24664
18870	7661	16887
441	6794	18209
8236	11908	7541
6149	13508	15515
18951	14969	21959
2139	14908	14464
12640	20769	13819
6268	19006	13431
22544	20956	3652
19147	3525	22631
17215	13177	21661
23911	18153	7713
17640	4802	13998
9368	4904	5846
8991	13003	17793
8632	11953	18273
2574	3019	5846
10881	627	9372
15525	1530	11963
18457	9707	24093
24531	3058	16037
5742	15359	16275
14464	6293	7322
42	20980	4124
887	10765	17303
17077	21521	10401
3094	8832	26371
1595	18094	12905
21095	16807	1156
15159	11550	15159
3492	15751	21959
21417	4454	1141
23230	1031	4528
7541	6080	14518
9334	5135	22862
3203	17423	2914
3656	20487	19222
12193	20690	14518
26460	100	404
26186	338	11591
1006	4446	12135
518	1564	197
14982	6842	20670
11246	9611	3108
23884	17780	19412
15043	594	19394
5815	5631	19242
3023	18073	6800
12936	4768	9966
16930	3987	11805
22978	4647	8888
11354	8170	25468
21802	5233	2461
23656	6625	3262
24852	7619	10573
15626	8817	21788
14043	14739	17233
18766	11157	23971
5619	454	26095
14427	152	10175
15757	3774	20986
9916	9941	6486
8057	3028	20649
26473	13551	7608
7772	19490	11441
2360	17797	24119
18965	17734	8057
15837	5594	12922
7596	959	1669
15409	6707	8641
4558	1942	4523
7774	908	10412
21223	3393	15058
24583	17413	19222
26107	5133	26586
23813	15595	20759
20186	11659	7552
23617	16533	16689
10779	908	4124
9557	13087	23664
12512	4422	1466
11282	13915	21959
17297	2172	20493
25787	6794	24119
18454	20447	2814
24046	7674	6592
18716	5432	12009
14958	9190	7572
21370	16790	23030
13163	11006	7913
24227	12899	6244
26300	8817	7222
13869	1400	12936
22415	21348	23915
4714	12875	5162
18478	5439	10956
9919	8817	20567
22853	7809	6413
10320	5182	10320
5044	2124	21580
4817	19784	25278
15443	18803	13297
2844	12914	19959
18752	21314	15835
11183	9449	3162
13980	4555	25512
26196	7618	25348
23617	13422	15011
3436	19494	21959
21522	4074	7420
22692	6794	17361
25324	6877	23690
10179	2347	16118
25306	4845	8991
12699	6769	9550
26445	4174	17979
15118	21045	4898
6595	2165	23947
25327	11013	3795
18713	16110	6785
10152	15538	1904
22022	6794	7017
22502	7390	186
25306	13648	5692
22804	2614	6705
16920	5631	5743
1605	8711	23752
6843	14157	25132
6791	8817	13107
2630	6794	3214
13650	1084	12237
26570	13915	21959
2657	15652	326
18511	9449	5441
18716	4025	9143
14855	11364	7237
6512	6757	2296
11654	15139	23399
7921	5601	7019
4785	11838	15696
18874	1488	23068
3816	8440	17572
22401	7750	22401
8563	7680	7171
1763	21288	3978
20013	4122	7241
24093	5830	15253
8057	9781	18637
8386	18974	21541
13042	2243	23005
5846	16497	6244
13473	1127	2836
25552	19680	6486
11571	20756	26620
16418	11398	16418
24637	6794	5245
8991	31	8150
23012	3583	24749
13937	2152	18443
8057	3182	22800
22216	10870	7575
23966	5035	23226
9358	11781	11001
15403	9413	21888
1821	17951	13998
16246	645	3274
1005	7520	2367
8050	15695	26454
2838	15727	1952
23771	15200	19092
21266	3492	9705
8057	2053	24521
13183	8724	6267
2739	7173	2971
4392	18437	2231
12550	9879	15701
6149	908	6853
26620	17776	15582
8914	19069	13592
26175	3193	6809
8144	5938	1823
17722	18503	2114
24749	1996	4197
23203	15809	3665
8720	14748	2603
24927	5884	26182
1875	9476	18253
14331	11709	8566
25418	14531	24749
19163	5794	15849
14464	11466	10612
14515	12249	11935
19157	3941	14645
22002	8837	25233
6214	19025	717
6103	6972	15377
17774	5906	25515
21863	18361	4391
18804	20679	15586
13771	18285	24378
42	17747	21959
16660	4707	3696
16402	2977	1175
18529	5576	9585
17125	6794	1777
9214	6794	15773
14010	6605	14010
10093	8817	11772
2033	12411	22978
15001	6815	7334
16751	12214	9667
14499	11255	10906
6765	250	21128
21709	16225	8779
21437	9707	26121
15213	4487	14795
26095	16678	24206
3532	566	15173
14427	13633	8991
9324	7310	13826
20454	6428	6989
21972	15703	24901
21815	8262	21276
23492	16619	9252
5651	908	10586
10673	4113	11644
8236	1569	17900
24893	8234	11021
5423	5320	17263
7998	18961	5234
6318	12525	5616
16118	5240	3378
4858	1882	19687
17765	16873	693
15586	14634	12640
17540	9727	10437
16046	864	42
19037	5661	8589
9550	11234	13272
8273	9665	25648
16006	21002	19964
5089	21571	1482
23237	3817	12640
9550	3693	21276
23043	13896	42
26175	16626	4689
11654	10648	5066
18549	11538	11178
7608	7993	26936
17020	9532	25657
21223	13422	1821
12789	8410	200
24119	9223	21201
15443	5509	25883
11760	21343	14092
2479	10895	11897
5669	8259	21959
3307	1178	634
8131	2084	10779
1016	909	5857
10405	16653	1821
10214	2009	26666
21078	9000	3687
8896	6794	24691
18726	3925	17373
25417	18019	15861
21341	7906	7566
11725	6794	18341
5846	2012	18303
20425	12896	26241
15121	21287	10779
4245	7996	1616
2749	6794	557
14287	16931	22031
6330	8430	21959
22117	13386	25187
13981	18962	12387
21669	1405	21669
10823	14237	687
16734	8440	10898
6896	21049	5539
8047	9000	14525
14671	12202	9492
12864	12182	23238
4094	3697	4094
1812	15709	6699
21522	5956	688
8057	11228	15794
21336	7332	1824
17929	7745	2651
23111	19563	26377
20425	7635	24364
26310	19574	8145
20236	6794	10668
18655	6794	8764
7307	4237	15723
21879	2804	20699
12024	3218	24461
8759	8678	14982
16892	9301	13998
25655	1268	25655
12762	13380	10475
7664	18601	23172
21276	16229	2257
9417	5444	4420
12640	16382	7699
9390	19598	17914
2666	19784	23223
42	14140	15253
2527	6403	18659
13240	1411	8648
16503	16451	14211
8284	2897	23091
13468	15406	9485
21071	6794	11296
21522	5257	7420
7399	17317	2816
21203	6794	1632
17793	19827	5846
2291	16830	9235
16364	1511	24435
16012	14357	24749
11059	3456	23715
1558	1652	4889
15159	13863	8674
6074	21370	23565
11070	11157	6629
7227	5533	13799
12204	6794	23841
22489	19584	14469
23252	12051	20752
22677	18339	5769
1954	2088	7608
15181	14150	26620
23231	9457	25217
8118	20651	23597
1575	2967	12394
10245	8321	10539
14464	3165	24336
190	908	22679
15485	9509	17543
5130	8720	1553
14231	11781	5050
5402	13424	21959
4150	7714	24119
1940	7603	21477
8365	13603	19234
18262	17668	3250
17706	10509	19517
1059	8662	18117
22658	8783	15381
7371	4113	17263
3126	18299	15832
25306	15563	4035
25306	5464	12075
13768	19841	26108
2844	10334	14588
20834	14222	5445
10798	20141	3000
21511	14822	22950
22726	1113	8143
20361	2898	26388
16742	2713	23902
14994	10364	20262
16264	16777	18116
11675	11266	13026
14179	3651	19579
14803	21478	5826
25789	18784	12390
22781	4329	26713
11812	12914	25816
26836	1584	17679
19327	8923	4079
12795	2590	25278
26511	21047	7608
9629	15173	13876
14464	8486	24093
5999	10535	9966
3186	2590	7420
3239	13933	25278
6896	10513	22152
10282	3525	10056
13068	6794	23030
19462	13422	21966
6511	14606	1219
2028	21174	21100
42	10599	8367
26318	15775	5910
11848	1867	3492
11900	586	21102
26059	17124	1200
9349	16333	3868
8775	5533	23161
8489	7145	13178
14305	17343	21553
24581	15049	25689
17165	12524	1359
25179	3112	23126
21959	14040	5692
2041	2300	25352
19748	5533	3618
18898	6794	16470
26701	8817	6691
10021	14025	13118
10368	9945	13184
20652	13978	1729
15233	20014	5594
14983	5487	25278
14287	8257	24893
18501	10397	21959
22441	14188	11202
26586	2919	12670
19780	19082	15157
10083	17623	19718
12023	11299	15253
17262	11269	20925
21976	18084	14229
17351	6794	6124
2908	3963	18383
24748	3429	5555
2257	19698	23671
3985	713	17603
21859	15822	25974
4787	5799	18240
1885	18684	9550
18278	1767	24119
20070	20182	443
25984	19926	2257
2435	20325	6258
5868	6877	26905
20061	3368	6125
25306	20412	18965
24833	6794	17263
21879	8554	6436
23111	12275	4995
1414	5467	14427
17461	6794	17164
14658	10626	14658
3266	17710	19454
9786	10442	4826
7511	342	15941
14446	6794	2284
24126	85	18841
21521	11713	16874
24175	16917	12640
17327	16046	4381
5826	19992	26678
12406	19114	25139
16396	131	24210
1090	19576	5846
14424	717	7431
6083	4773	22996
9919	9532	4999
19692	3444	21687
23737	21418	23920
12640	19114	13819
13876	8504	12150
3641	2804	1164
19486	8980	1500
13029	11181	11854
15891	8242	19901
16674	1230	26321
3837	19114	4703
4899	5925	23471
15443	15491	18595
24216	6794	17263
17141	3258	23156
16370	1323	3798
15504	12914	13867
18314	5792	24581
9323	19784	8693
7928	3441	8556
22312	5323	22717
18523	4550	15145
18473	13070	9607
4198	3292	3485
464	1180	11129
18655	19784	17263
10795	13269	12640
1141	6557	18595
12176	908	14982
26620	5663	7782
7887	14131	25974
7743	12214	15902
16782	7141	21695
16686	5423	2100
24230	13577	2160
6268	19299	2776
22117	8242	11210
17568	19793	25492
16332	19993	16332
16012	3466	16012
14294	19406	5920
14293	17067	17723
2595	9809	452
2360	5165	9761
3784	21078	20225
4978	14103	19951
23017	8817	16977
7312	14933	9557
17640	4645	18415
26219	20483	8888
15616	8440	12196
23403	7314	25640
93	11549	7420
12640	21390	4124
1821	17569	21276
21797	2516	19428
19207	16915	14450
10526	20071	8096
1127	2002	22632
5846	7476	6244
24266	6794	11432
26133	9363	4548
23035	13322	6733
21973	8623	1952
22978	20717	8888
2257	5455	2868
2739	5891	3233
8170	18229	22407
2264	4442	6244
11398	14733	13593
17470	4113	19091
25370	15809	22422
2563	9000	7735
19207	6794	14705
3408	9858	20110
20186	12383	637
18065	5587	22978
15386	21127	6831
1832	5109	18253
2503	6794	16144
21495	15440	16264
5354	2276	9688
22400	18542	17529
1796	9964	243
23073	6794	24046
24686	2567	17263
772	908	12581
9055	4237	144
17124	13444	12257
15996	908	23220
13546	11007	14912
12515	17599	7143
3272	5134	11024
26770	13718	8346
206	15694	2229
7541	5768	7541
26251	20124	18372
16202	13825	7348
16016	16094	13531
23418	4646	12840
17281	21519	22120
11969	19363	25990
23885	15727	9472
15556	16287	23847
3036	10894	21078
16031	17076	4269
14407	5631	25349
24253	3650	26094
2853	8817	11564
2408	20942	7986
4134	14968	6296
11759	6335	8370
9754	8489	8746
14165	3482	5945
7608	12441	25483
10060	16284	17263
26620	16460	7956
7765	21583	15030
4603	13202	14283
15809	4847	5838
23043	18829	23597
6437	6502	16461
16930	10704	26095
16921	19502	885
26519	6794	11822
22423	19674	24269
25883	4456	17419
8131	14409	23995
25005	9763	6179
14287	1652	22031
25853	7030	4118
6606	6794	7017
17982	4232	17031
2574	5280	13998
9391	12924	14794
7667	20107	7385
17774	16836	17122
11805	7192	21711
6818	10761	9943
22107	100	25373
15527	10873	21015
7763	1774	16736
16609	3200	10638
19894	10720	20455
11530	7251	22791
2360	8890	14148
22415	4294	15253
3594	6042	5806
18135	2676	15181
841	11844	15233
9269	18604	25260
9384	15607	23599
2844	3792	8181
10834	2951	12133
14492	12914	8873
16257	16718	4609
7991	6372	26441
163	4974	19872
8522	1313	20844
10813	3706	23565
9550	11430	9454
11723	6647	17287
24728	7918	5872
20080	5890	25494
118	8402	871
42	7854	4124
4381	6113	11843
16264	11769	21089
1260	64	2366
20028	3949	10729
20649	13426	8057
25583	11097	15984
25933	15755	20883
16674	8971	23565
20665	1124	23781
42	16444	23565
14319	6794	18935
14427	2865	5826
20928	1983	26285
8262	8384	5194
20361	18253	2371
19133	3200	23505
13094	8817	7606
22462	6794	6948
10130	20398	16800
8057	558	22800
6251	19834	23605
23903	495	23565
12765	5255	18253
1159	3411	1541
2979	11619	6635
14043	18652	11425
24556	17870	13051
26620	7134	12490
11028	5641	23220
26138	4025	22272
23404	6794	5024
11982	250	1669
22963	9665	23117
19202	15809	5743
23995	10634	21149
25306	20850	26274
13606	3025	12664
17442	20055	18337
18726	21569	1821
21989	8160	4603
21822	17803	23258
15863	6794	18460
15331	20774	23403
17722	18794	23143
25775	13033	21143
7608	8644	9272
11713	18229	8736
16413	1863	10320
18965	8889	18253
23196	18567	25515
11393	15253	18537
16264	14091	24215
2260	5533	24792
26275	261	17826
9632	8697	1125
129	19430	4440
462	19703	11657
4852	9689	19917
19096	11642	19096
6846	5533	1473
20596	9777	8688
8057	19337	17634
14801	17638	16186
18415	3954	7551
772	2978	12581
13250	15312	23029
9437	13420	5256
14881	5706	20031
20653	19784	5838
17219	5065	17219
17701	8817	19072
2349	4059	1566
1660	6323	18537
19609	6794	5846
14262	18680	21533
4986	13714	25031
25656	5694	10741
21324	2347	23678
16190	6794	13877
25154	6794	20539
23981	10460	3993
4235	9005	20425
11152	1034	11574
11113	5143	8503
12463	19932	17263
25853	17332	2953
21729	256	4597
15987	2347	3951
2747	21131	21709
15253	9228	4319
12670	21205	18714
3614	11374	9550
4160	9640	6854
7285	3902	7999
9901	8796	8204
9231	2065	13021
24080	5158	8558
21751	15727	15868
15780	8157	20391
18534	15001	7420
24625	8817	8899
16706	6794	21453
1318	2296	18392
116	6794	22419
486	19521	24119
1875	9768	18253
20356	2950	5910
19748	19852	5615
8280	20907	6803
3192	8483	24268
19402	14840	8888
388	14077	14068
21313	15809	8207
7215	19798	1111
17927	15809	6244
21226	18791	23995
5846	1276	17995
26655	4490	19045
18133	10924	17728
3154	11157	21959
605	6140	3834
25514	8673	8775
4676	8440	19626
24269	13676	22932
14556	7252	1504
16547	15246	20931
11537	7722	13397
23786	6794	2059
25302	9763	22850
15157	4248	13325
6271	6569	22259
24540	3827	23483
4703	10674	6244
11382	4113	13889
1690	12214	4594
8888	1424	8888
23061	11345	17965
9334	3526	22422
955	13626	5846
1857	6794	23829
19773	8335	4759
18847	9752	26095
3085	9313	26121
16930	12893	26794
6242	1639	85
22394	8817	5713
7393	4271	21580
7288	2963	21640
19361	10354	16354
1835	12948	19831
6419	5884	11199
1836	8765	9239
6529	2804	22423
19973	16869	17151
8123	1962	25969
5250	8242	19335
7608	17560	21959
16118	9768	1541
6625	19917	26371
20925	12285	4089
10568	19857	15181
8057	5884	18965
1802	9532	14336
17334	19121	13998
23156	908	16735
2119	11474	5172
21997	12831	21551
25747	3830	6298
6268	19780	1526
14138	3879	16443
772	3525	3537
12307	8566	26468
12185	6849	26678
21894	9812	1027
23492	19680	4790
24230	10861	7300
26607	21438	16472
14801	5593	25476
25475	19437	20151
2089	11970	12166
5846	4073	12542
16530	13182	8236
5997	3893	19617
582	6938	15332
13606	16104	4035
3821	10761	20548
15866	9665	26140
8047	14739	20177
19183	8087	5152
8888	9665	25619
23628	17212	12434
10518	6407	5846
13003	2917	5257
13450	15363	4297
2470	17870	24952
10525	4113	1040
20070	7753	12884
19537	9855	9914
22225	4645	25974
24675	13448	13470
19137	9877	16902
4910	15512	5458
17044	250	24414
11661	10259	8720
24749	11466	21752
4035	16140	5846
19604	19784	16736
717	13439	23599
23111	4710	8871
14759	8697	7643
18314	19245	23030
15525	13761	23966
5085	4702	13998
25692	19234	20990
5299	3057	21199
16798	14283	26385
21130	18860	11339
6083	18180	21830
26473	7608	7262
19136	469	5643
4690	8652	18782
8022	14079	7375
15046	12974	4694
13620	4785	16441
21758	14553	13086
4563	7028	23515
17126	20907	16666
1179	6794	17747
184	21243	11914
21894	4279	17263
22386	5561	24658
9630	2295	17874
6803	1529	3687
4603	8557	14958
12659	9007	24409
5826	19390	8057
26941	8035	5044
24295	16799	12099
23755	9763	416
20734	6794	23335
15783	15631	601
23015	12411	22978
5608	14641	16516
3378	908	17995
2079	17317	21384
1593	11560	10835
24809	8208	14908
4714	20530	8991
24223	8817	21392
330	18726	12939
2952	14157	8342
9135	14463	2280
26223	7135	10154
2301	10254	19618
10573	2768	2342
143	8817	13434
25782	18832	15181
24637	11912	17904
16568	8287	25824
6318	370	12980
7487	999	9550
9470	12914	2784
5228	5631	3450
7237	16057	12640
9682	3250	24045
1517	13210	13868
19248	9449	23506
26016	16568	7981
7210	10831	18887
20747	20943	16016
22216	16837	9625
5608	566	9943
15450	10255	9856
25370	2084	20399
15831	8263	3623
4503	16671	17263
18994	10835	5846
15867	1587	10385
13776	8653	18463
10490	2334	16305
4694	11326	1453
4838	7589	12947
1602	12664	7519
13731	3525	23198
21251	1885	14282
20425	4350	871
17472	11809	22421
3996	5724	24119
6821	7462	1873
7261	6794	11644
23332	6093	13962
