5910	8208	19365
16524	12914	16585
10709	19548	1788
21476	19330	21648
23348	12856	14872
14305	16847	20128
8273	9702	4307
17318	19902	8888
26521	12050	22426
24365	19164	25278
16127	11640	23447
25883	18718	12973
881	15931	15253
26431	7196	26492
3031	7412	26324
24321	15727	4282
26549	4933	18301
16909	14277	24702
16091	9000	10083
4668	7800	16736
18273	13287	13277
12965	6600	21888
9324	5115	21087
10405	20403	2217
1010	11638	18253
4409	11707	21003
12883	17870	21227
15724	6629	9953
25306	20850	26274
25365	6116	16968
23995	16225	23599
18639	1405	18639
1052	14652	21412
14599	19784	17373
9550	21395	21276
20560	9189	12193
25352	11711	5890
17102	10549	4124
6042	6794	10007
17747	9543	6700
18119	12236	18273
10946	17563	12003
15443	4252	23330
15044	17289	25341
5302	548	18925
24130	347	25429
2603	11729	20425
10130	20152	7197
16136	17754	2438
5838	9264	21799
19896	5089	18273
20123	6201	8686
24913	11845	25515
21276	21429	12996
15527	7588	21044
21587	7873	24588
1005	4877	3380
21959	9768	8401
25793	14194	23768
22988	3525	25579
23739	14739	11805
3776	13081	2581
6886	11112	25323
14448	11310	20680
24749	11913	9255
1954	6269	25488
1489	20900	23223
16980	4516	1518
6964	6776	9630
7729	10010	8163
118	7834	13133
4443	20651	21959
22502	18535	22781
17125	6794	1777
26248	19536	6886
12640	5166	12581
888	6794	4893
13494	17540	13317
6297	20884	15204
15157	11879	13752
14464	8486	24093
25912	8621	26613
24749	580	21004
7262	9057	20425
24066	14272	26111
15586	14634	12640
8888	4364	8888
7233	9325	21959
22629	6794	24392
6970	13058	2257
9368	4904	5846
2091	11849	20826
2187	17906	9102
759	7	7770
18133	8697	6421
11362	1230	13826
22172	21476	15483
11489	1360	11805
1479	19074	17263
26620	9552	15181
8454	7438	11209
4608	6794	6557
6339	21321	12854
4419	19910	20447
14043	15875	712
25974	4735	21489
25036	6794	24876
6319	21453	19825
10577	14703	26523
13980	11282	26892
2924	20593	16330
3023	20046	19122
26341	11099	1822
717	5458	1541
20698	2713	711
16748	9707	16218
10630	15809	16699
8913	21609	18859
3135	908	17718
20196	12547	21276
2712	11695	9947
15382	908	14444
15132	13577	12905
15984	5852	25748
4171	698	24943
14976	5184	3371
2924	4981	17995
7319	7267	24663
16653	9111	18486
9969	5631	23388
14273	8875	17843
24346	18546	17391
2870	7113	21429
2728	14071	3005
9550	17101	25823
5826	15088	16688
20703	4920	20607
11168	15727	10095
20858	6794	21011
2603	9826	14602
23113	12914	2815
23643	6794	21385
17927	2845	2249
14319	2907	5943
8991	20665	3140
9323	19784	8693
13026	17920	18737
476	18431	5743
7676	9768	7678
2087	6794	9678
26350	12008	7637
22039	15428	12085
24426	18934	11941
9792	10694	9908
14464	19986	13256
11238	6181	885
17297	1587	25921
21815	6280	21709
728	6794	23066
23712	9161	4737
17860	20550	1231
17945	21209	19169
17298	3918	8888
18366	7328	5325
989	16399	23770
9338	13033	8393
12170	1941	1466
26430	18938	772
10573	2768	2342
16333	5956	20592
16100	13184	14467
5692	2344	16419
1793	19908	23683
4577	7800	23841
18489	6869	25018
4958	20807	25925
22204	16425	14938
17456	15919	2215
25920	447	15586
7887	14131	25974
749	15727	14789
22556	8817	26730
1149	19673	21894
2257	7345	25507
3718	19689	13644
6373	9075	26689
25298	21148	21959
2033	17728	6425
15332	14247	20259
21200	2530	16133
6859	18329	15370
7356	8516	9550
7541	15988	6578
8636	16782	8554
18702	566	23395
17632	5884	11901
12388	20433	14743
14351	4382	16157
14852	4543	24525
26095	19850	5683
6466	5533	1340
14464	17247	8888
7772	13603	20319
6304	1587	23756
14761	5533	20891
26586	9305	12155
21587	1860	18748
18726	21569	1821
4242	8735	15253
21745	19068	7675
7693	17006	26095
21890	5791	4494
5643	7930	15189
17081	6794	4124
23443	12356	19292
22800	20575	10336
20258	9098	18046
5690	5177	17080
13869	10414	12936
22985	4899	26439
16118	6213	1141
1740	12457	1207
3799	8997	11805
15678	14858	18310
23836	11997	10539
16660	10024	6731
1941	8678	17263
10604	6794	10202
7608	10296	16261
10923	15792	15773
16479	4533	20079
9616	6794	2822
22239	21180	620
14464	5298	26620
13467	18376	4030
21234	7727	18371
14094	11660	25266
24898	18775	15253
10060	2633	5920
14723	9935	704
21512	15857	1821
5608	21407	5846
13897	1410	13381
10856	13797	13593
8986	13127	8986
24830	6736	2437
1576	3408	11633
26600	15959	9533
16332	14001	3332
19105	6794	16736
15383	4695	10748
1414	12996	11202
413	172	3567
7820	13608	18287
989	566	20689
12503	2035	25278
5575	21048	25094
4073	836	20044
1127	19141	1578
17313	15841	2094
5214	1307	13997
24908	6951	25310
3754	1725	17734
2904	296	18415
21276	14621	13998
2000	15869	16193
8641	14796	22862
824	20958	14524
25835	20019	6663
5089	5614	23772
10510	17490	16012
23565	9432	17287
150	8484	5567
26323	17490	403
4820	7489	7608
1268	18575	12915
13998	17620	10024
8735	15574	24101
20454	3200	18053
717	7424	23599
11969	321	17165
2217	16100	9020
16963	3313	26606
22530	16267	23599
20454	643	11880
25092	18821	1669
2307	10809	605
1975	17382	1536
3823	5636	5826
18473	2084	17130
23696	1678	18632
5396	9108	135
772	2978	12581
23615	7918	15770
13724	1280	15252
13832	18784	22497
957	5177	1510
4183	19976	11531
3980	3630	26121
16333	476	26521
7974	5884	9044
26546	13582	6892
4050	19849	17963
25503	908	21959
23565	16504	24581
15163	5533	4818
25370	18328	26615
9470	2713	18556
15568	11698	1291
357	4087	19748
7457	2906	19198
11879	15226	8888
24037	16225	20110
10090	1105	12502
6738	253	18314
8219	17941	21239
26318	15775	5910
2220	6794	17263
18936	1587	18531
7608	12480	18262
19257	5884	25128
18125	3270	16747
22305	15340	7304
23275	8511	15253
20425	1453	8090
26095	10050	16012
14464	8132	6552
3774	18604	26131
18898	19921	24893
25708	12914	2159
6334	14844	17227
16750	12374	17450
1	6794	9708
11969	4201	2612
20951	19724	20454
22575	2102	6066
16855	9658	23009
22150	17631	26969
3015	14418	2146
10208	19784	25515
1796	19389	13125
5219	2035	2400
8057	7192	5846
15157	21024	17893
2870	19784	23335
13998	16202	6664
7434	2661	16682
10174	5601	5873
12905	20280	21276
17418	8229	6189
17197	566	20879
2214	10558	8888
25365	6446	1718
20464	15809	7606
9919	8817	20567
21959	15142	42
26175	13796	2895
3140	20664	4035
14429	7994	12633
14552	9254	14588
14464	9671	10320
8228	2084	22694
13106	9768	7539
12900	15809	10412
14804	19784	12335
11530	10956	18617
18246	6794	19260
10540	6761	8401
13675	3265	4124
26775	8567	24967
17296	17490	17069
2408	20942	7986
6413	4055	11108
11805	2969	7628
23337	17042	18262
8991	5246	11805
12193	20690	14518
9259	13603	21721
12160	15327	12550
13998	15331	24893
17281	13561	22120
25862	8817	25278
118	12774	10482
23992	9707	4786
18726	5635	11801
19608	9768	25825
15157	7165	5846
9572	6794	3675
19670	548	11000
10148	1289	10618
21429	18055	21276
16181	21428	24819
11633	10238	2344
6074	9569	22317
23170	11340	16060
4345	21519	14796
9550	5900	2669
6247	11089	24279
2481	6910	7017
26758	8817	12892
8960	20000	12539
22204	11870	19250
17470	4113	19091
1701	18851	8991
8163	16286	26192
21959	18213	4791
5264	19784	20298
20869	15854	25671
12816	12914	19261
17808	12121	6117
17515	18446	15490
19216	19713	26990
16012	1589	25197
10168	3119	18576
1842	1652	16615
23043	9510	42
25716	21460	11441
14043	7680	8694
17293	2766	12854
13916	15387	23335
23577	16745	16950
17926	250	1469
22995	6794	9336
9794	2557	3823
4930	939	5566
4683	4538	22810
17165	6429	17563
24533	21264	6985
10320	1474	21530
19182	6794	18834
26620	21514	14464
9941	16945	24431
14503	630	4381
13800	18914	26670
5669	8259	21959
4714	4905	17313
17705	19431	4937
18965	4944	23031
841	645	3791
452	1067	7961
9384	13504	19616
21091	3579	21507
1635	21059	22931
2669	10335	5152
16248	5778	19454
26095	18821	13819
24721	6794	5838
20336	18036	25866
24344	7361	15253
19554	10733	2056
8618	4755	2977
2086	2084	6993
12305	19772	23178
23809	16554	23809
14148	3434	9463
10405	19510	8092
26095	9163	16427
2657	15652	326
3702	3065	15634
17213	12367	21959
18329	7223	9456
7123	17490	6454
9153	18110	25985
12337	7197	16256
8773	17551	4129
1333	6794	16168
17219	7324	14287
19013	3520	21986
14888	14059	7111
10381	12899	20485
19156	17870	12905
20425	10858	18726
13983	2444	24594
12118	9931	18923
5775	7871	811
17493	17944	5491
9557	12657	13998
22482	20868	16062
18031	4840	4291
19672	17490	19964
7106	15725	894
14662	12371	4307
3378	5993	17995
6096	2519	11259
10996	10233	11396
3332	14561	15272
10727	1652	23223
8551	15869	7009
26095	11157	21959
13839	8717	16909
21505	17053	25278
21276	14938	13998
12829	19623	10444
22201	3409	20262
19723	16024	4833
23043	4727	20249
4011	7657	18986
5846	9609	23220
24135	8361	19222
11698	9665	16310
24560	16318	24119
2603	3142	25278
17335	4465	17845
1099	8798	9078
12453	2347	18667
2979	11619	6635
614	21512	26526
4228	20863	14287
504	2590	42
7393	4271	21580
8888	2034	8888
19348	20865	10336
17476	20396	3112
2458	19784	3650
7725	10369	14164
8401	566	24333
15635	8780	9550
26596	20809	4056
18031	21531	42
1103	17943	10833
20955	4289	4491
2260	13155	23156
22225	13090	8057
15391	1652	21227
2739	5576	22422
8781	10645	9013
26371	15727	18415
9919	4849	16612
9372	19784	3714
8105	9253	18616
24530	62	5824
14235	12387	18706
12908	1746	6090
26371	7606	12737
8498	7582	12619
14287	21232	14287
25930	5884	5628
14697	3189	11632
16370	14983	7922
18716	4025	9143
4250	8135	16332
11933	6794	20372
14783	16686	12401
15253	566	12226
23007	6794	20391
14464	872	20210
12193	18103	24770
6740	11809	25148
14736	12910	17696
14887	15057	9890
21492	19839	14547
26508	6794	8103
14855	4123	11330
13252	12008	22627
7608	7918	2605
4850	18524	25034
19147	14665	25496
16760	11075	7814
4521	13610	20544
7970	14835	18804
22965	10735	8879
26095	15832	13819
7418	2030	2635
16046	9094	42
26768	951	19252
16532	17117	2711
16691	9020	9988
6886	1204	11555
7905	1340	15253
18426	14889	5608
3461	1862	7934
20425	10310	21580
23704	3672	23437
1394	13787	5736
17927	17307	13819
1981	8289	10060
15586	10435	7237
23500	2633	23161
14464	9979	8888
7081	9334	23136
18047	9373	22215
22868	21185	22454
8781	5727	4481
18428	5070	7393
1883	15782	24119
13029	14297	5846
6708	4829	2994
13606	3025	12664
6318	4254	23671
18478	5439	10956
21879	4797	2390
8138	5884	10107
12170	2084	25278
23651	14312	23565
8398	5303	21235
23499	9545	11723
16398	1277	16699
13283	19218	7339
2900	21207	23001
12546	12836	3572
20965	15112	9550
20223	16875	13998
26813	429	10360
2391	15727	3708
9398	17885	10120
1034	17154	18455
10096	18409	26210
11698	14976	6864
819	10361	1262
20525	20239	3820
10153	20502	26620
10661	11353	595
14972	6794	19386
6615	15651	26404
19466	20907	6026
11189	9919	16599
14216	15510	10107
11077	6181	10864
18899	13381	19454
11013	8242	25619
8221	10841	25278
24067	13112	19327
1275	1666	18951
3813	14151	9802
14783	6971	24135
10320	12347	65
25780	4373	772
17141	3258	23156
24787	10123	5783
11154	8840	12454
19324	6794	11777
6335	15587	25261
22703	21053	7335
9969	17398	13617
163	4974	19872
18997	9341	12023
2603	1100	25974
3352	1511	7239
7339	16300	21959
7208	9368	258
25988	16247	5304
11805	8950	8991
16046	14627	42
12083	7053	5594
17509	2228	11548
23706	6583	26095
23156	19257	23156
3795	19048	24119
5402	20011	19964
15332	547	21276
19147	3707	1859
2469	6626	15509
11147	14739	10086
26175	5750	22559
24949	708	12128
9866	18737	4123
22505	4570	18273
23220	17717	15170
25240	10539	15586
9020	20107	8423
24167	3886	4825
19363	4500	10336
20088	5500	16218
18813	1210	25974
20476	20617	9550
17743	7093	17743
11314	15113	10945
26121	4645	9550
20991	17218	20820
1700	250	13886
14464	6885	8888
12417	7798	11410
7351	11996	14229
10433	14412	22332
2139	12419	19622
10881	627	9372
8061	18259	15709
7262	16796	20425
16530	13182	8236
4897	12743	17848
6534	6826	395
6724	4386	26840
9630	2295	17874
7701	3534	11486
23656	6625	3262
4958	19187	4958
19803	15574	19123
4509	14794	13963
19505	11212	14203
12875	15631	21662
5741	13097	18462
9356	6794	10098
18979	9316	12082
27001	17915	16634
9246	18175	8889
20834	14222	5445
6103	21011	23505
4566	2347	15253
14971	15750	2545
16028	2039	19888
26642	18934	17467
10533	6876	9767
24893	749	13998
20262	8242	24448
26159	8139	21959
25052	2223	21959
20011	8716	11051
24749	20748	1390
23279	16470	1077
6495	8608	17373
14825	10626	23448
5672	18104	12230
7608	9929	15586
8892	6286	8892
5977	4369	24687
24119	17079	11864
9960	19191	151
6897	5884	13234
23227	566	7377
23786	6794	2059
12537	11847	7969
18726	18525	19327
4916	8841	5468
25507	15252	4150
13843	6794	13933
10149	19592	15654
9849	8724	4883
8131	7994	23995
22771	17490	20753
3821	11345	10398
7528	5622	176
12268	5884	5313
23966	5035	23226
10831	18784	24111
13998	5940	23995
2171	6794	24119
11805	8561	8014
21709	18901	1561
24657	10846	18314
21843	15506	24226
42	17339	5331
8057	10551	4035
4694	4959	22487
22817	10003	20287
8493	5621	1821
14829	5785	6088
7406	11568	2427
17325	3365	14796
717	4948	19843
12781	14792	15636
9179	17113	9075
23107	5233	12635
5910	7330	8791
17484	16194	12156
7258	5157	23467
7608	20412	14323
5846	20695	5636
7215	19798	1111
15965	18315	6413
23542	6794	23223
1955	19291	24582
26624	12456	5846
21512	20748	8661
3186	11849	25868
25321	17918	12857
21489	2714	9270
26275	261	17826
12219	6794	23223
6293	10558	5277
16012	20773	9550
13590	5498	14234
10431	19017	18038
12640	18984	15586
5041	2642	18825
12158	6794	6000
23393	7526	14982
12374	17776	14100
3076	250	24166
13098	7357	24511
26130	3713	12978
6007	9900	16012
65	16476	10909
14503	1224	7038
13802	2933	10398
25703	7054	17418
15264	18087	16356
20600	3486	19784
11227	8242	24655
221	8817	2528
19231	4960	25980
14148	9665	25733
14656	15568	1786
1193	5098	1821
4924	13974	23155
19156	3293	19682
18198	12418	26975
11654	21601	26983
19327	9704	7708
7625	10954	3941
23062	19032	7675
22322	17815	14612
21124	6794	1040
8697	20827	14853
5075	18900	22483
7262	13107	7608
22025	7447	21491
18167	4065	16461
7262	6371	18846
12815	11582	6691
21796	6794	22751
14783	7956	12257
21177	19421	772
223	6227	17995
8268	6794	1669
18726	6442	14473
3406	11849	4541
16911	13184	2696
15443	6852	18595
6486	16343	397
22204	3525	5697
22939	18084	12836
12640	7836	2868
3062	11021	11511
14948	11768	16665
2853	13603	12172
24400	8697	13892
7328	8242	9967
23196	6055	23335
15304	2084	6942
8991	10450	13325
118	18515	8830
1473	11291	21211
7502	5533	9399
15372	6794	4889
15371	6794	25382
13026	4931	2832
2870	5229	13516
24032	493	23190
6271	15740	25479
18030	289	20930
26192	16555	16716
26467	10558	22978
16938	6794	14147
15719	9763	1454
717	17301	12581
18113	6794	19768
10673	3978	10387
21769	8334	25208
23069	4620	14226
3237	13603	2027
25974	18427	6413
17561	11451	12490
24958	14354	1541
118	7834	19473
13056	18458	20084
16479	16600	21130
23043	18829	23597
18811	10320	26678
25911	14459	4381
7262	14399	19403
5826	16048	8057
20464	9688	5006
23186	9958	12257
5250	8242	19335
5596	11527	5826
10517	19408	25919
26847	6227	20963
22544	20956	3652
19535	16601	1431
8843	5533	865
25650	8795	9318
19630	15150	7956
20826	9108	135
26377	19995	17426
772	2516	4888
15443	9019	11858
16028	14219	2548
23250	1867	9014
22312	21214	672
1267	17099	4175
5488	6794	22917
16818	19784	7314
16375	19705	12238
8918	4647	17263
21278	4047	23883
20049	5920	26888
20925	8977	17373
25324	6877	23690
5692	12638	19120
1700	4079	5162
17793	14681	13325
3401	9018	23995
20122	12348	7192
12890	8826	13865
9356	8440	3552
9481	20907	7002
16217	18604	24594
10168	1393	813
14740	18687	20670
22864	16340	15253
9235	9665	9235
7608	2283	12299
21495	11725	17639
13570	5335	18844
5698	10392	14575
26031	2522	14009
13998	109	6699
8236	1569	17900
21912	14786	13998
20210	12914	19914
16674	8971	23565
15050	21406	15050
13535	9565	4124
1924	6276	8945
16046	566	12226
12193	12311	24770
23186	6771	22733
22501	2958	8271
18726	10805	12905
23318	311	17263
21276	10340	5594
12105	17692	17717
8976	17168	24135
11909	10019	16073
9557	13087	23664
9967	10510	11610
3186	9041	6318
2741	7394	22467
25222	4228	10303
4958	6379	15099
617	15844	14427
12323	6794	2024
24647	11604	19089
7735	9000	5554
24939	11149	6509
940	13774	8500
11190	7118	16909
26006	3548	14341
3798	1966	3798
1803	5884	22661
8392	20092	7087
13002	519	14065
5867	4025	5412
25974	9768	21959
18362	9940	12533
10461	14997	5734
19602	17815	7608
13467	19519	5916
12841	19094	7608
3149	7392	9237
23656	9950	23461
2192	10375	13381
1700	10498	9318
11386	20045	550
25737	17960	24749
2130	15140	16909
25669	9763	7073
1344	18180	8888
13257	3855	23156
8057	1222	6244
21754	17190	21285
25582	21021	23565
1963	17799	8812
9358	11781	11001
923	19246	18811
6413	9973	14982
7608	1690	5634
17362	15293	10157
16381	6794	23024
8370	9443	2844
10652	21453	13025
8138	613	26165
10634	4339	4070
20911	14747	25515
2122	17166	26878
21207	6794	22419
1614	4431	1614
10052	3479	19794
8889	1639	20595
21495	17407	23085
14287	13237	20425
12900	2990	13349
14464	18265	13381
12559	6794	25494
14424	6794	16909
26047	18764	12454
22524	13872	25306
772	13037	12581
20193	21055	12640
26989	4878	2515
16401	6049	2226
6964	12209	6964
23801	12850	17212
21426	5884	26825
11609	3628	12185
15717	12245	26121
21276	21552	1153
12815	6794	23030
26698	7114	8991
17010	10024	10958
24010	4608	9550
5286	1502	13267
5984	6794	14705
20425	18902	16016
14464	6351	13887
19552	5631	17923
717	2402	15247
19131	6794	15201
20407	6794	13886
7303	1193	772
21334	17375	23223
18366	7789	22214
26317	17889	10419
8057	2590	20649
8131	15237	20425
24743	15708	13184
6074	3167	4124
17520	4665	10
1558	1652	4889
16413	7052	20525
7326	6323	7503
19822	9108	135
21495	14914	566
14148	16409	9670
4852	7921	7849
19803	5533	26960
577	17633	17814
8100	3200	10111
118	15809	10344
8057	18102	16175
2262	1195	25496
12905	218	12451
14464	3312	23768
14443	6867	26371
7191	2798	17024
23813	15595	20759
11372	20222	15553
65	12608	22117
16046	5677	24093
10588	8817	4283
17076	995	1964
8526	7893	13349
18762	4341	9300
8057	17418	4035
21617	18007	12155
15443	19679	5826
14698	16506	21959
11530	8743	6244
42	4759	20462
7671	15340	7835
24119	11086	8401
26192	17962	2224
5651	908	10586
4150	906	18262
1135	6794	135
1853	21172	10311
26095	7660	8057
3094	1884	9454
18726	11157	10336
9417	17318	6408
7262	5891	26192
10625	15785	22530
6532	3972	3049
26175	9790	14464
21802	5233	2461
5467	12832	7517
5113	11206	17263
16292	2590	25321
12853	566	13297
22216	19535	10795
10864	20910	15253
19746	19417	16890
18096	8028	3016
16096	15525	16750
8057	158	6244
3028	20662	11703
5303	3906	1821
9520	1927	211
7608	4808	23565
19008	13252	25306
6214	19025	717
7262	5884	14323
5537	20516	9737
7356	4663	17995
4403	8571	23635
19206	6794	20850
8057	3978	21959
11254	19784	21778
12762	9655	5616
16935	17490	10130
2473	5386	2233
4337	9503	5077
25085	12914	17727
12870	6400	21276
6760	5884	8977
15328	5947	25297
25318	7116	7317
16427	15609	24766
16091	19521	24893
9550	1903	16403
8888	19531	14464
14638	6626	4124
5819	16167	13276
3088	20441	1051
2603	8520	23599
16398	20246	23532
5826	19996	15586
3575	18566	23099
1576	9628	14114
7918	17490	16118
8720	14748	2603
26327	15336	22809
20629	7313	14550
8848	4785	723
18410	6794	9718
7931	9179	23914
9454	11961	21276
24984	17733	4689
10208	6750	25515
8603	19437	10877
3378	18989	5846
23706	11213	2578
24032	6877	269
22088	5533	4886
14081	10726	13641
5040	7625	6662
19632	10007	19703
23617	12751	19587
26095	3123	12640
23326	16664	16012
13588	16069	9009
23250	4104	21959
1848	15586	14347
9475	20982	16191
22225	12343	21959
14464	11797	1996
3509	21555	9319
11389	11765	7936
16715	15978	3348
20425	17421	18566
13452	16649	9718
8057	5884	8991
20753	12423	15957
11027	4395	25306
16232	12288	8665
16766	1479	26377
5577	5533	4362
13490	7543	6724
14305	17343	21553
12023	7027	7689
849	10558	8888
6282	583	25287
18576	4682	21276
18168	15508	19894
1492	6794	3876
10308	5555	17841
13597	4808	5743
16715	12976	3142
2980	997	2538
8050	16280	13478
19909	15319	24702
20808	16544	4620
23503	6794	26872
18428	14676	16214
4802	1936	4005
18887	12098	9075
10935	9000	20329
26382	2815	12241
9557	3513	17995
1832	16567	1832
6604	12513	14179
3502	566	3523
11571	12274	10808
14783	5120	9550
1954	18677	15474
25471	8694	3147
19078	4407	715
6477	8242	15523
4964	5233	5197
19738	6835	907
4524	3282	19278
23061	12743	6303
6354	19534	59
23071	6794	13479
6260	10056	8147
25301	6794	25515
20236	17816	13998
12165	5675	13080
3593	15887	12170
4788	6794	10486
2770	5034	10398
11435	1587	17263
2563	9000	21947
9187	15760	7452
21078	1620	4145
941	4411	3327
26801	21341	23617
23843	19114	15984
22623	15610	8187
11301	13592	6865
8057	11426	18253
42	8164	1541
5119	11007	11047
8062	7318	21130
7608	5102	9075
15626	8817	21788
1832	1495	2807
21959	18645	20357
8057	2402	7550
6354	5889	2896
19209	13175	8192
22649	1089	19182
14501	17725	9922
1663	5884	332
26504	4350	11889
15443	20498	2257
6425	1723	17318
12864	12182	23238
21751	15727	15868
8047	3978	11492
7324	8117	7014
21512	6195	4136
2461	8427	11805
6264	20	22674
26655	4490	19045
23121	12013	3006
15041	250	18046
10614	10326	14639
11293	2084	14467
25713	314	20164
25640	13603	14464
22225	2590	42
15253	5794	18726
16240	14752	22096
11876	14577	17021
23333	7800	20242
17268	14453	22453
19957	9426	16435
23974	9347	21276
6503	2713	24863
25418	14531	24749
25935	16782	8765
11489	18218	14441
12670	18747	12155
11678	17549	18658
7608	12632	23156
21580	3249	3740
18858	14290	21276
13998	9768	9454
26822	14540	18862
16012	16705	23349
7857	1781	6451
7533	19307	12640
6204	4973	26095
14973	4939	24702
5198	14569	21235
24015	14129	25496
23583	131	5349
13998	7554	23995
7312	2287	1821
25681	6485	4293
2489	7077	2564
14089	6947	23317
3400	17760	4124
16091	16279	14729
7215	4553	21265
3162	19065	6486
14427	15934	22968
4452	6794	26780
4820	613	814
3871	15925	24162
5326	10024	22476
7608	16566	21760
9334	6595	22376
5096	13806	20749
24824	2230	26412
16793	8666	23599
24533	5398	2301
10058	11206	15218
65	20718	24749
19968	6794	17263
1155	8567	4392
21034	10221	13021
23565	20656	25429
483	4058	18008
2103	2680	18273
16543	7611	9550
24305	15701	12328
21417	4454	1141
1292	4113	9543
21495	11847	20186
14848	5420	1541
16134	908	22679
10702	19784	8590
18965	8889	18253
11713	18229	8736
8092	5420	5794
19551	12914	2667
3937	14549	10597
18473	13070	9607
2540	8242	14464
16332	20907	18002
11571	11244	26620
11232	16445	23985
206	16850	13998
14603	13184	3549
2202	14573	9639
23565	9223	25195
16243	8375	10784
26800	11985	12257
22216	18353	20650
118	15809	24278
851	8482	11129
24109	11632	6000
21520	2227	6751
17466	20620	13021
23924	3703	24345
7852	9594	25394
16078	10714	21497
8057	2590	15324
26137	3185	17263
12477	11350	12567
6103	1021	20919
7111	15493	14130
12388	20035	6109
118	7834	22290
10851	2899	23223
16118	8283	14648
12307	2205	8686
4762	20015	14592
11562	645	18861
8057	15682	12684
7608	10934	11805
18846	19202	16427
18788	6794	1117
2301	14392	13830
15010	245	15332
1614	14241	17484
9659	20907	5003
13406	17800	5067
24893	2590	13998
11633	12568	22273
42	16610	24093
16813	2159	14864
26478	20956	17373
13612	18519	9835
23030	1900	10192
10199	18182	11283
7487	999	9550
10684	19784	19125
6436	6454	11672
18811	8937	24766
16892	18982	18576
12515	17599	7143
21988	546	18582
10864	7859	1932
12377	6794	8256
8846	14993	22978
25621	6041	9760
7513	15379	7513
7262	18664	7608
24113	5936	15132
15291	6077	7420
6102	5979	23565
14958	17211	2202
12640	16574	18595
482	5891	10539
20186	11659	7552
10601	13985	13255
13887	8804	7541
11323	14132	1172
15943	10252	8957
2788	7233	6980
4168	19656	17044
2271	6794	15708
14043	19778	1196
17533	6794	24125
13681	2635	9311
7237	8817	16427
24531	772	3408
11530	20385	14982
20823	4989	4303
25515	16375	2257
1123	12000	2844
413	18102	4081
22978	4647	8888
16715	5106	10336
24766	18689	23995
717	6761	18804
20425	17323	25387
6959	6794	2160
5740	18161	11907
2904	1088	26248
6970	12330	7225
12883	6794	3302
26521	4061	1990
16085	11458	8391
8057	18739	20649
5405	6794	4028
4603	13202	14283
9334	4600	13254
24231	21357	3186
16012	21413	5846
4598	3524	7420
8505	6794	12905
10836	1368	21276
8768	6417	19986
17299	12242	3012
4246	10466	7126
7765	284	13753
23036	21125	17923
20991	20313	14064
1453	13933	22422
9803	17116	3163
21078	12293	11803
16715	3978	16505
11530	18570	1134
10474	19834	22146
16676	3044	8258
22287	21555	14036
8057	9342	4035
13248	17936	13115
16413	13480	24749
16232	6523	9943
5846	9400	6244
24350	7721	11814
12939	6794	8885
4885	18265	15790
25797	17722	5420
25881	17870	25278
18366	9727	6407
19302	8907	4174
15475	15034	18913
10457	3160	42
6436	1284	6436
16380	7800	21337
22530	13003	11630
1180	3525	23151
2139	9668	23674
12397	6010	21276
7921	20837	12454
12649	11962	12367
18846	15710	25974
5557	3629	23561
4132	9065	7262
2593	9772	21959
4714	12875	5162
11410	5891	20986
14082	19784	13712
3006	7762	1821
2603	13416	15211
9075	21316	4124
10635	6794	21724
772	8817	24829
10031	6551	24395
8173	11456	8173
118	10888	15190
12789	17662	15253
24786	15574	16621
19687	16458	667
874	5386	12640
1954	17375	20593
18307	12133	20961
16544	18171	5133
5846	15575	7356
20147	2856	26316
6244	12830	23408
7571	6502	12434
5846	19148	26370
3314	12916	15253
16571	1405	16571
118	12774	1204
17832	6273	23163
3006	19995	3821
18065	9665	8513
26310	16568	19226
16210	9727	17534
15412	17031	13819
2563	6157	9082
21078	292	297
5846	15869	18810
2603	20054	7531
14592	2588	19949
4462	6837	20375
13780	12033	1669
25266	11596	6866
22225	7857	11885
25498	18733	13674
21879	5825	4124
2169	9705	26763
7934	1055	4269
18063	20851	25613
11247	5799	5393
118	15809	2377
14464	16422	11782
4403	17164	8057
1488	15407	904
15005	5884	14638
19908	20337	19167
23933	8817	22419
7715	18130	3278
18691	5884	5810
3378	908	17995
8057	4147	23056
14638	5576	13613
912	10007	22677
1821	11230	19734
18777	20135	26125
3380	808	10336
21290	12919	24770
2612	14739	4228
20247	4662	14464
5651	3525	1130
22358	3978	7949
3440	19784	2160
5160	19841	10728
1019	7526	8531
26914	9713	6678
24067	448	24067
18144	14461	5399
11579	594	25196
20798	16933	10952
10162	18486	12205
25378	17599	20753
24536	4168	24332
18541	4113	16788
15443	5509	25883
22830	21555	16753
3896	4647	14958
26887	6794	16348
1821	3999	18726
7930	2627	1381
5881	10418	8818
24273	6606	21276
15946	21078	23460
16766	16129	15866
11100	15126	25563
20454	17503	23012
15181	20078	23940
10405	2863	23059
8986	20438	7215
13583	6794	8540
26957	12851	23227
2358	19699	2257
24836	250	16513
23525	5175	15253
1221	12310	10779
23617	18351	17263
7243	5614	4404
23602	4719	9157
4300	985	17922
25748	5797	23970
6270	20065	10969
9987	9212	9987
26723	4393	14153
8131	14197	23995
14228	19187	18679
12926	2233	14982
2905	16816	13019
22713	6650	17263
21489	17906	6798
3307	8104	938
1341	8538	20334
1013	250	9597
19224	2669	8348
16715	13680	10336
22771	6794	25515
20279	2481	2196
10541	6886	4743
12503	11375	25278
1491	19404	14262
11212	12076	4227
18148	5578	1614
23043	21621	15545
7	11999	12094
20988	14614	18368
