14464	10839	19965
24424	2796	26278
22994	13775	19172
10701	6497	23034
26620	7154	8835
14592	14696	6966
25407	19952	7339
6738	15849	6467
1949	6264	842
5199	21072	21722
18979	9316	12082
13711	1803	6966
7303	1193	772
5047	7115	14012
1202	18461	24381
7625	10954	3941
20454	6462	21672
21382	9005	16794
25628	350	7081
12121	1089	16043
15895	17139	6218
17889	908	24702
2766	14512	8181
3400	8511	13810
22901	6794	24518
12640	10227	15586
26586	17742	6486
25352	19887	17845
10149	15690	6462
2257	922	12789
16910	2974	1621
2257	9769	10336
6536	1149	24119
20196	17223	21407
17484	12906	25078
22978	5455	422
3240	3873	4124
17260	10202	18466
4132	3155	19198
1394	13787	5736
13869	691	12936
15075	8973	14837
9948	21053	9745
9550	7460	5689
26724	6794	25515
9235	5035	23109
5344	4025	5344
24612	8817	24829
24142	11847	776
22485	9112	6244
25439	3046	24702
5787	10809	5422
15010	17813	22057
3227	19781	22386
26095	10050	16012
14464	3165	24336
17793	13006	26417
6425	6071	26623
6576	10127	13161
16264	11769	21089
6244	19982	22422
14148	16409	9670
26951	1429	13531
146	13950	7838
7262	11951	19403
19207	548	14705
8666	20639	12640
24944	4982	25117
7664	2214	20145
15807	5274	6533
21847	6794	17263
9153	18110	25985
25811	8509	21725
21959	2832	20529
24069	15727	20128
3395	3022	7420
447	2319	1029
20425	14795	19793
15254	5755	26797
3446	17539	20838
25302	9499	6420
21486	12914	9800
22216	19535	10795
2503	6794	16144
21627	8162	2600
14464	1715	3841
13085	15405	19539
6671	19737	5946
18065	5631	7755
18071	20907	23336
15701	6794	16736
8091	7713	5993
597	4126	11520
8550	3977	7081
20571	18572	26520
1978	3820	8816
25701	14739	17233
17401	7513	22866
5669	12341	9650
25010	6794	23223
118	21526	10482
13377	17156	24031
2574	2484	5846
13934	21509	5608
15253	9608	23565
6441	2084	25974
5845	17441	18576
2809	11736	5846
16975	9629	920
22978	7129	13114
9902	9665	14399
24863	7101	21276
7262	338	11063
15833	134	4124
8073	17283	11625
21815	1375	9550
26266	11228	8916
23180	10641	7473
20970	6005	11302
26723	4393	14153
1695	18229	21227
25326	21169	26659
13230	20107	12951
24227	3480	4035
25293	3852	6067
16937	6794	24440
18811	8937	24766
11135	14506	1522
10214	2009	26666
8971	9665	6381
9463	4813	9463
23992	6794	25278
26966	162	24119
5341	1451	3527
16972	5613	7334
16730	13373	6986
9269	17870	8998
12023	9138	20662
26758	7550	359
4065	14204	8930
17835	15208	10341
10850	13348	13741
10687	20010	7567
13210	9090	20597
20829	13871	10836
6970	11420	15505
42	345	3400
19657	1327	4373
20838	9032	15094
7608	15365	12328
10798	5889	13471
10452	16438	12854
16078	548	17263
16370	14983	7922
1954	2053	26901
16715	3820	287
21637	13925	24433
22319	3978	24702
7576	8388	20110
25306	13180	11805
451	7337	2326
12086	12914	22808
21811	6794	990
18866	16385	22307
11152	1034	11574
14265	17378	17592
20425	18222	16016
1126	5453	8142
1566	15934	6697
9786	10048	4826
7111	10832	14262
23268	7315	5711
17535	252	22820
25140	3491	10398
17178	2084	25715
21800	6479	19259
8431	17434	18273
23015	7540	2552
23269	7166	20497
14425	16924	23009
8057	6038	3651
1796	4372	25306
12640	16382	7699
26175	20772	15071
820	9045	26855
16440	13472	22112
15236	19476	15236
14638	7511	15323
14958	15372	19891
7541	1959	6578
20245	4410	12919
22312	9734	42
25487	16108	4164
5436	13000	21276
25145	20182	21276
5309	16697	13088
772	12666	129
23317	15572	14360
17797	9056	5323
20425	3759	23995
11654	21425	5066
817	15858	12313
8057	20592	11805
14815	1463	12681
12403	18042	779
26500	983	2257
2461	21494	4035
1116	7072	13381
17165	20227	9020
8781	20350	23155
5428	10709	20262
20381	7694	1541
10470	15720	17431
23989	518	20768
25271	6794	25898
6645	250	13178
16091	11403	2257
23155	3865	4174
20599	18119	19784
20425	3586	6243
7323	3998	7323
7109	8438	21973
24032	20631	9888
2139	21255	22978
6318	19922	7420
26957	13174	8401
2858	19667	24920
21758	14553	13086
17599	6794	5643
16340	12032	9796
20418	15555	24242
21290	5614	24655
20425	4135	2257
14464	16303	8888
18518	6107	11870
9467	10481	22163
3103	12070	8454
14111	901	25921
889	16100	3371
13994	5631	16347
23435	17906	1821
18273	20107	23345
6738	14739	13078
14961	20907	20113
24119	20598	8401
21179	11790	12257
12266	6794	19705
8603	18084	18076
9967	896	5953
14834	7287	15834
10407	11331	11635
8118	20651	23597
14043	4582	11425
26808	6051	15200
15291	10586	7945
15730	11404	12754
7262	7861	24333
2809	16901	952
26050	2082	1141
18092	2487	23599
22176	19093	13076
14583	20952	9588
8057	6152	10518
4603	4325	20335
23457	10954	1088
15261	21602	8050
21838	20203	26827
25084	14848	23179
7262	15951	23597
5152	12900	12299
11239	17931	19733
10076	12213	3408
4668	7800	16736
24631	20410	6642
8211	17870	17263
1385	11404	21660
24093	12325	42
23881	16457	21763
21802	18706	7379
6046	16414	13417
17521	9877	25468
18813	7526	16869
20753	17423	6933
19746	19417	16890
2122	17166	26878
25278	16619	9550
5409	12248	17277
21318	9708	21222
4269	15456	7195
7396	2084	13886
3015	3978	10336
15510	10290	10779
24039	13859	18173
12527	6794	12797
18777	11587	21333
18726	1326	1821
23252	12051	20752
6502	19826	13480
26277	9877	11920
13940	15631	25416
21471	11236	16657
20392	8817	11957
2536	8440	8591
26192	15907	21448
65	17686	14464
7138	3312	14445
14114	21517	17263
18726	11132	18986
17476	20396	3112
657	6794	14336
16756	17718	8185
843	19236	3306
16012	14357	24749
11683	1582	10336
20964	16211	1466
15037	4385	8345
23156	14739	22216
2577	15819	25278
13741	10434	10850
9352	16424	1950
23565	5037	5058
16250	19680	24431
5608	6444	13998
12303	5019	25306
5054	17490	8660
24038	2188	6553
4018	18161	2254
17362	8242	9167
772	16809	397
9432	461	8092
12858	20016	2301
14738	9333	16484
21747	8347	26684
17375	9264	23364
17927	2845	2249
10208	8440	1972
20671	9686	11953
12926	2233	14982
13731	3738	42
9919	1858	11669
21745	18601	10204
16157	17143	14351
10680	11303	20543
11112	19684	26358
6103	21102	26594
11654	9691	19403
16543	8981	25515
14372	3938	6
17606	4477	9832
23143	15698	13900
11729	6794	24577
23155	12214	24705
16327	18755	21086
21588	11681	21276
6818	15298	25515
17082	1683	12590
19991	8990	24312
118	15809	19368
8744	2667	12260
26461	6270	8570
19060	20266	19027
9501	376	10540
12177	19554	7107
19994	5190	8709
19948	13728	9550
8057	18102	16175
16186	979	6741
23043	16761	42
20442	7221	4852
14992	6593	7251
8900	18727	20054
14925	16397	2202
21193	330	12973
9780	15648	942
23367	16762	1116
13036	10272	18355
4957	12142	26840
16603	1230	95
17827	621	15554
3451	20139	15586
23653	20667	4396
5846	7697	17995
1832	3038	20868
14302	5784	4967
12014	1405	12014
25888	5884	5892
1821	5080	25278
20454	712	19396
11678	17549	18658
12716	250	25609
7207	15695	14640
10494	192	9991
717	6981	1952
791	20008	21881
11410	18524	1473
22157	6794	24357
24037	5659	23408
19562	20384	367
4199	7680	21256
13477	1639	20401
22868	908	7000
25052	9608	4660
22681	9507	19474
15569	1866	23155
25282	3852	14592
16413	20994	26702
374	12271	26477
19302	2757	9233
17645	9555	25397
15437	6794	7162
8131	15867	23995
20356	2950	5910
24067	9615	18746
11698	9665	16310
14955	15597	413
315	4527	12680
21902	9608	10159
3034	5971	45
10083	104	8580
4958	3940	22733
10320	5897	10705
5826	5930	2461
15181	11847	6293
20013	7077	13201
14287	20707	22031
19702	7695	12986
17474	18455	7018
1783	16437	26489
6270	20065	10969
2578	1127	2495
2837	5884	20425
7690	17490	16947
3976	10467	13075
4663	4391	13933
1181	4785	13997
12433	167	15726
8888	9665	25619
12433	8242	25619
18811	12803	13819
7608	16134	22045
7191	14693	9550
12640	11544	21959
16954	13583	20568
7111	6619	1491
24981	2562	23148
16395	5131	22288
7262	17389	20425
8991	20716	4714
8060	6794	25536
8057	7447	11805
572	53	4486
17299	816	10180
21530	2806	4136
12213	19500	4124
26620	8286	26175
6244	8418	16697
24749	14039	15007
7237	19187	15586
16699	10013	1821
2603	21417	9463
8888	19373	14464
21802	4598	26095
22615	2084	25278
11654	18196	12257
23043	13896	42
2257	20800	12040
387	5054	15586
14287	1561	7608
26095	8517	25306
23583	10461	7268
9599	17855	8365
15291	6077	7420
6413	4764	2578
23158	5886	7693
3798	6444	13624
18780	8817	13295
25859	17679	11108
22225	16387	9027
20826	2275	8965
8991	11263	13819
12442	6003	26586
3174	2804	12275
413	172	3567
18716	10809	4901
2900	9	9339
15911	15056	22216
9402	15510	25333
7608	9332	15773
2844	21613	15683
19253	6794	9771
26133	10429	14029
13236	2948	6378
21512	15270	20688
11821	10586	3225
2139	8242	69
6746	5631	20337
11969	11272	8057
2461	17047	20631
3555	6794	11124
20811	13639	6000
13069	7291	23667
26270	15058	25878
26441	1784	7991
2716	8033	12045
118	12774	10482
9002	12075	12581
15303	9692	18049
9658	4404	9875
6986	11713	24664
899	16776	14994
3162	7401	16186
8131	19041	12234
18448	5112	14048
7081	17722	25680
16854	12969	14956
19513	9582	20945
8695	12513	7935
10361	18721	21477
11338	21510	20356
24113	5936	15132
15770	9167	22216
8875	5282	4622
26124	6392	1576
16963	3313	26606
19606	13111	1806
11599	12774	7419
1223	2590	23770
7726	4312	4912
24749	18454	1959
16736	12591	23107
14464	15612	23810
25656	14741	3248
18886	13784	6735
16118	3001	5594
16284	8967	25747
5555	5777	20224
6435	6052	26620
4169	10558	2540
16736	6624	21683
23015	13831	10651
15804	5324	24142
2603	11729	20425
19099	17640	22087
7923	12914	7700
16046	20107	16620
12062	12008	22251
5846	15575	7356
19703	15998	11788
5702	13026	18132
18221	18131	23469
14389	6794	192
8294	2984	15068
11335	851	4410
4785	13719	7904
21802	5400	14982
1414	12996	11202
10336	5482	26095
11876	18241	22002
21745	16663	11909
17875	2261	9655
6850	9711	12487
19504	19680	3344
21989	6246	13168
21028	19784	19115
5555	12603	1758
11519	3893	6913
20193	21055	12640
6970	5963	16504
18748	20559	10926
13381	17085	6862
15855	18084	20454
345	5296	19254
1241	19788	5846
13819	1312	22651
16858	7905	6125
17271	12906	15870
4726	2356	42
22501	2958	8271
18181	18399	9804
26142	17490	9550
8493	5621	1821
1821	1713	21276
7081	7531	7081
5077	17906	8486
24119	21191	149
9340	5053	18940
8033	6794	4664
24984	10450	19784
10448	12008	14798
21957	18388	17391
19359	2269	16626
2139	15422	17293
25465	13870	9966
2969	4299	2969
1059	8662	18117
14037	19521	21827
6505	18247	26678
25404	20302	22685
16906	5884	17289
24893	21087	970
23429	3526	10336
10153	20034	12193
26600	15959	9533
22154	19067	18899
17318	11903	8888
42	4291	23552
23628	17212	12434
8492	426	5310
8178	17261	10525
22781	8238	20528
13297	13862	5608
330	3226	130
4409	212	17373
16192	15129	25858
22090	19784	2755
6244	18012	5846
11134	2826	19695
7262	8617	24135
6423	10145	2142
14003	12155	3081
23120	9819	1821
14545	5794	16601
2497	12136	17161
10329	19539	16667
18931	7073	2635
5846	13427	6244
19256	2329	15145
5835	20670	24252
15399	2544	18803
1433	18365	13205
19955	6035	285
21409	10482	23828
3829	16615	10291
5973	6807	23706
13178	17789	14588
21802	14693	21280
7262	16017	21580
25125	6675	20170
24611	16237	25515
2202	19152	24750
24113	8924	15132
2987	5233	9334
339	6794	9816
3012	11687	19845
5537	5294	7113
25218	18999	11969
16011	12221	5555
4464	6803	4852
20286	11907	24145
10290	15350	12195
22039	11537	26577
12193	10558	8888
20053	5533	17471
26095	3133	8720
2001	16774	7265
13998	8801	24893
25322	7996	23003
1940	16513	23668
21486	1553	8888
23683	11474	320
10651	17038	2552
1260	13603	23928
10190	8817	9550
10750	17490	5838
24119	3291	17621
25731	20691	8720
16530	8843	26037
15213	12607	10110
4259	8863	17774
14064	502	17793
10682	14448	1388
24119	17906	1071
4972	19784	24702
13486	13603	25332
17734	15778	16427
518	1564	197
5409	7495	25824
6268	8005	18595
2264	17341	16012
3020	1504	2865
5655	8096	2442
14464	14578	2540
197	18399	15414
18378	1493	7805
13066	17234	17627
16919	17490	22899
8341	3246	11828
20008	1365	26091
18621	1571	12862
19443	9454	21512
14343	1659	10540
10470	10909	4124
26941	7658	24760
25262	4711	1952
23529	7684	4694
22286	8363	16176
26771	21545	19517
19137	2084	12905
9550	3498	9943
4916	8841	5468
7215	19746	7541
9299	13473	8888
20061	12451	6125
24441	6794	21255
14464	2831	2139
16081	6794	10848
10083	6278	18462
15579	11484	7065
5846	5650	9550
4735	16724	25727
1566	6794	25278
13675	913	1821
5482	4471	4475
14216	3370	26817
19909	15319	24702
22978	9665	10628
22069	275	5769
16768	16786	3592
5846	18549	6244
17215	16416	8888
21130	19718	25391
26338	1202	6192
3361	5937	23152
24642	944	14843
13426	1405	13426
20431	3538	10404
7608	10619	22351
12080	19114	21152
18660	14553	7737
24753	8242	16182
4586	17906	7441
12456	6648	26672
15095	1984	829
19663	6794	16923
18478	11849	2002
1543	7724	15062
2634	19958	20417
7541	5615	8765
25243	14693	16340
1832	12581	11805
26283	15499	13297
3237	16595	19030
4942	21498	2302
12789	13366	15253
3717	8320	22937
26095	11157	21276
21227	15564	16430
15757	12314	9550
14564	1737	7995
7608	17560	21959
8250	1652	14786
12572	18360	19964
18549	11538	11178
16048	6794	16318
1783	20414	7625
22024	19784	25278
14464	16907	8376
25473	1609	10417
7288	2963	21640
16627	3043	24893
12893	17423	7564
2495	12519	9858
5498	21495	14507
2635	15764	10797
24482	8817	10436
9478	8817	23536
7608	7828	15236
20862	4561	4474
21959	20465	20097
1927	9792	21959
5608	908	9943
4074	4911	19814
19997	9665	2579
8163	41	6397
19482	10986	15253
1932	21564	23317
1901	6794	17263
23139	13241	9075
1351	18192	23223
15010	14282	17263
605	1902	6244
14179	6794	20242
1527	1347	20084
15371	17144	13891
18538	682	7237
898	8817	2589
12992	20622	347
12049	14164	22868
13794	2568	8351
7608	1855	12454
2086	2896	10193
24531	17870	22300
20454	19416	5212
16234	7450	18253
21879	14395	19939
4355	8004	16490
25065	6272	2811
8888	1424	8888
12312	15444	19549
11879	15226	8888
8057	8547	20649
14662	10991	4307
1772	19784	5661
16427	21238	12640
20247	3653	4998
15157	3021	24334
22928	1121	25515
21506	7167	42
15253	15293	21276
14855	17847	3638
3867	5453	18714
23056	2084	14667
22869	279	9627
26976	7039	19367
26175	16800	26620
23019	2920	18032
16930	13881	3290
18576	6680	2257
23263	5891	26192
23350	10225	7910
22016	6411	2257
24749	17776	10330
16137	13711	12910
15696	7233	6980
25974	10672	2467
2603	12703	8401
20425	8496	21417
24533	21264	6985
8448	1314	4252
271	17870	11396
2858	6794	15416
15336	1726	11802
6382	21503	9001
24478	5884	14583
4958	19096	22216
6532	3972	3049
18051	11431	18633
118	1994	24375
9358	6159	15253
11402	11660	21336
21942	9000	25415
5846	4424	17995
3140	8970	21793
17335	19101	26097
42	16101	15253
3806	18922	42
17165	2943	22124
23492	16619	9252
13984	2421	16045
3821	11345	10398
5311	15694	8043
26095	15832	13819
17697	14598	15586
22427	14418	13556
10649	12863	23516
12288	17906	16677
26793	19775	12929
23198	231	2203
13731	3525	23198
7608	10154	10540
7608	2283	12299
11229	16425	8009
19702	5631	16702
23156	1731	2202
7262	6544	16016
14464	4155	21709
1561	21198	4124
20662	3980	23597
22386	1442	8401
26589	3672	19666
6919	4569	21994
14080	2555	6124
17318	19491	17293
15964	3200	7232
1932	21205	19403
16016	16094	13531
15420	18382	1386
11681	8817	15773
5137	13592	6865
16142	9665	13997
18252	18001	5846
19964	10885	21959
4694	6665	16495
26887	6794	16348
22276	14015	8110
24119	6100	8401
12348	6110	10294
4285	6794	9757
25306	1139	11805
12939	5884	1717
17216	2238	16168
16909	14277	24702
6018	879	16012
20951	19724	20454
22587	16784	4972
7608	14257	19403
6435	16	26587
21428	7431	10384
9541	9150	21159
1952	10350	8332
4419	12802	227
20970	9356	20619
19250	5469	10017
7922	2561	3245
14982	140	23043
26435	2581	10540
11993	20735	764
5363	6794	5012
3440	8288	752
8888	6004	26170
13987	961	6486
19562	1014	3824
23306	6794	4448
26843	8847	17878
451	1350	22239
18020	18573	14635
20425	11904	13951
14319	6794	18935
3603	1956	4968
23940	5455	12490
3454	6807	26095
24749	16748	6425
7262	2994	19180
7608	20831	10629
16012	566	13972
20333	11387	9145
24648	14040	25515
2381	13731	12257
14393	416	7956
2870	6336	26244
7276	11164	10363
3795	19048	24119
2176	17490	26084
1954	12453	16121
330	9608	14325
2958	15549	1932
22771	6794	25515
7857	1781	6451
11013	9665	25619
5826	13194	8057
24749	2171	10228
462	5872	22677
7608	6169	21276
21981	6794	15969
9754	8489	8746
2545	10117	19939
27000	14267	17066
17982	11344	26752
42	4760	25750
15654	17000	24578
16449	2007	9550
10405	20403	2217
25974	20889	15586
4771	3612	9569
24024	6081	398
22130	8817	23480
7608	9330	14639
10398	19784	11992
21130	17021	19908
2197	5479	13726
3594	8380	25496
2788	11668	22810
7608	7339	7262
17442	20055	18337
20425	1689	18141
6659	8563	23914
6466	16072	21952
14103	15809	20082
18673	10096	8057
3239	13933	25278
18726	741	26243
7835	2886	19147
20251	9097	19308
3272	20763	16332
15586	3876	12640
951	16802	24917
13606	7172	11533
11819	13051	23791
24093	20077	12952
7286	93	25974
22439	1124	13620
20210	13648	5601
6244	5686	22422
22713	11157	23452
1530	2481	8057
10083	12737	18462
7262	18850	6318
17313	19208	12640
26570	4095	21959
8657	16883	6672
13897	2324	19837
19158	1428	24240
26160	1230	8115
10405	2863	23059
8179	7039	991
9944	6794	10486
2125	17908	13844
15900	19857	10367
7985	3168	16251
14287	21549	23841
5221	8242	23049
6880	5289	250
14721	18228	7601
13581	2009	23371
3171	17065	25478
21913	7882	19488
1492	6794	3876
25064	250	11462
717	11062	23599
25791	6794	16699
5119	12914	17420
5287	19504	14649
14961	21598	12016
24011	18699	22011
20955	9169	16433
23992	13197	25278
780	6794	184
8283	6794	15768
24080	3035	24080
2532	13251	16736
16715	3978	16505
21959	10280	717
8401	13116	26871
13329	7122	12096
11356	12492	5726
18523	10011	14844
6774	1625	21709
18090	12914	7112
18981	6794	25216
17843	9768	11366
11425	9685	20127
20425	8891	26445
25176	9608	17473
21177	2305	772
14518	8337	19603
13901	3590	15810
11969	19363	25990
18678	9605	627
22573	85	11004
14464	8182	24598
16980	4757	6652
14982	11748	15403
14689	7300	5846
5233	11180	21520
15382	908	14444
16568	9449	2074
24743	15708	13184
6797	3696	19207
1127	4025	5198
8603	8104	4180
42	12406	6417
10548	9768	16930
5846	7594	24341
901	20647	901
14427	13979	25615
24893	21199	10540
441	6794	18209
12604	18624	17670
18497	15107	2625
2760	1120	9542
17002	8240	23801
14967	15631	18812
14550	20324	1291
17456	15919	2215
2870	6794	1342
18665	566	5932
1318	2296	18392
20425	5442	6413
19718	407	24119
12900	2990	13349
14681	8157	14588
14479	16718	15730
6419	5884	11199
18897	12887	25172
2288	10422	12811
23035	21507	21959
15005	5884	14638
14229	14418	8343
10419	21593	5694
26072	13505	5083
7420	1660	19635
20302	908	10629
12640	4647	4726
25249	9532	19211
22623	10931	8187
15586	10064	8666
22975	10086	3688
3721	18297	25711
2870	19986	669
22386	13202	21026
7447	18559	24995
22677	8431	24567
25628	12044	14464
14323	18102	1149
18698	6794	6000
6164	1652	21227
5443	14235	8057
9155	18670	17148
21905	21336	15253
11642	10484	10730
24937	17199	6776
8057	1222	6244
21072	1047	42
24591	6794	24719
18716	5468	8401
22041	908	20026
22417	10075	3603
4891	6794	17263
24230	13577	2160
5946	20676	18688
12670	8817	1952
1141	20471	18726
21072	19666	20204
6625	17235	22978
25008	13023	12200
7393	14066	2612
14638	7976	5066
7415	1602	18958
26586	5492	6486
9035	2339	7897
21227	4221	14187
24047	12144	2464
21074	11847	446
5608	566	9943
13998	4263	21276
7581	5144	25748
1227	17528	10826
15320	9801	8057
2202	14573	14502
25052	19714	8521
853	10727	23981
12246	16502	1337
23992	31	26080
7608	17121	23156
6949	10886	10493
14464	8277	3768
7827	11690	12078
15010	12605	17263
20747	20943	16016
10179	2347	16118
5081	6794	4777
17774	8817	870
50	250	25338
23879	6794	9017
7541	11007	16438
9424	19894	4232
12857	6794	24353
20098	11274	14187
3574	14210	26576
10039	6739	4394
6707	18102	25221
1821	7449	5846
5078	250	19321
2029	6794	7926
8419	908	21920
18614	8474	8092
24364	9795	19564
5881	16536	14211
19039	10122	17311
7614	6540	10798
10149	17490	7281
21949	4457	23317
14464	2838	11759
8138	19784	16736
22150	17631	26969
6859	18329	15370
24046	18001	15253
277	2719	13657
13048	7937	16125
8713	9106	8518
23565	21327	23995
19333	18071	17386
18473	4145	7908
15991	6794	12766
13991	21154	7339
2853	8817	6362
5047	14255	16427
6595	17490	24119
27000	8533	713
20425	14828	22951
26121	18766	8401
24073	20994	20865
2924	13622	5846
19964	19447	9985
1957	6294	1957
26922	1681	7485
1935	18464	13401
4958	7007	4524
5527	7640	18109
15253	18745	24390
20432	6794	23035
12546	12836	3572
24749	17933	15007
6447	21227	1796
9853	19161	1957
14468	1296	21410
7608	2253	537
11148	676	17693
1045	18229	20896
18096	16405	25147
25418	14531	24749
22174	2347	20766
20965	6830	19805
2257	6562	20095
1687	15085	17150
14803	5135	24119
17643	20649	19176
18614	621	8894
22311	8903	20141
10521	21159	772
23909	3275	23801
11301	13592	6865
3118	14295	14043
23143	17153	6936
10381	11348	26221
16327	19114	14518
9717	21158	6413
14464	10116	21959
24195	17821	24055
23755	15695	19148
14287	16052	7262
7362	16584	9550
6486	2479	21959
8831	12052	21120
1050	16713	17469
1141	20997	18595
4257	6794	23335
7720	5835	1541
10935	9000	20329
13018	5142	14662
5846	17870	15965
19604	2695	12170
8057	19102	4035
3401	9018	23995
679	13064	19222
15586	8536	12640
21879	2804	4860
647	9248	9761
13956	8697	19683
19451	10977	21456
5008	5505	25935
11798	648	2690
23030	20358	9454
6435	9768	26620
7606	908	14973
26620	18972	5880
15780	8157	20391
19207	19103	5152
22216	16629	2257
2980	14148	12658
25670	19872	13189
18689	10916	22260
18726	5635	11801
18079	6794	2774
9415	5338	25958
14958	11434	8401
24233	21428	14744
17318	462	21512
4603	5136	6198
18726	17388	22325
5443	3427	8057
13570	5335	18844
13153	9768	4876
17927	17307	13819
17301	2411	12454
13679	16443	24702
7608	11184	4392
8057	3470	5443
23159	13172	20219
15586	20799	8131
7566	966	4752
1784	6794	17263
14548	10938	14958
541	3108	11839
11805	4311	8057
18561	12214	19495
8050	10681	8401
14464	9671	10320
7765	21583	15030
19210	6794	5464
1244	21468	13109
14559	6794	26765
21417	6726	12170
8435	17490	24581
5846	15722	16435
7882	6807	12640
10273	7647	14449
19476	16858	7340
8991	4113	13325
10433	5965	20425
26311	20477	23037
15716	250	24119
17520	10751	7000
26642	9083	19403
147	4427	15253
11948	12852	5291
14538	5144	4809
7667	566	14648
3265	908	21149
24594	7779	2832
4857	19784	21143
19939	3026	12939
12388	7670	19545
2524	6794	19868
23275	12320	15253
5025	1123	1850
20223	16875	13998
13606	3025	12664
3307	21187	13772
6739	6473	14225
11969	370	1493
939	2020	2603
9550	17101	25823
5822	12214	24370
9738	8306	4348
19908	6081	9550
24749	7468	22386
23565	10583	23995
25473	16143	10417
9444	8178	24483
7123	5723	1937
22961	5385	16219
17	6229	25673
19289	15892	717
5344	12469	2486
2956	6794	15645
26175	8017	24814
2503	8740	15893
16668	1405	16668
7985	18966	7163
14228	19187	18679
7583	10415	4726
18237	10032	2603
1604	12706	15955
12537	11847	7969
16699	7319	1821
16530	1008	20574
14282	908	5066
2741	7394	22467
816	908	10391
24749	16946	14464
18847	9752	26095
7312	769	22467
6354	5889	2896
20991	20313	14064
7215	16976	21290
17521	3559	15253
3432	17792	24281
8082	8739	24119
14323	14739	7608
2295	17870	23335
3453	9665	6120
1940	8637	3915
6510	19137	11696
349	6294	19076
9883	14897	10779
21530	18719	23768
3814	20613	24119
21227	20122	25515
11982	10369	12315
21512	18825	10320
13874	16728	8047
24135	5158	25149
14642	12601	9966
24703	8894	15253
25897	9108	135
19444	9523	9325
14244	6639	2844
3378	3162	12645
21336	339	9378
1543	9244	20853
11698	19463	15181
5489	13561	17036
13998	9768	9454
16226	20020	8888
477	482	4269
25701	17531	18977
17126	13302	17519
21520	8817	8693
7262	8718	2729
1268	15279	12349
20060	6794	9985
7608	18416	4174
18106	17943	25619
23966	2777	14970
2969	8817	4124
11654	9320	7262
19415	12494	18804
14711	9666	12247
2904	12343	9796
20011	9930	26121
22871	20115	4165
23030	20107	7385
19022	13210	1030
7227	10537	12257
20939	4113	14265
6486	18520	17278
8047	17331	3419
6322	7143	5405
3154	11157	21959
24214	6794	7017
1963	19964	401
8975	1903	24876
17039	18784	4886
13954	15236	21276
24557	19784	8908
18503	925	2139
10835	11221	24871
26620	16250	13476
20425	16295	23995
13998	7751	9943
8603	4616	4180
3046	7103	9073
8793	10961	3285
16873	18663	22399
23893	16916	2631
25365	6446	1718
2139	8281	5375
17983	17029	24391
8202	7827	7339
679	19162	19222
11370	21250	25283
23112	11847	24931
11246	9611	3108
9673	5677	4769
14136	15916	42
26936	2895	16385
3795	1230	22127
23920	18289	22530
16530	21065	7215
4683	4538	22810
21802	5241	1791
717	17801	20249
18716	7395	21233
7608	2972	7214
23305	18592	11114
19870	493	23098
24461	481	5032
22898	83	22898
10128	21053	16804
19908	17715	397
6603	5128	12532
8888	6006	8888
3976	12030	3366
18133	18737	21863
1	6794	9708
25515	21404	2832
24135	2050	22216
6425	17872	2033
6738	6336	5769
7215	19798	1111
5846	4645	18303
15525	6794	23223
14888	14059	7111
24749	18384	6877
5409	11157	17163
23039	6794	6400
11787	7632	12135
17293	6529	25757
8288	20107	26772
9221	6736	5438
11094	4441	15591
9085	165	25507
9929	507	15828
17185	7025	26073
1092	19400	22530
20279	2481	2196
26967	20307	12803
19651	4647	13212
5846	6937	17995
3227	3633	22978
22201	12117	1066
5741	13097	18462
16530	19900	19487
14855	9891	12640
15253	5487	26678
10208	6750	25515
15796	17490	8692
18726	19284	9941
16012	16698	5846
1040	4560	18040
24727	8817	23722
65	16476	10909
5507	18414	12905
2574	21143	17263
21959	19189	19691
15233	15536	16012
17197	566	20879
15078	12543	5635
25543	16484	8651
19717	2814	11921
2444	6147	24119
3985	713	17603
21459	12914	23478
4522	18229	10629
19314	6794	7237
9842	19366	13819
4124	9884	23369
19597	5718	22227
18400	11863	5425
19289	5059	3932
10022	7800	24330
14117	11619	3663
17165	17974	21491
4820	20151	7608
12512	11844	8014
7608	1452	25846
6713	5196	19345
21226	20296	15561
15836	3312	18234
8888	2676	26928
4885	18265	15790
26082	8483	19339
12640	8139	9770
19313	15918	10576
16792	18462	21819
20554	548	14916
2674	12214	8494
16765	21531	15332
10094	6817	18791
8227	20388	20413
14427	13633	8991
532	20474	23246
118	8402	871
2139	1418	23919
1749	100	8989
21551	10198	19147
5501	10278	19275
16340	14931	24289
26922	15715	21304
26133	9363	22959
8401	8200	23565
648	20532	19517
8401	18538	21959
17850	5865	21998
26549	19692	26549
18150	16158	13998
4980	11849	12010
7913	950	5086
17793	10047	14427
16432	21500	5643
14783	5714	19403
6027	16992	22759
23565	6736	15253
22520	9665	4449
8019	5493	986
3533	3103	11202
10525	12914	20623
11302	9002	2257
25100	4104	25429
16401	18991	2501
9396	12577	17114
21013	3855	20964
957	6865	25306
20425	10774	21966
12684	4001	8624
18726	14770	8469
22447	14092	20841
7882	17490	23197
16012	3326	3378
19845	927	11266
8057	3025	15611
15586	10366	22857
2853	6921	17973
12499	1389	14285
2360	5165	9761
23565	10559	23995
10972	19680	24431
17740	11139	8853
12640	13410	6029
14194	13304	8045
19973	13341	12441
22267	19784	13886
16253	6691	17059
3666	10573	8888
22963	9665	23117
946	3430	9683
21989	8160	4603
9280	4543	16501
