14427	15934	22968
25970	18335	10523
9631	14433	8057
24305	7915	19211
2202	13544	25456
13998	8155	6966
4064	6794	6028
20049	6736	2603
7921	20837	12454
13381	17085	6862
13117	2347	9432
23043	18829	23597
8141	14540	18501
10426	14542	13489
2900	8370	59
18813	1066	15443
15358	19114	7505
19444	4310	12403
16699	14442	16699
2362	8320	25455
12433	9285	25619
3135	908	17718
14915	12056	11312
22363	16682	503
26801	21341	23617
23349	20390	6244
14093	250	8394
20388	19556	10336
26800	11985	12257
8035	3166	1636
25176	18028	9498
5430	19256	1576
10996	10233	11396
42	1513	3314
7773	5895	21315
13998	931	23995
7227	5533	13799
2603	11017	8401
16818	19784	7314
21200	9134	5846
3113	2054	1596
20028	3949	10729
23143	9449	12384
7053	2996	13873
12433	1305	8888
16016	6656	5846
14830	8482	13998
9334	5135	22862
2603	16121	9557
8888	10234	12490
3902	17379	23805
7262	20137	18141
6413	4055	11108
9432	16225	21276
15004	231	9698
24364	19582	3208
7902	13315	10747
24956	5889	14520
19687	18281	7351
14671	9532	6776
18615	8817	26618
19131	6794	15201
26095	13734	42
19250	10336	25278
7369	5533	17471
118	7834	21
18410	6794	9718
17493	17944	5491
6419	4488	3378
5802	21062	12950
19602	17815	7608
25404	20107	20925
5402	9768	14788
1817	14155	19098
14961	4025	13658
8009	14219	20165
18268	9665	10215
15847	1935	18062
1565	6794	19705
6208	6794	15313
8057	16233	11805
8891	3618	25208
22289	14940	4940
118	7834	24561
22845	21519	803
22530	4572	17653
19363	4500	10336
8991	31	8150
21179	19018	7608
23236	14121	18555
18133	21291	14272
3181	19995	11411
4586	17906	7441
18369	11484	10423
23353	8064	10738
25503	908	21959
7614	6540	10798
19105	6794	16736
19955	6035	285
6486	18520	17278
11407	6794	10347
17418	10496	25515
13450	15363	4297
19158	3370	21580
21903	15574	22580
611	8232	17263
15907	1959	19761
1614	2509	17484
17334	11844	16012
4355	8004	16490
16099	17425	18595
7608	5576	871
24786	15574	16621
24556	17870	13051
1010	6797	26586
18726	4421	7388
23297	16367	1240
26006	1353	24231
11090	8817	2359
21342	1957	3327
17515	18446	15490
9550	4984	15635
15662	15869	13186
8057	17805	12564
26813	429	10360
2863	13423	82
688	8140	2714
16332	17136	18002
11838	13713	2909
14287	8470	7262
24385	13705	8365
14982	12696	21276
25148	908	10398
16257	16718	4609
16077	2168	10203
19939	15262	7046
12268	5884	5313
9501	12134	14783
22775	8817	5248
6133	21420	8112
3886	20129	15102
26936	11749	1695
5079	6794	21368
15261	17698	16736
690	11811	7736
25370	2461	12656
11027	18960	8715
21551	10198	19147
11802	7392	25880
23188	3577	19257
21734	4327	6864
14287	19959	12007
7729	17063	25413
3138	5456	3556
7319	10984	22677
4488	11496	6486
11671	3117	19098
5619	17454	26095
6486	18116	26586
7907	11610	22080
1462	15727	2992
26521	12050	22426
7921	19784	11396
22400	18542	17529
9718	1500	11680
25758	19151	8248
24749	183	3737
1984	17699	10570
1796	6794	16736
10723	17672	14298
26544	15727	14048
24695	499	14102
2461	8427	11805
10709	10217	12581
17694	15499	23583
5583	1750	13134
10282	3525	10056
5034	12935	14638
22322	7376	2111
17946	15974	18700
22205	2590	11202
16118	9768	1541
7204	20040	24474
14464	2090	7911
17398	250	2180
24289	19449	4713
2139	4687	22978
21435	17531	6818
14287	7394	22031
2870	5015	24119
19642	17490	21429
16545	15305	16927
2637	705	23921
15891	8242	19901
18870	6681	13390
7696	11157	4028
13790	13159	25615
6074	10015	25515
17668	6794	17263
16416	11025	4126
2628	11646	26381
12970	6794	12974
11323	10526	13733
20988	14614	18368
23484	10565	23484
4692	15366	15221
8918	4647	17263
7096	4769	23164
26620	5663	7782
16246	645	3274
9682	5156	12054
12430	20907	7186
9216	6841	10885
2610	21387	12439
25650	20041	19222
2603	86	21959
16395	17409	18726
9075	21316	4124
12529	16309	16635
10162	18486	12205
26130	3713	12978
21902	9608	10159
21071	13960	2499
21316	5631	10511
1260	12214	23928
20620	19168	7624
8057	7192	5846
1221	12310	10779
16385	18851	3930
9550	10508	9656
15586	7488	9742
11772	19514	25836
23588	12214	11831
26095	10702	7714
8093	4938	987
15253	15016	42
19629	14190	5608
22216	3866	4958
1604	12706	15955
12433	167	15726
9390	19598	17914
4047	6794	18315
21457	17451	2963
17987	20351	25844
16204	10765	26123
5669	5480	21959
8919	12011	7885
13297	215	25974
8689	11057	21112
17876	2742	10444
14642	1363	4513
4152	6794	25515
21044	6794	26880
22423	6794	26057
7513	15379	7513
15703	3779	2139
14464	20723	26620
12815	12684	3216
9732	1511	9822
21802	5884	2612
20275	19481	7909
24749	8083	21495
2906	6794	7071
20886	2084	15298
6934	17145	21785
17801	4051	23172
8273	9665	8507
8138	5884	13482
25797	17722	5420
19323	7156	23978
8501	1395	25595
23708	5232	17995
14464	7850	24749
17299	12242	3012
26377	19995	17426
26724	6794	25515
19509	14866	5743
8539	17656	18273
11683	1582	10336
10405	1988	7245
15159	11085	3147
6885	12301	6680
19973	7545	6898
15412	17031	13819
14464	18180	2037
6512	16084	10990
16935	17490	10130
7729	10010	8163
4554	5397	16012
26679	12914	23405
17219	21281	24119
16846	2296	13624
15170	20107	17731
327	15350	17434
26967	20307	12803
11132	17778	12509
6149	15727	23240
25179	1988	14262
13597	4808	5743
18099	7342	4770
24032	6877	269
18726	18525	19327
23565	8817	1381
13284	6794	15189
17177	6794	17756
21495	2805	20186
22605	3525	14742
10029	5439	7103
8552	12914	26515
7608	12902	9501
24637	11912	17904
12181	2898	6753
10261	10546	14209
8251	6794	22822
21847	6794	17263
20262	1501	20259
5608	15379	10192
8961	20066	14767
10886	12961	16550
5501	10278	19275
3847	16413	11182
26505	13603	20696
10637	2073	20745
11544	250	9052
26423	20140	16823
12900	2990	13349
23030	8357	3002
21966	7479	14199
7262	11977	14973
11067	15348	17934
1793	19908	23683
21085	10363	10
26586	2919	12670
14760	17232	10774
5846	15390	25172
9470	2713	18556
20331	18556	2257
14148	4908	22326
14464	3312	23768
13490	11140	9653
4492	9449	26626
24749	12592	9379
8991	17838	26095
15443	17591	5846
6334	12404	15352
9155	7379	9499
14721	7406	5895
2139	18044	22978
23574	9858	21149
7262	20713	9372
19702	7695	12986
2612	17788	13825
1576	7392	10011
10083	15387	24119
23824	2962	23248
1835	12948	19831
2259	8697	4055
8093	1639	26888
7608	10269	2603
2444	7168	7420
16265	2467	367
26620	8612	6566
6268	19299	2776
22328	11404	15669
15586	4023	15586
3186	9041	6318
8392	20092	7087
8744	12094	10540
24748	3429	5555
12414	17490	5085
3433	6743	18258
8617	6495	6083
14982	140	23043
12717	10622	25656
15586	6474	13819
42	19038	23735
14351	6031	16157
22762	8478	6425
20454	17503	23012
2870	19034	5596
3915	5237	26234
4116	21355	24440
1534	15641	26434
9043	2204	19534
23992	9707	4786
6622	14054	4784
3020	1504	2865
20377	8447	20217
5396	9108	135
16907	6168	15253
20247	4662	14464
11675	11484	14573
23054	13937	5878
3288	12094	5846
5721	12840	17898
15903	5414	21959
11302	9002	2257
13612	18519	9835
26314	375	3799
9557	12657	13998
13283	19218	7339
16091	18360	15572
14684	1684	8770
21959	13268	13792
6436	1284	6436
11125	9532	3884
26586	5794	6486
9467	14242	6831
6949	21156	26192
16963	3313	26606
26558	20079	12995
42	3131	20462
20703	4920	20607
24749	20748	1390
12587	9436	8654
17219	16971	17219
15098	13275	25323
9985	17542	21959
14271	9453	9094
14043	19053	371
26219	9590	2732
3806	15869	6528
42	10108	6966
10107	17362	17425
17354	17076	1440
6689	6794	21227
16660	10024	6731
5043	17458	22860
7985	3883	8287
6738	253	18314
9630	14128	17592
14043	16683	17233
17219	2808	2603
17235	4248	21276
8610	6794	17375
20454	643	11880
9044	12105	9301
17793	12272	5846
8057	14852	4035
7264	20616	3729
23617	18272	17263
7095	19784	26057
5607	418	22948
22216	16629	2257
5152	4040	3400
20425	10516	7420
8121	15809	4852
23111	19563	26377
16715	3978	16505
8370	9443	2844
13876	7786	9966
10381	11348	26221
14427	5874	19398
21849	18548	21849
6187	3195	5826
21489	11800	12670
15166	3894	21959
3779	12214	12528
23030	12411	4847
2558	6452	161
24967	12388	23841
9803	4616	11800
13583	6794	8540
24830	6736	2437
12640	5166	12581
10727	1652	23223
4140	7834	13875
12798	19151	9969
4136	14538	8765
5496	21544	12087
11805	18301	26095
14982	9488	20386
25874	6794	4468
25306	20004	21802
11856	14799	20425
13252	12008	22627
16830	700	10222
25655	11202	3158
22733	13260	24119
239	5537	3091
21611	9040	269
8273	14156	9729
21919	369	4482
2603	598	2603
1974	14601	8666
11482	5533	15698
1593	8792	25712
7334	8842	5648
15261	1652	19198
13998	18425	23565
24119	9946	6382
26121	8301	7122
20467	14157	7765
13747	18740	18764
197	1852	16933
17179	13438	9457
4136	15946	2033
25279	18977	1882
3525	929	1266
17785	17490	3094
7393	15493	2257
19867	13222	19867
20454	6462	21672
5951	6794	8611
898	2368	2422
10634	4339	4070
21078	1620	4145
14465	13578	4501
17222	15613	24793
20123	6201	8686
9550	17480	21276
19257	221	23120
21959	1230	14851
18099	6829	23078
17909	12368	5263
14958	18688	25515
5946	8817	20110
14662	12246	4307
21172	8962	26381
1136	6794	16054
26259	21103	7531
5885	11206	11885
26492	21144	26492
10474	19834	22146
17507	19680	6886
2202	14573	19621
118	10888	15190
22276	14015	8110
21307	6794	25515
4015	9209	6206
11599	10888	13513
25140	674	6246
15157	4113	23526
22866	13241	383
9463	21374	8401
10779	908	4124
919	2352	22828
15675	21453	14295
3733	16647	21382
25052	9608	4660
5386	21461	21552
7882	10433	24119
4820	20581	12257
335	16908	12571
17299	20611	16488
12512	4422	1466
16742	2713	23902
3400	20534	23227
2269	18737	12758
19137	9877	16902
8228	2084	22694
22094	9221	3078
12905	20280	21276
12305	19772	23178
10946	17563	12003
2603	21548	6943
13155	534	16078
25790	6794	25515
6419	9449	24673
25239	13573	584
7081	8979	7081
2603	2797	8652
1700	826	957
17335	10771	13459
10128	319	21276
845	1230	467
14506	14384	25860
4579	2292	24032
11518	14672	2653
18841	15202	21778
5601	21287	23599
2333	20793	11174
14665	6255	13499
486	19521	24119
8057	6804	18253
21530	14624	10541
20811	7529	21959
10014	6794	3836
19133	8131	16693
17271	3658	2734
14855	11364	7237
5857	19469	4822
6946	6794	284
12900	798	4274
7608	5576	23317
10130	20398	16800
7031	840	25278
8057	4985	4035
14464	4688	18065
2837	5884	20425
16118	10206	1032
4979	19784	14533
1338	21488	24594
4266	14830	4266
14887	15057	9890
663	13305	25312
15233	6312	25437
3227	9769	7474
18366	6106	2595
14323	11911	7608
25887	13783	24681
3378	8194	17995
4094	7526	20753
20441	7144	16700
24622	3179	20707
7208	9368	258
17682	7978	1408
23143	6794	4347
15943	10252	8957
23043	21567	42
495	5533	1229
17273	9050	1870
9557	10332	12023
5404	5004	8798
26857	17222	13
2398	16349	17543
5969	6437	841
16118	8283	14648
4136	8481	26620
9417	17318	6408
26445	18896	21216
23652	9532	5643
749	15727	14789
1536	19308	8915
22774	21462	3376
10596	21160	20551
26768	951	19252
11435	11619	1426
12083	7053	5594
26620	1475	19891
20454	6428	6989
10199	18182	11283
19964	15472	21959
15897	5499	8888
21530	807	5815
11141	9110	5172
7240	5734	3222
4694	4959	22487
11425	20450	26591
20753	12423	15957
5402	20011	19964
7608	13434	24474
24595	1031	24707
25570	10586	14634
25640	15524	10247
19250	8875	19250
13819	15014	14427
304	17490	9550
1579	7347	14638
20236	6794	10668
18576	3363	11628
3070	4968	2049
5846	8663	26035
20991	7932	5591
2469	2441	8888
6132	7939	19932
26941	5884	4174
8976	17168	24135
504	4520	14783
21530	11855	4136
11212	12076	4227
17945	21209	19169
26613	11758	11607
24135	19352	19309
1605	11478	1605
23726	12813	12187
6013	5054	25306
972	10042	3999
15075	8973	14837
20425	19047	2603
25498	18733	13674
7571	17178	12434
22206	6794	21227
132	6903	772
7155	11473	8225
22211	6794	12373
23080	6794	6000
9340	15039	15811
1701	15737	5162
7262	3200	6949
14127	6710	10720
5910	7246	12521
15261	21602	8050
22216	20804	3973
4213	5159	3695
11248	17807	5753
24212	18238	3265
2969	115	13998
7608	6571	1954
23413	548	3795
3126	13573	21923
5118	3473	23795
7608	14052	2257
12023	6328	2086
395	18090	4553
20925	8977	17373
8603	6794	1040
20454	7906	20454
3408	15323	24356
23269	9608	17672
16609	3200	10638
18846	508	10079
10151	9271	21816
25465	13870	9966
22978	16881	8888
25883	8372	8130
26926	6220	13032
15180	17921	23206
20362	6794	26993
14464	12653	25526
18749	8122	21275
14261	11608	22242
15157	5025	26323
14216	9768	16871
6896	18934	5539
2716	6794	19610
15954	20923	1738
12755	14506	972
7031	6794	9771
20049	5920	26888
16656	7083	20965
23367	16762	1116
19315	17963	26986
4407	12094	5846
24231	16006	2945
17782	12705	10144
4958	21141	6178
2603	13416	15211
19494	9652	11376
14834	8066	22278
16964	19919	6672
16382	1962	26860
2257	1605	23565
22978	5922	20262
7356	8516	9550
8057	6049	22889
10153	13458	20714
2193	1044	6040
11607	3853	21276
23499	9545	11723
26620	15966	22992
23500	14418	280
26121	16548	1821
19561	18360	11503
17482	1789	13418
5946	13243	25366
8624	3715	26528
5787	10809	5422
18954	3223	21276
24201	20238	14788
3408	20770	3030
19618	3348	9943
8057	18102	16175
23574	908	21149
22964	4745	10512
42	9000	4726
26103	5884	22471
8154	17565	17435
1067	19784	17263
6486	6349	21959
12442	17870	6589
10658	16463	8746
16012	307	22690
10779	14647	26006
23685	12086	24664
11835	8817	6691
42	8741	20809
17722	18794	23143
21249	85	23074
15972	20833	11762
14464	10266	2623
12445	9763	20454
24017	14418	19479
15181	16511	7081
25052	3052	21130
18723	17403	13017
26833	3080	10694
3310	5621	25515
23185	4616	24517
14450	11761	10206
2139	11007	9546
11825	623	2603
22482	20868	16062
6214	19025	717
13257	3855	23156
15658	4766	9986
16012	16698	5846
1607	9325	14982
1821	11230	19734
15332	4468	21276
17341	6085	25426
23909	3275	23801
20970	1230	7166
24321	15727	4282
18726	7392	4111
4577	7800	23841
20662	11639	12023
6484	16863	10049
24923	14937	5826
7488	6794	990
16340	6444	24046
2261	570	2140
21050	6794	18773
24119	14559	8401
7415	1602	18958
9958	4025	20644
12762	17842	24
1566	6863	25200
14464	18034	21512
21483	9261	25903
7608	11339	5066
2291	16830	9235
12529	3135	25116
9475	20982	16191
5608	19254	25746
2082	19437	2389
7312	769	22467
25565	20138	13297
23268	15809	19833
10083	17623	19718
5405	6794	4028
26646	5108	11805
14464	2346	12433
7237	8817	16427
21798	6794	21593
16593	17490	8543
17104	4668	23817
9648	6794	24094
23043	15078	20249
20274	20634	14958
7402	1782	12126
4958	7007	4524
20203	3753	20816
15965	18315	6413
11759	14018	8181
21113	11954	23906
12101	16810	42
26671	12027	18374
59	11122	15464
4907	6359	12604
21089	8242	21089
23089	12712	20840
19183	9379	15635
18951	14969	21959
11080	427	867
15586	4537	8057
21959	6610	14610
18421	13944	7354
4694	6665	16495
20362	7107	22899
23220	8199	23941
20122	12348	7192
14423	11454	9714
10798	21049	8782
17436	5604	12779
20442	13287	25974
3352	1511	7239
22216	9228	23995
14404	4606	21959
8767	16750	14952
19137	2053	12905
21673	10798	9550
14464	18590	2139
25352	6794	20850
5722	6931	12549
22423	2804	7110
12170	1677	20906
23364	11054	9152
25692	5765	18040
26121	5789	5904
2301	3737	24533
25795	6794	3665
3406	8817	12585
20246	18443	10540
13499	21547	885
4183	19976	11531
97	1511	4703
5692	2344	16419
13998	9768	17373
14210	5298	4141
578	10603	9853
5936	14316	18883
17366	2302	17332
24046	12217	12023
9550	20930	6449
17405	20908	12310
13998	17620	10024
884	9665	6305
7608	5576	22077
10331	9665	2496
24047	13065	21877
11245	6368	7268
7529	19899	21332
14592	2588	20527
23084	12274	15341
6740	11809	25148
841	14240	15233
20425	18991	15443
17133	17733	20320
20791	19348	1074
3683	12980	26475
26908	12214	15777
14017	8383	23599
8057	4147	23056
21532	21222	1640
12860	6794	18086
18092	2487	23599
7882	650	3617
17705	15849	775
22733	14387	7227
8401	15818	14982
6546	13724	21276
12329	9665	25619
7207	6794	21310
10770	5021	12990
21491	14432	25964
7995	4925	25306
21652	6794	7120
569	6761	7217
24119	21205	23770
21802	18574	8057
20425	16631	426
14783	11661	6243
495	16008	2627
10179	2347	21888
14420	18435	5331
25655	12317	3263
21130	18860	11339
16022	17870	252
13983	2444	24594
42	16610	24093
20931	11497	20931
4269	19612	10782
21234	13874	10241
10791	250	11644
18200	3533	2048
18178	20189	26363
13029	2548	23232
25174	12892	2832
11982	3997	23859
18320	3200	15925
19608	9768	25825
24129	13823	23777
9849	8724	4883
14855	6794	11547
42	12689	20462
21276	14938	13998
26664	4359	5846
18023	18329	9718
20030	1652	25515
26903	14815	42
2103	2680	18273
19462	13422	21966
8057	6198	20649
23454	3369	7420
17127	3920	1002
1954	2053	26901
19444	9523	9325
7502	5533	9399
19526	8240	4939
10851	2899	23223
17797	9056	5323
16332	19993	16332
20251	9097	19308
13724	1280	15252
11613	14739	872
19190	6671	2256
25369	239	5846
24642	19784	14843
13699	15221	13016
15005	18793	15261
17165	12524	1359
6477	8242	15523
614	19784	25515
9922	9763	14791
2260	5533	24792
15362	19841	22506
8057	17893	4035
25843	17882	25843
7879	13296	14504
5838	17955	22949
15473	11432	23675
17025	3842	18240
12815	1838	3148
4471	3862	10336
3314	13439	18210
23565	1976	360
2847	18649	20615
23043	8604	42
17981	19206	14336
385	6794	26534
5846	1318	16118
908	6794	16699
7326	6323	7503
25298	15282	21959
15213	4487	14795
26441	3545	24749
2856	4547	24046
19206	6932	1957
14670	16656	23113
1821	9000	23695
26381	5909	3400
18453	4237	16030
25243	14693	16340
25974	15801	15586
11252	2084	13015
22305	15340	7304
2073	9132	10206
6522	20819	3806
7215	19632	7541
20647	15831	20480
7608	4763	22216
10568	19857	15181
23099	13603	2027
8775	5533	23161
9067	5533	8673
19718	2084	42
12219	6794	23223
9550	15541	8562
422	3762	22978
5826	4016	26215
12023	9138	20662
21050	10590	8464
13531	14331	21943
3287	4232	13741
17335	3926	3305
138	20242	5878
17205	14639	25769
23041	8951	21341
4094	21401	3696
6233	2084	23565
10419	1285	26381
3020	8704	8053
1663	5884	1025
4170	12726	42
23445	1816	5838
25418	14531	24749
13029	11181	11854
23156	7372	24000
5888	21210	4699
22843	16294	16869
7608	5102	9075
24822	17448	6486
8591	908	6702
7608	12441	25483
22544	6794	6244
23565	8277	12020
19505	11212	14203
3813	6794	551
21959	6993	496
11894	8242	16476
8900	2084	2635
11605	149	20108
4930	15484	10029
10981	5779	909
1796	12664	19788
18036	17490	21276
6360	4248	13433
26192	17962	2224
1561	21198	4124
18173	2817	24897
4384	12881	7262
3755	6812	14287
7918	17490	16118
1832	9933	6840
16909	3032	22738
3265	908	21149
5721	19543	14002
18810	3154	18253
7215	10940	6578
9402	13601	9550
20425	10474	14167
9662	6336	17793
5846	9669	6886
19891	12400	11759
8775	21522	15246
18345	18242	25750
717	20394	23995
13302	1871	6468
11721	5104	4699
9376	21302	23787
3499	6794	63
17632	5884	11901
8057	18916	25539
14351	4382	16157
15662	10460	12487
26951	1429	13531
23565	1515	2257
22787	13755	9016
19359	4399	16626
6986	19878	15735
9398	17885	10120
11805	10834	16758
7827	16284	14982
14751	7998	19460
23220	9277	23220
26186	338	11591
4221	6794	9564
8057	15356	11805
9417	16525	9417
8487	4448	10412
21843	15506	24226
12735	6266	706
6556	6830	11148
15930	3323	24893
11229	17410	9612
14302	5784	4967
21248	5968	19718
5250	8242	19335
15157	4248	13325
2603	11729	20425
12640	8601	16012
22719	3447	11360
2139	14639	13351
19207	19342	10644
2138	13505	13387
3156	5839	13431
20425	1689	18141
23143	15698	13900
7106	15725	894
26358	4142	13402
878	6794	4035
2124	6961	5152
1127	4505	22204
24893	2458	23565
17884	17490	5913
13866	5889	1843
24426	18934	11941
16463	8817	13624
277	2719	13657
7542	12628	21959
8888	13074	13211
11721	10185	10
1231	6819	11616
22386	20785	15421
6354	5889	2896
17548	31	6170
16269	4202	13998
21512	20228	17779
21251	11090	18141
11530	8743	6244
19418	3000	18273
13887	1395	13193
24855	12935	9987
5608	21210	17118
24984	16707	4689
12503	18321	319
23818	13603	11672
16991	12460	8083
14229	7825	8057
2202	19617	2257
4972	17490	465
18364	10518	13025
12104	7322	21869
8057	11157	6930
22994	352	19172
16530	21065	7215
955	17272	15886
3343	13656	1700
18708	5128	7349
14464	490	8888
15616	8440	12196
26364	11269	21959
25737	17960	24749
6964	13537	6964
4706	21452	17492
18829	12831	22773
14770	8752	18514
24227	12899	6244
7608	19766	23156
25323	20691	6886
24533	5398	2301
21489	8131	21489
16736	13683	26629
5846	12463	8057
4990	13223	5108
13675	18985	20425
20253	6826	20253
5946	15154	20110
6251	19834	23605
9462	6794	1572
11857	19528	1206
11887	8354	10185
19058	11103	18253
16118	1637	5846
24797	2713	17115
24749	9423	17362
21547	17989	2821
6823	17618	11394
5022	1405	5022
8175	9665	5812
14769	12120	16895
7467	5884	19437
1143	2084	20451
7608	4138	20425
9792	10694	9908
10850	13348	13741
3162	5455	5804
5537	4673	12827
16465	8817	22363
9842	19366	13819
16012	20773	9550
19167	18355	14974
16457	8041	14696
717	16073	1952
20924	18981	13178
15010	245	15332
2844	18188	23528
12900	2990	13349
25194	18961	11593
5846	18328	4011
18050	1207	21021
16426	4891	24119
7262	8718	2729
20542	21181	13872
12225	11057	11548
16627	19784	9761
26374	3588	932
5846	2012	18303
19522	6794	25536
12867	6987	9640
26804	1001	18189
20218	1274	3256
23632	2347	23565
26219	747	2732
2151	9174	1540
20486	100	10775
13731	19735	17556
6721	13159	7804
24227	10954	3600
22130	8817	23480
12640	7836	6043
10831	18784	24111
24749	6339	21349
17797	6794	13886
5956	852	10119
14855	21212	11805
22988	3525	25579
19717	2814	11921
13731	3738	42
5047	17929	18667
8057	19154	15794
15525	6794	23223
7576	2478	5846
4785	1171	15696
3377	3906	17373
10680	11303	20543
1954	16813	21276
9780	4647	12275
648	20532	19517
25708	12914	2159
15443	12963	8131
11320	4601	6067
717	11695	24829
20540	14	20938
6486	8070	42
13563	16544	5172
24093	20269	42
13150	1592	25734
14994	8242	11210
15332	547	21276
184	11177	11235
3525	9540	18447
10685	2278	23375
20386	12811	14982
10625	15785	22530
1555	11964	26786
17009	8130	21276
5607	4280	16500
8236	12295	18106
23565	3782	1342
8167	19174	11402
5846	20448	17995
18085	11731	23395
8888	11847	8888
18125	3270	16747
8441	13042	15253
25365	99	15517
23947	11373	5490
8900	589	16079
19389	5144	19526
8021	17583	9716
10307	19289	25034
21852	944	108
26082	8483	19339
23891	11157	16218
26061	18547	25034
16414	10495	17642
18576	20480	18775
15304	16004	19587
16078	18255	17263
1932	52	7608
8236	18369	10218
13029	14297	5846
22293	8319	1795
8047	540	13606
15226	5989	22866
403	6969	5846
11077	6181	10864
22938	19593	26623
17821	9532	2631
409	19680	19215
1813	15996	20381
18655	7392	17845
42	10229	21276
17301	17662	12454
9188	20819	23862
25352	7057	9550
3799	8997	11805
15226	10667	22866
20478	17114	13990
26796	3522	25391
4050	8544	23251
24135	7526	26901
13203	18457	14681
1599	5162	19850
24749	8386	21276
15727	16011	19872
8057	11793	11805
14753	3749	9324
14603	13184	3549
14319	1093	18620
19517	14706	19035
25387	6898	4726
7608	11405	7575
5846	3342	17793
15253	20558	7773
1141	1817	13297
26323	14161	15157
10701	6497	23034
6577	4025	12293
8057	20975	8991
11028	198	23565
5955	250	25941
26467	18660	23015
19922	15254	3378
7608	10030	11466
17219	5942	25590
20321	10974	8991
22978	5922	20262
107	15631	17951
5402	10558	5074
16787	5702	12240
12134	10640	12073
2427	8378	24031
12890	8826	13865
16016	15389	17995
13887	6944	7541
25370	8255	14464
22384	13488	15935
22681	9507	19474
10337	13016	20733
13998	12608	2301
5846	2737	17995
10029	19167	26095
8010	2645	4565
3538	4230	20153
915	6131	18804
21374	4966	19672
26172	6069	21797
6204	4973	26095
13023	16725	1997
12936	17513	7608
7484	3144	12247
12775	13877	8051
23412	20464	20169
22808	3908	21380
26312	11016	8140
7852	9594	25394
24967	9532	14788
2701	11404	15895
11441	21236	22192
10836	4431	10836
495	6564	17263
18273	3412	4726
20662	16671	24366
9550	19092	21276
16413	1863	10320
7124	6794	19192
20880	10775	772
4809	7984	8325
6486	2479	21959
14834	12914	12920
7452	20006	9202
20079	6794	17458
9855	10809	12093
15468	10741	25180
1701	13417	5162
1254	343	5608
21095	7753	25155
8296	14473	7385
10015	5489	1621
1598	5301	22318
14450	6498	10206
2778	7503	17531
8179	7039	991
24749	2386	10583
22172	21476	15483
13152	11695	3739
13460	6074	5616
16449	2007	9550
20196	12547	21276
21112	20857	12229
6986	12214	24664
7608	1323	12803
13040	6794	21227
4739	17012	6888
11727	15079	17506
21723	12226	14581
2552	4876	25473
5823	823	14450
9944	6794	10486
1796	6485	25883
9415	5338	25958
15263	4496	4694
22868	7335	4124
2574	3019	5846
11760	21343	14092
16627	3043	24893
10383	17111	22201
25378	17599	20753
7406	11996	3389
16427	9265	12640
21959	908	23995
23583	7058	4048
18328	14118	11425
7734	9056	5323
15747	19131	20870
4978	1656	4958
9002	12075	12581
16858	9665	25619
17827	16905	17797
5735	4956	2257
8991	10450	13325
20949	5840	23370
65	12608	22117
20140	9245	19587
19034	9532	15754
12640	13410	20381
330	3226	130
1461	9845	2257
14309	6794	7087
18301	10865	18301
21858	17860	17464
11171	20907	4139
2860	5938	23683
6014	1468	1037
4834	13206	8837
8057	10396	17793
24400	15325	258
19015	9501	7420
21428	20805	4524
3395	3022	7420
14783	6946	8852
898	10029	13247
772	2516	4888
5846	12718	24306
24690	6794	17263
17396	14614	7305
19486	15390	1450
23268	7315	5711
11160	8242	25619
15000	6794	25494
22336	6794	129
4683	4538	22810
14084	6153	1987
2975	5884	22312
5826	16563	2603
1561	11000	4963
18122	13950	19072
26055	908	20895
6382	21503	9001
22798	4445	5066
10843	11921	7262
23185	14945	10338
6464	11949	1498
6954	7938	15505
16100	13184	14467
1796	20244	16505
18842	1542	25474
10019	5420	13998
13606	5560	26216
5096	13933	13886
26305	9532	3921
12161	4778	14993
14464	9671	10320
3689	13189	8906
4315	3935	6622
14293	17067	17723
7974	9768	25634
6875	4647	3865
6973	1373	23801
19238	17613	337
21959	10363	12155
118	15809	10210
20747	8458	42
21298	1405	21298
22978	12839	20262
26801	15218	13355
872	4106	21487
9415	17870	25958
20184	14324	619
26241	10622	14116
9020	15727	21276
22978	3366	8888
6986	13652	3822
32	20148	21569
11190	7118	16909
1141	17591	2257
9463	7728	3408
2103	12732	17898
14982	16202	2991
14917	16546	24446
20936	15493	10154
1149	19673	21894
23155	13021	26192
4089	5303	7533
14464	14901	19256
4934	16049	8907
15253	20107	16620
6612	13539	2575
7013	7716	22978
23306	6794	4448
165	10007	17496
4175	12214	2240
206	11660	20981
17219	3502	25496
6297	20884	15204
9259	9542	2446
20951	19724	20454
21988	546	18582
18407	5884	20470
15043	594	19394
13297	1703	1060
15521	10152	17582
14721	3786	14927
1119	14324	11773
1889	20024	17323
15374	1792	21276
3547	250	635
8788	13009	7608
20742	493	6910
25664	9843	21621
20366	7259	1266
24431	10385	23292
1700	4079	5162
20193	8687	12640
21526	6685	15254
24944	10811	26116
6304	1587	23756
18307	12133	20961
7608	7828	15236
6435	16	26587
2371	18497	4845
20935	16864	15872
24984	11348	1599
5117	16814	10825
9372	19790	5846
3603	10365	12327
2728	14071	3005
4694	12995	22866
2130	15140	16909
23227	4641	4283
118	18515	8830
17219	12985	7420
9721	6794	11316
25054	21132	2503
20122	16718	6075
5386	4075	26812
20425	9000	7262
11571	4074	26620
16673	20407	9755
13540	15063	21139
14198	9226	26533
14559	6794	26765
14177	15610	11675
24717	11396	5846
19441	13055	21908
8057	2583	5443
