1946	1199	5410
6887	2416	892
2919	2869	10692
7162	5688	8679
10784	745	748
2220	1514	4259
7414	2812	2883
2799	5936	4204
8450	7024	1626
6406	10374	384
6583	3060	4055
10232	10266	883
6399	7835	1147
8335	7963	354
9300	298	6957
1946	7760	1587
2195	5313	4895
8367	5700	3510
1946	1351	9807
3404	6087	386
5372	3852	10974
6399	6768	5964
8450	6059	6527
7162	10925	3685
5750	2805	6704
5574	3253	670
6748	9431	8571
6887	3795	4113
8367	1010	8994
2919	6138	3975
7405	11008	1718
8751	9937	4622
9300	6001	4640
9770	10254	709
8164	1461	2884
244	6011	2108
2195	6084	658
1012	10960	1297
1946	8838	5132
8468	3759	8841
10518	4525	10496
2294	4061	8025
4852	4875	8360
6399	7629	5924
5372	10070	5527
6616	7129	2023
6616	574	6577
3733	4060	8178
9969	6485	7537
5571	7900	3639
7320	8675	10899
2195	9902	3098
444	727	10279
2458	9422	6138
2095	1832	4237
1275	9730	5463
5445	1497	1211
1946	332	5100
5773	193	8197
3679	9439	721
1993	3314	9522
2195	1523	7364
2783	3859	6379
6887	5961	10041
8976	7996	417
4287	10227	2116
9399	3187	6331
1946	6141	7990
3343	25	4787
4873	6860	10301
2569	10942	1650
4904	725	5704
10858	11039	5880
7162	3197	3804
6887	5317	4693
2799	618	3346
9946	6604	4961
10604	3215	2995
7162	9305	5317
7162	913	1384
9969	8143	10306
10518	9494	3374
746	1825	4253
2195	8845	6905
9300	769	7996
4852	4792	9444
8367	10745	1535
5445	7730	3570
2195	204	3318
6887	5765	3664
6482	4065	8127
1993	687	1544
1313	3559	6261
10530	5962	46
1946	9999	7183
4852	4034	1160
746	7329	8683
2976	8004	8788
8456	778	2127
6034	7472	5326
10858	5707	9839
4834	3305	8769
8367	2638	9272
6406	3305	2463
8367	8490	1950
9946	6062	10062
9946	7032	2732
1946	315	2887
9946	2904	7771
7405	4926	10475
3404	9934	7670
9399	182	5586
10087	3925	8318
6399	3626	9612
9821	2025	6840
9969	2480	10897
6039	2259	5811
6009	5023	7895
6009	9418	7877
1946	2164	10570
7162	1711	7731
1946	5442	74
1946	487	10949
6887	6477	5568
6616	7129	9789
9969	261	6585
7876	3987	5886
746	5591	2862
5247	2190	3034
5803	10538	2397
6740	3770	6956
10518	7607	4111
10858	9872	2779
2294	10654	3785
6009	5770	10063
10884	9712	9276
5622	4271	7587
6887	5447	9431
746	9119	731
8976	1846	3857
9322	9172	4885
8438	6319	8740
8976	218	3253
1946	6094	3639
746	4284	4661
1993	8069	6226
2943	149	3981
1185	3728	9962
5803	10531	4639
1824	1857	9413
9969	643	747
6887	4820	10863
6009	10871	4486
10401	5654	3498
9946	3936	10108
8831	10608	5990
9399	2430	2744
627	8949	5960
2195	4174	3300
10518	4150	2671
10518	10774	9060
2195	7617	4153
1946	4940	858
2188	8908	8567
10518	563	9595
6887	8974	3775
2095	7429	7826
10518	7596	8721
9946	3245	2001
8367	1250	6248
10232	5384	1189
2408	9813	987
9969	3727	8256
7162	10851	3540
5750	5144	3016
2919	2998	10549
4852	4792	8534
3192	9670	6303
6887	3637	1252
1946	4513	2417
5773	3297	1245
3526	4766	9592
1185	9541	2305
6364	6936	8893
6399	7021	5063
6312	4904	10250
1946	5654	6045
2574	8155	9629
9300	445	10972
10858	6950	7061
6399	10993	6480
10348	7259	3227
8367	1589	1550
10858	842	123
5445	6481	5624
972	3594	10626
9120	2238	2993
2145	3635	5140
2320	10768	4146
2395	5688	932
10334	6821	675
9300	3489	3278
1946	2812	7851
8335	20	709
6887	2164	5879
3750	6205	7411
1946	7319	8276
5571	3115	590
1946	374	551
9969	9662	8346
746	2308	4380
7414	3069	8064
7162	144	131
2195	468	6522
2569	79	2725
2222	8866	6288
3733	7473	670
2919	4976	1742
5559	4429	6704
10401	1520	1272
8450	9870	6055
5445	10563	8655
5750	9980	3119
8450	2635	9946
8976	8938	8555
1662	10789	7152
7405	6378	6522
6009	2358	983
2294	11052	267
1946	3298	1794
9196	5721	590
6887	6618	1152
8976	10216	2756
10604	2938	8192
1763	5165	6373
3404	11027	810
2195	974	837
2222	7955	9498
7162	9095	10023
6399	6479	8656
5750	8151	6704
972	2840	10626
8450	7510	10046
8367	10977	7287
5750	1483	3499
6887	2322	2723
7162	1544	2162
7320	2164	6696
9770	8812	1783
9826	7912	9718
6887	8540	7308
2574	9026	3253
3404	2686	10964
6740	5704	8968
8976	5929	2410
2322	11048	3788
2579	6169	2919
6399	6084	10871
4873	5739	6221
3549	1186	9536
6887	4381	9213
746	5027	7233
10232	1639	10109
8728	10573	258
1993	2812	7611
5559	1085	5750
5844	7881	1797
8283	134	3664
2095	9415	4423
10536	5623	8163
9969	9494	7092
10348	7129	11035
2264	9999	10020
1946	9198	6832
746	2753	7657
10884	4777	84
3850	5291	4583
6399	10081	5420
9300	6363	6230
1946	6435	3914
201	962	2532
1946	5017	3348
9399	1447	845
9969	6769	1290
10727	1691	4336
6887	8063	6913
3543	3026	1137
1946	2921	7262
5773	5688	10599
1824	5038	860
6399	10381	2031
1946	5495	7405
5773	9243	7797
5445	4082	4421
1946	7309	3973
6887	2927	7918
6399	8470	8712
6887	4644	10758
10884	1834	10742
1946	1781	291
6887	803	5416
746	3218	5295
3181	5035	6797
1946	6101	2360
6399	5586	5107
8976	7487	4329
10784	4166	3210
6887	1317	3641
4405	2361	10468
2195	5651	9990
2195	10160	2606
1946	4689	6952
6887	7993	4502
3404	5688	8676
1654	71	6600
9946	1690	3670
3606	3540	1037
2919	9381	8303
5844	1199	293
5773	7936	6867
1946	10450	5706
4020	5941	9629
6887	8146	8838
8078	3114	6457
4852	4792	1415
6009	2155	920
5750	5950	1288
10889	7051	2728
9120	9933	5858
6887	9871	4676
6399	867	6029
1946	8168	5460
6887	5316	4058
6740	211	2784
3181	26	4382
2222	3446	3664
6887	5959	1467
1946	587	5707
2195	263	2939
6887	4804	761
8367	8632	8710
8438	7581	10710
2993	6153	6706
7546	2701	205
6616	7129	6897
10784	8284	5912
3728	8594	6099
9196	1829	3646
10699	9290	2501
3733	412	4905
6887	5959	5378
9300	1540	957
4747	8958	10061
1433	2220	8345
9969	1236	6202
1094	5169	7567
6887	5820	2872
6399	7215	10367
6616	10145	3374
9399	9491	10831
746	5359	731
9969	7348	7011
1946	10915	1408
2195	9494	10337
1993	1917	5158
2145	4999	9256
746	83	3237
4852	4792	16
2919	526	977
9969	6680	3211
1946	10920	3769
6887	3030	2493
3181	8113	4456
4878	2085	261
6399	9813	163
9120	2856	2907
2569	9390	7271
444	10064	8653
4873	6284	10970
5803	2899	3916
4852	4792	8659
8367	10596	3780
2222	10866	1680
3728	5557	9629
6009	5690	26
5750	3137	5775
6887	5824	4422
10858	5271	7892
6887	5120	5573
4873	10480	5776
4852	4792	8833
1318	6087	5967
9770	1046	2336
1230	6851	9221
9946	10202	6249
10518	4288	4542
9300	1482	3715
7162	9494	5204
10334	8295	3568
457	8903	8435
6887	10293	7595
6740	1216	4430
201	117	2194
10784	9960	3571
4852	4792	9993
10784	10147	6996
2919	1519	452
8450	8010	9308
5445	3808	590
10784	2154	680
6887	6084	3093
5590	9821	3092
4852	4792	2368
6887	5276	6282
8976	3841	9730
6009	10319	573
8976	3855	8536
9946	2387	1175
1563	10178	9566
8736	179	4063
187	1961	10429
5654	9619	2075
746	7407	9340
746	144	2114
2195	4782	453
6842	5281	6703
4579	2687	7039
4791	2081	8921
8910	10579	10091
10784	599	7924
8450	1217	6029
3825	1275	651
4852	4792	7970
2195	693	2417
2195	9992	1972
746	3208	6992
8367	2696	8934
2195	10949	7498
6399	1086	8137
1946	7813	460
5571	1718	4473
7405	3940	7155
9196	4709	10036
2132	6740	4057
201	8756	5405
8406	8497	7280
746	5578	3269
862	9282	1975
5803	9077	4436
10348	7883	5631
3728	8267	5289
2358	9807	1424
3850	8738	4169
9776	9904	7393
9853	4220	10897
1946	9353	8368
2195	3818	7778
746	1113	8005
10401	457	6527
5489	8693	1915
6009	6565	3566
9300	9428	3664
10518	10856	3756
5445	7294	202
5803	3898	198
9969	10555	2196
6887	5361	9850
7162	9864	7810
5773	8524	6354
2195	6601	6037
5844	10672	2456
4878	5935	2383
244	7495	953
5563	257	132
5803	9078	1568
6887	608	9108
2294	2433	9629
972	8110	4585
2919	8070	5018
191	1511	8532
5773	1193	467
5785	3480	311
1374	7000	7220
10518	6072	6271
7516	10884	7260
6009	5573	463
1230	5359	6016
7162	8851	10942
4852	4792	9915
2313	8976	8388
5057	2885	10812
5372	10973	9080
5559	8982	4901
3181	4447	2546
1654	2153	190
1824	9191	5629
1654	6429	4830
5773	4806	8793
3404	10604	7670
6887	9147	9907
2195	9494	9641
9826	7494	5440
2458	5261	371
1993	10460	2075
4873	9494	3813
7162	1586	4796
1946	7453	3247
5445	10549	4155
6887	1102	3930
7162	7765	767
10518	5538	1566
1230	144	7294
6887	1901	300
1946	173	339
1167	5230	3855
4852	4792	9836
10518	10935	2357
6887	5676	8838
10858	2314	2009
9399	5579	2190
6009	1586	6009
4852	7735	1368
5773	9343	4875
4852	4792	9526
2454	5767	10208
1652	8564	11020
5844	10340	4003
5654	10225	8981
6887	8540	2423
3526	10819	5936
1946	2766	8434
2294	804	811
5372	497	10003
2919	6041	6067
7414	1199	10928
1824	3375	4224
5372	2652	5984
8537	6094	9264
5445	8126	9573
9300	597	10188
8736	3814	6837
2294	5688	10176
8910	7830	7795
6887	1722	5782
1540	6944	1851
5803	6094	9331
2515	1900	1256
3006	2120	9500
7405	9948	10414
7573	2965	4144
1824	3606	9629
4873	9494	781
5750	7021	10712
2195	1693	4789
6887	8167	570
10604	4660	8548
1652	4670	826
2976	10892	5016
6887	2769	8255
8828	4367	3689
9776	899	4110
1946	255	9237
8083	1302	1647
6887	2130	8500
6887	4795	9774
9439	4540	7640
2358	6023	2371
6887	5792	10315
4791	4894	1442
5559	2807	3499
9969	144	395
5563	2185	1623
191	4945	10198
6887	4178	4602
2095	2594	2026
9260	7733	905
6887	4389	110
7320	10304	3809
8949	203	8090
6009	9051	7072
8367	9228	10678
2454	6364	8961
2195	2449	10494
7405	6618	6974
10221	6342	3689
6887	354	514
9295	4149	2897
1946	4411	1211
1946	5060	444
6887	7856	10647
10858	8396	7819
4873	9525	2354
10858	3029	3293
10518	4380	1389
5773	1059	2928
746	9982	1214
2195	9273	3103
5750	1859	6641
6887	6910	5258
2195	2296	8136
9969	1208	10768
7162	4663	4371
4791	1762	6236
5773	704	6164
7316	6084	1057
1946	5392	8491
4873	1183	1461
1946	9786	3203
9865	6094	10637
7067	9999	2464
8450	7236	10803
1946	562	794
7316	1691	5122
6887	3713	7569
2195	10511	6253
3181	1934	9250
9260	8823	10767
10784	4286	2996
4904	10566	10113
6887	5688	355
6887	3583	315
10232	863	2530
8736	9203	8884
2294	10815	2676
6490	5737	1974
4852	4792	6865
5773	6972	1495
6951	8854	7603
7320	6014	67
1946	9217	1153
1946	5809	4911
2478	3693	10518
2569	6333	8543
2195	1054	10219
1819	4077	1428
6887	6241	6741
8979	9490	5184
6887	2624	9166
7162	7884	764
2195	7021	9224
2195	10530	2178
3750	5185	7946
9300	887	8801
5165	2594	1777
2195	4666	2881
2195	1358	1809
10784	1077	6388
746	7454	2990
3728	3577	4380
2195	4355	9122
5773	970	6334
6399	2011	10449
4852	4792	7369
6399	219	3626
2222	2731	9692
6887	5688	6480
2095	8728	4930
3129	5826	6699
1946	8676	8504
7839	10530	7512
1946	11010	3580
746	1491	882
6275	4014	6394
5773	1591	6001
6887	9549	2952
10784	8933	2565
2264	5563	2842
5773	5566	882
8450	5901	1682
6887	663	1205
1393	8962	2209
6887	4146	4693
7162	7316	1767
2294	5220	6580
10889	313	6297
10858	1966	10894
5803	7925	6389
5844	5192	11019
1472	5620	836
9931	8004	6617
7162	3187	10690
4873	10478	10345
10518	10059	237
7320	8998	6386
8367	9013	9202
5773	1712	9142
4904	6336	72
6887	10641	1739
9399	9897	9519
2195	398	9749
2919	8153	7823
972	7434	6484
7320	1093	2711
8438	5764	5645
5844	8365	10761
6399	4692	8837
972	9452	7304
2919	1732	4456
1946	1199	6701
2919	9494	2695
5372	5268	5678
4852	4792	3038
10877	5230	6504
8367	6100	5134
9300	4977	9479
9339	4724	9292
10518	10359	8275
6399	3451	8899
9946	709	7771
9300	811	7838
1946	5141	10570
6399	8	5596
7573	7524	7174
9969	5854	2270
1993	8887	5687
9300	5288	4650
187	1069	2239
2919	4192	7604
10858	5278	3639
9969	5391	6858
6887	8974	4858
2294	2425	4859
10348	9727	4973
7321	4969	9497
4747	5422	6433
2195	9434	4731
3549	853	2075
9196	6619	2575
6399	9973	8658
1946	5059	3914
1946	4742	67
6740	1813	3612
6887	551	10335
9969	1371	332
2195	809	10303
3181	1863	6262
3404	3376	5
4852	4792	4309
8111	5553	5485
10719	3705	5076
9946	548	7633
2919	10677	3105
4020	10093	6385
6887	1501	360
9969	1261	286
244	7282	3573
6887	7465	5121
6887	880	9162
7162	1705	455
4852	4792	9910
5481	10774	5039
6887	8397	7934
9300	9887	6442
7162	9496	1583
7320	221	9639
10518	7650	1213
9120	4316	2544
2569	15	693
1563	7108	3797
6399	2781	2882
10334	4385	8665
6039	4394	3258
6399	10381	10449
5445	4365	5095
7320	5397	9469
2195	5688	2251
5750	2197	6704
1993	6998	7654
5563	9081	7079
1946	9999	10916
7945	5748	9736
1946	1925	9519
10884	4263	5918
9260	10483	7305
7162	3783	6185
6887	5123	2091
11064	7548	8794
9946	6877	3780
6887	9610	5483
6887	8531	5688
1946	3814	10256
3750	2234	1370
8367	1585	4766
746	1724	2
10877	7940	1249
9969	3089	1108
1824	5765	4006
10476	8367	3700
10518	3306	7717
8367	8456	7099
6887	9978	7362
7162	10574	1692
3549	10905	6819
6887	6306	695
5445	1489	8425
10784	6483	5780
10784	8404	2123
1185	4373	6627
9399	3865	8366
4852	4792	4308
6887	2044	6863
1946	1311	2814
9300	6864	4099
7791	721	2882
7162	9281	1981
9300	3394	2729
4628	10658	8816
5844	7855	2750
10401	9866	1990
10518	3887	8527
5642	1911	3732
7320	5478	8610
7414	7796	10888
3728	6087	3184
9938	5866	3995
5445	2049	2851
9826	4650	5276
9969	7409	10820
6399	3164	6625
5372	7319	6527
972	6237	10667
10401	122	1964
5654	2245	7243
2195	2934	3738
6399	6202	7442
1946	6775	339
7414	10191	5451
10348	992	5369
7320	6087	5005
783	8427	2847
5372	5196	10327
4852	4792	1142
2195	1072	2288
6887	10941	9902
5654	5428	6084
9158	2558	195
8367	816	10126
10232	7468	5595
5803	5640	5756
7405	5537	7458
2704	5848	7618
2569	2060	10740
2919	4993	9245
10232	917	959
4782	395	8399
6887	4218	2822
6887	6533	1739
4873	10479	8772
5803	4674	3553
6887	10414	7958
1824	8659	5156
2195	4270	5706
6399	8273	3026
4405	2945	3862
2195	7589	10676
8976	6873	2290
5844	5106	2363
8367	718	5677
9946	9751	444
10348	2672	11035
9821	284	6231
4852	4792	2853
4873	8665	5268
3832	10365	3445
8188	10030	4491
8450	2428	7829
8367	7335	9945
2195	10335	2496
1946	1003	6473
8736	10960	8396
6009	2957	2779
4852	4792	3266
9826	8525	4773
2919	3589	2919
1824	3171	2998
10518	2112	5905
4852	4792	9005
6887	4892	10782
1012	195	3381
4873	728	6480
9946	6968	4427
6887	1087	2643
6399	1181	3258
9300	1540	1685
1946	7984	9705
1012	8563	4401
4873	6166	7720
2395	3291	9157
6887	6399	1739
6009	9772	138
4873	5944	10798
469	2611	7609
1946	4239	1892
5445	1147	10676
6887	5688	4994
7313	8792	2992
1946	1687	5531
8976	2809	5676
7405	7032	5344
1275	4658	1848
2195	2481	1155
7162	3793	3693
5773	9266	4289
7889	9247	10131
7414	4665	7460
6887	7659	10335
2222	5962	46
5803	1915	10137
2222	6718	3729
10518	3880	10861
9770	6713	1916
4873	3403	3771
6399	9494	7782
9969	4891	9572
1868	2225	8487
1824	675	1345
10348	1378	6326
746	6386	4508
2132	8950	3807
9826	9447	10728
2222	7021	70
2799	7045	2203
8976	7834	10519
10719	9525	10919
972	11013	6330
7320	2006	3272
5559	6218	1510
8976	3964	4054
5559	9877	7640
6842	4273	4882
10784	5962	46
6887	7791	2944
8450	1801	3381
7186	7122	2559
9120	3059	7156
2515	7100	9376
9300	9900	1597
8335	6040	7127
6887	8482	4115
239	10060	4784
5559	4801	3551
8367	6293	10737
8976	9458	1368
6887	6277	649
599	7013	9296
546	10920	2789
2454	3340	1684
7320	9494	10164
2195	4077	8169
5773	5706	10583
10604	9377	9578
9260	232	1399
2195	5688	754
8164	965	7407
6887	2638	3115
6887	1431	7055
3832	5819	633
3526	7750	2258
10518	7915	2830
2195	10336	6838
6740	3621	4510
1393	3048	977
5750	7957	6641
1652	776	699
6887	466	8904
6887	2268	2885
3404	5191	4332
9196	9424	7280
7933	7344	7393
1946	402	10721
6039	8362	2161
6284	10204	3790
5445	441	8429
2919	8583	5650
10784	3993	6483
10518	5064	10686
4873	5694	6878
7876	1282	492
10267	7967	9248
6887	9250	3577
3526	9370	8296
1946	4940	558
4873	9494	5684
8960	9948	10531
8438	841	3576
10699	9390	1184
6887	893	666
3404	909	1146
10518	8717	7160
9969	8949	8759
8438	1744	9008
6887	9141	1325
9399	2969	2974
746	2560	9134
10604	9426	9257
2574	9434	3216
5445	7529	2347
8736	9948	2093
884	4511	9760
5844	9666	9534
6887	4754	9629
1946	5441	5181
7162	5446	2615
5372	190	8938
2222	10034	3683
6887	2638	7777
7405	7980	404
6399	10844	5594
1946	1745	10200
10858	3081	10355
5350	9523	1852
1946	7151	8462
9865	2812	5194
3404	10072	6170
7405	2812	10469
2222	595	5809
8976	8048	25
5844	1451	8174
1230	3962	6061
746	9522	302
10807	4997	3938
2222	7717	1849
4878	423	8807
5372	6060	5121
7162	255	10241
9196	4246	7443
1946	1199	5490
8036	85	7060
1946	612	339
7162	7815	1129
8367	2047	5891
9067	7964	716
1946	6571	8990
8450	8513	4418
5750	2620	2485
6399	6787	6237
2919	8059	9156
9339	5658	9160
8164	4352	5952
8367	3057	769
7162	1878	2925
7067	4264	3116
5456	8385	2406
9946	7587	1522
6399	9359	122
2919	9494	1073
7606	1026	7047
6740	1508	10763
6887	5875	9019
6887	5811	9868
1946	10242	10494
2976	3963	7806
6583	10138	6762
6740	4440	5864
9826	1578	9900
4852	4792	6562
1946	1631	670
8335	9307	8976
239	9594	10828
8450	2014	5478
6740	112	1273
9826	10747	10728
8367	1507	9970
9969	2492	3153
1094	1114	2737
8976	5666	1683
5773	5930	894
5372	7212	10782
4852	4792	1372
9399	5462	9875
2454	10241	7533
8164	3440	980
8164	6293	609
7162	7132	4175
10719	7176	9525
6887	9404	4268
7162	8156	916
161	7981	3426
2195	10758	3535
9067	8752	10147
9196	6471	10133
6887	10995	8248
2195	8833	967
2919	4513	67
9120	10872	2088
10784	7474	5971
2919	4717	3132
4873	946	6237
6887	2044	3040
2195	8647	8274
6399	5956	6400
5372	9899	6062
10184	10497	1771
2976	2364	5787
6887	3187	9176
9969	4583	8911
5750	9109	3384
6740	6145	9404
4892	10550	10863
5773	2598	1916
9969	8594	6689
10789	1596	164
9826	4521	9496
1824	6650	1362
5372	8816	6237
2181	4733	10855
2195	6187	10593
6887	8315	739
8367	4698	2914
6009	1671	3664
1946	8008	4484
746	10733	10224
7837	8618	9960
9969	75	3649
5773	657	5200
2195	3295	4007
1652	7555	6709
4852	4792	10596
9969	7755	5427
1946	8334	10212
9770	5878	8696
6887	1068	1750
8164	7811	5274
6399	402	9386
7414	2824	11048
1993	4431	9631
914	8011	5693
6740	7802	7076
10784	7771	7619
6009	10856	4132
791	3539	2205
7405	7354	1238
8976	7417	2597
7316	135	2163
8736	1703	2662
7831	11023	2639
3549	9082	6199
1868	9491	10515
10884	805	9019
6399	214	8008
9946	9390	7370
9969	2492	1949
3404	8703	2273
10884	8686	9981
3733	4383	9044
4834	1110	8769
2095	769	472
5445	9346	10898
9120	7064	435
4852	4792	10183
7162	1855	10793
2919	10674	7055
7837	5722	8420
6887	1549	4245
6009	8732	7027
2919	8823	4632
9120	7116	7904
6887	8875	111
9946	502	3296
9300	10490	2401
9946	2854	8669
9300	6744	6572
3181	9950	10899
4405	1169	1888
9770	1257	2277
1946	6694	2154
1946	7679	3966
746	2618	5836
9969	7603	10306
10784	4493	2177
701	6094	7022
10784	1842	10512
4628	7247	7140
4852	4792	10681
6887	2160	7611
5876	8528	3556
1946	5076	5819
6887	7742	6235
6887	3387	980
1946	6150	8792
7320	9116	10577
10401	7611	8236
9969	7524	8114
2919	3151	10161
5750	7349	4658
4852	4792	3555
2454	10341	5806
7405	3255	5333
1993	7229	9168
2195	3898	3367
10518	5959	6209
1946	5688	10038
6034	5323	10032
10401	5699	7304
3728	7186	6552
8450	9118	3493
5372	440	2455
1946	267	8116
2919	1571	5157
4873	5167	9227
1946	321	1626
4873	11019	3671
1946	5688	2969
10518	5199	3815
9826	6288	10010
746	9988	7304
1946	5349	6415
5773	2919	10624
2195	4483	8534
5773	3513	5734
5654	4145	10158
8367	598	4509
6887	10850	6385
6887	9494	9587
6887	3275	4311
9969	715	7845
2454	1342	3258
4873	9494	4350
8728	1322	6663
8979	10650	10415
6842	1666	4142
6887	2299	7094
9120	5372	4952
4791	8251	7909
1946	10684	4565
2294	7237	1165
10858	7866	5526
219	10667	10000
6399	5941	4108
4982	9454	5585
444	6887	338
627	6523	4456
5773	2594	284
6887	7177	1564
6887	2215	5105
1946	9842	7644
2195	9999	1320
10401	5030	10298
5773	9363	8091
10518	3797	3775
972	3259	9783
244	1738	1750
6887	8540	103
9770	6618	8555
5372	5715	1307
8976	5587	8536
8367	701	6563
6887	5688	10102
1993	6093	3664
1824	8454	937
7162	4792	319
627	962	10811
4628	500	6429
1993	10525	7215
6399	4068	1229
6399	1043	1682
627	2292	6777
4873	5812	8468
1946	3307	912
7573	8207	8398
2478	4696	10518
2783	6912	6675
1230	144	672
4852	4792	1722
10232	9137	9355
7162	9757	9798
2195	2164	10570
746	11045	982
1946	10225	4626
1946	10307	9524
6616	2455	2207
10784	9512	10053
7316	7950	2370
9120	2462	75
7066	10106	9082
10518	5158	2461
10784	3135	7674
4904	9932	2506
6887	4848	7062
1993	9710	4380
10530	9999	2015
6399	201	1548
2095	6084	4874
2919	8800	5287
3181	2045	6881
10435	10320	10897
4852	4792	2954
6009	7658	1537
8736	5654	5062
9399	7729	1728
6887	8478	7871
7162	5190	9261
10518	7680	2098
4852	4792	10220
4747	9757	2878
7162	4656	6029
7162	4804	10033
3543	4109	7356
6887	8219	9308
8976	9698	10235
8450	7095	3547
8468	7195	757
10348	516	994
2195	9829	9253
8960	4940	8764
10232	5627	390
7405	6643	199
3168	9494	5475
1946	8476	6533
6887	7233	3664
5844	5000	6734
2395	4331	5218
2294	9837	1600
1230	144	7993
5773	7687	10230
6005	1663	10432
6009	6228	9137
9969	6087	1938
8842	2164	3605
4852	4792	8494
3728	6000	3515
10518	4496	5414
10518	10359	10471
1946	8514	1947
5571	3926	6473
6887	9421	6942
1824	7623	1035
6275	1958	6459
2919	9494	8567
7162	5109	1091
9399	4023	6557
7405	8915	1892
10232	5702	985
9821	1764	3971
244	962	75
10518	3014	2464
5481	8321	4653
7320	6774	10856
5844	2706	3950
8188	7198	3245
4873	3305	2746
972	6966	3905
5750	3898	6704
8367	6611	9008
5654	5002	5547
1946	505	431
1269	1743	10696
2195	2604	10570
6616	10349	4456
3680	8879	621
1094	7928	3269
1824	7841	938
8111	1651	3248
746	9277	6473
10232	5399	5850
9300	769	1195
1946	2606	2945
9300	769	8760
10784	1382	6626
7532	5577	6044
6009	5051	5419
1963	6179	4294
1946	8609	2560
9946	4247	10556
6887	4846	10714
2783	3026	7441
1946	8130	1408
9196	3597	10873
627	1067	3991
6887	5824	6122
1824	2786	1362
6399	4142	9584
5445	3216	10885
5773	8285	6180
10693	2812	248
7405	4636	8818
2195	8158	7429
3050	9661	7119
2195	2574	1642
6954	4955	10100
9300	3734	10708
1946	554	2880
2195	3295	11018
3543	9525	9413
5773	1742	2162
7162	4418	3089
9260	10681	4596
6009	8830	6473
972	10237	9717
3733	1552	5109
9300	8137	2361
10858	2347	6800
2919	2499	6294
2195	9390	2685
8438	10260	3171
1946	5298	7222
6887	8540	10628
6740	5868	10350
2919	7303	7605
7532	3067	213
5425	10493	2022
7414	5927	7206
9300	1540	9502
8450	9609	11035
6399	2101	1640
3728	46	11035
6508	676	2717
10889	6168	6297
7320	6536	5388
5445	6373	5723
1946	2655	7533
4873	166	7750
5559	5764	9420
4873	5547	8292
10784	1691	7295
10858	6094	7969
1946	5644	291
6887	10332	9008
8074	1720	2419
1334	10871	2392
4904	10589	10113
10316	3498	2972
475	443	8613
4852	4792	7298
4020	3124	9629
5622	2042	5280
1200	4968	7983
6887	8798	927
10889	7934	8331
4852	5429	4489
8450	6681	10380
972	6357	4191
1993	3463	1916
5773	4438	3696
7313	10250	444
4852	4792	4831
2195	5540	7765
4852	455	7906
10884	2502	10696
2294	3913	6047
2195	7161	9116
6740	4035	1316
9946	9929	10764
1993	7970	7688
1303	9390	10646
2313	6002	8121
4852	4792	9642
7876	9591	7156
8976	2469	2071
9826	9631	6887
1946	10680	9480
10401	9761	2500
9399	3300	10627
1946	2276	7195
8367	8890	5944
9196	6612	3416
10348	8163	5599
4287	4086	10703
6009	3055	2053
2408	5734	1832
746	4633	4696
4791	2504	8081
10784	7021	5926
6009	7319	4219
8180	8279	4319
3825	2115	2759
3484	9357	3549
2195	143	3640
10219	3302	5183
8976	5233	753
746	1073	1207
5654	10777	10346
6887	614	1328
6887	6489	980
9135	9473	10161
5803	865	6417
8004	6094	8058
10604	5688	7051
627	9852	4672
4322	7630	325
5750	7648	6471
10393	3632	9553
2195	7511	3572
5773	8682	5147
2919	1022	3819
192	4109	7123
9770	8144	3808
9301	9542	6426
9969	8592	2650
10604	3032	9618
9301	4385	10870
6887	3004	7612
6887	9469	5604
5803	2640	9965
5372	6142	9684
746	9023	1707
6887	696	7124
5654	8689	6069
9770	3273	10359
9826	5130	10817
9865	8338	2190
3404	785	8910
4873	10504	6102
9260	10400	7407
8367	5506	6788
3181	2920	8561
6399	10493	1279
3343	3548	153
3543	7361	10257
6399	5469	7608
641	5230	5317
1946	3658	4449
7839	7688	3361
2919	316	6154
10348	7496	10989
3404	6327	4797
299	7068	2092
9300	10735	898
4873	1866	1728
5372	3382	5670
8367	1145	2608
746	7841	7912
862	4169	8230
6887	6529	4569
5773	9831	2487
2919	4834	7515
444	6933	8653
1824	2554	2348
4852	4792	1021
7451	1199	4062
1946	10749	10759
8976	10172	6263
2322	10946	5056
934	6803	6370
746	1256	8451
7320	5925	4154
1946	10193	5762
6616	5688	7264
244	3914	1691
9770	9769	3121
2976	277	5993
8164	6499	1026
192	8188	695
191	10139	7735
2195	297	10264
4405	7723	9633
9196	8795	3173
2919	4595	676
8976	5998	3306
5750	3331	3499
2195	5550	2712
10784	3251	9639
8367	769	7812
4852	3396	1847
10401	921	1196
1094	5341	4387
5160	1033	9064
6887	6407	9519
1946	5842	9734
2195	7854	1606
7162	11012	5414
7162	6084	3664
10858	1814	5382
6887	4155	3246
7405	1373	8218
8111	5726	227
3404	5915	7304
2195	5363	8774
8367	4446	9923
1472	907	9464
6887	1767	2352
1946	10808	10074
4579	8000	7305
9729	7290	8407
10699	5213	3664
1763	9813	4122
2569	1649	10830
6009	3836	3078
5590	3713	10491
1472	210	6008
1993	5439	7581
1946	5959	6765
7162	9043	23
9244	6581	6316
4873	9445	7425
746	5521	3780
1946	1027	5611
6887	9460	388
10784	3573	6979
2569	769	2678
8367	3803	3183
6399	9599	2157
7837	9999	10548
7162	2727	1216
6887	8541	3442
7414	1666	8862
4873	4449	2281
2195	1513	6836
5773	3535	9514
2195	7506	9922
