10784	8604	5259
1946	4865	10771
1946	5102	10876
6887	51	2091
5481	6427	8452
1946	6775	2605
4873	6438	10108
9826	1586	1040
7162	9587	5088
6887	6084	10470
9969	9662	8346
1946	4072	5789
3181	6401	7240
2195	9160	9641
6009	3836	3078
10693	2812	248
8976	447	7527
6887	4022	4798
9399	11025	10917
10674	6311	10488
5773	1913	852
2875	2812	653
5559	7350	5750
1993	5671	9411
5445	489	1157
3733	4843	9648
10784	7021	5926
6887	5959	3715
8831	9661	6782
8367	10471	7925
387	6458	3248
10348	352	3100
9300	8137	2361
7444	859	8027
9938	6094	304
6887	5676	8838
10518	3014	2464
5372	962	11058
5654	548	8890
5425	2236	11047
6616	6484	1971
4873	388	7341
2195	866	7948
2358	8454	272
1824	7623	1035
8367	8193	10447
2454	3340	1684
5372	1330	2467
1993	1586	6622
10401	562	3519
1993	5052	598
6887	2395	7112
5773	265	882
1269	8881	6587
6399	4955	10422
1993	8026	11000
7405	902	5178
2195	1444	8834
6616	10648	4333
6284	6189	7788
1946	9994	828
10719	2806	3893
6887	2940	9443
6740	6145	9404
746	3208	6992
10784	3993	6483
8438	2056	3664
244	2114	5219
9821	284	6231
1946	351	339
6887	2594	6715
7414	3069	8064
2313	4395	1319
1946	7633	2741
6490	6153	642
10784	69	6994
10858	6237	7969
10518	10935	3041
7162	5940	6028
191	3742	6043
8736	10328	9262
746	7015	2610
1334	10871	2392
2569	2919	1359
6399	2613	3479
746	1760	2355
8960	5517	7205
3181	9999	9531
10518	10856	3756
10518	4150	2671
5559	9494	6077
6399	1474	9413
8450	2428	7829
4852	4792	5365
5445	8343	1052
444	1001	6376
7876	10637	10586
5773	4197	9048
10719	6576	10372
1868	3297	3503
9969	7754	6094
2195	4077	8169
1946	4411	1211
8831	6094	9812
8450	8481	6920
10348	1439	4016
6887	4883	2493
2195	5829	4312
6887	5810	1673
6009	6039	218
9729	2919	2800
6009	3544	9678
6399	3451	8899
7162	9494	669
6566	2117	7253
7876	7706	2804
5750	3331	3499
5773	4589	4356
7321	7021	9700
8367	9628	10678
1824	9111	8359
2919	9494	8567
627	2195	331
1868	2225	8487
9563	8191	8496
9967	2490	5937
5356	6328	2206
6887	1827	5276
2574	2812	10905
7316	7950	2370
1946	8280	9183
9439	4540	7640
8363	7625	8318
6399	146	7614
6399	6202	7442
1946	7048	7613
8728	8416	95
9946	9254	1048
8976	10576	727
6887	6890	2493
4852	4792	3578
1230	8132	1257
1946	9361	2083
3606	3096	4937
8976	10172	6263
6740	4440	7575
8960	7411	7698
972	3454	10131
6661	7604	134
6566	6987	7437
10348	9209	7027
7162	4656	6029
3733	6084	7598
8335	3040	2933
2919	4019	5648
1946	6905	5791
4873	8218	3064
10699	5213	3664
4791	4306	7915
1946	9268	3225
1946	3011	2036
160	8626	426
10807	10484	8445
10784	10147	6996
1946	2724	1451
8910	8791	4091
6284	649	4619
2195	6322	5706
6009	6071	9308
2943	9658	10786
5773	4970	102
6399	10771	6261
8976	3964	4054
4852	4792	6564
10518	769	891
2195	3898	5739
3728	6099	8963
6887	971	7875
5445	6613	7215
10789	882	4674
6306	7738	10434
1946	93	3795
7320	3569	10313
1946	3422	580
5445	10069	10881
10530	4384	8397
6009	2233	7055
8450	1225	11043
7162	255	3764
6399	5586	5107
10087	2134	9614
5997	8269	6687
9865	8338	2190
8450	4792	10718
2195	4419	9629
10858	4821	4118
4852	4792	668
6887	8296	9600
5750	1719	3970
9969	8289	1709
10348	7319	9984
4852	4792	9005
746	144	2037
5571	2582	10092
1654	4028	8864
1230	5359	6016
2095	9875	7926
3526	7325	8505
7162	4496	5414
2976	5251	9082
191	6395	10474
244	8540	2534
8367	10817	9959
6009	6986	2642
946	2627	10159
7162	7218	897
1946	1477	2730
1946	321	1626
9969	6291	9951
3181	3018	10997
6009	6722	5922
10393	3632	9553
1946	6354	10570
9196	5567	3247
746	4224	4242
444	7265	6389
5803	3898	198
4852	9243	7342
8450	3174	7783
2454	4875	610
6740	4078	1546
5750	3839	7640
1946	9495	5978
7320	4438	3045
5445	3819	3317
10784	599	7924
8438	5764	5645
8363	4988	7489
4579	3045	6272
4852	4792	7728
4834	2408	7762
3728	10558	4909
5844	7137	3674
8514	9390	8923
6399	3308	2946
9300	6880	8815
8450	9870	6055
6887	6719	7222
9399	2804	10984
6887	11044	10458
5773	3814	9804
627	6394	8676
4852	4792	4378
6399	4804	7304
1946	4998	5914
10348	5269	1622
6887	9354	9298
7451	5428	4876
3728	3577	4380
6887	2044	729
1946	4312	2985
8367	9895	4946
144	7090	767
8976	2710	7615
6740	8667	5911
1946	9502	6285
8367	8490	1950
10232	7536	5299
10518	3586	2142
4873	4878	5308
7162	2391	291
1946	10246	9265
10858	360	10858
2195	9571	3914
2976	3084	2211
5563	5694	2170
2294	8064	468
8028	567	9173
10518	5158	2461
6887	6087	6404
7414	4665	7460
7973	5688	7696
4020	2657	3875
10232	464	6347
4579	2687	7039
8438	3163	6599
1946	6137	5170
10784	273	571
4873	2183	4094
1824	1168	9143
9300	445	10972
4873	8792	2798
5300	152	7190
6887	3187	9176
6887	6109	1236
1946	8514	1947
8367	1565	8423
1946	4332	7231
2976	4977	8105
8438	3270	4932
2919	7303	1324
4852	4792	2376
1963	6179	4294
2919	1022	294
4852	9149	9582
6887	5395	5988
3728	8646	7576
10401	10033	10766
7945	7021	2979
9946	6877	3780
7162	3187	10690
4873	1735	1553
6616	7129	1877
3484	1691	4456
5563	2429	7755
6399	201	1548
7316	8751	4296
2976	3578	7658
1993	2229	9117
6887	1136	7222
10219	4990	2291
10334	4385	8665
6009	10689	2856
6887	10623	3671
7162	3187	535
2515	9158	8976
10518	6677	4749
9196	5215	10134
9067	345	6387
6887	4248	10263
2195	5693	1344
7320	10659	941
9260	3246	6875
2195	8250	2885
4747	361	5794
6399	4250	102
6887	1240	4743
6673	8773	861
6009	9525	1144
3484	8030	8219
3404	2963	4038
2783	9809	1274
791	5858	4967
6887	10995	8248
9969	9015	8079
1946	9493	4380
4037	3214	7702
10976	9524	7877
2195	3658	4973
3324	7601	6179
6887	1501	360
2195	9769	4839
9969	9742	4144
701	9459	2341
7414	4709	306
6887	5961	10041
1946	6545	4325
1946	9834	3506
4873	723	6480
2919	4513	7514
10401	6906	1422
6842	6862	291
6887	3895	685
244	3977	1943
10518	4380	1389
1946	3490	6233
6009	8660	3379
8335	9307	8976
10401	1882	7944
9969	2847	10306
7876	3333	2451
5803	2125	888
4904	1996	10113
201	8956	24
1993	6818	1994
1946	5688	4939
2095	6856	10021
9776	6492	6422
10699	4072	4801
7945	363	8930
6364	65	7338
1946	5328	2551
1946	255	58
6399	7322	1682
6887	8540	11044
1185	4373	6627
10699	4272	4926
8335	2589	8552
3728	8594	6099
5445	11040	4416
2294	1936	8104
6887	11032	4693
1946	6965	6688
1868	2594	4533
6740	9463	1105
7162	4497	5414
8262	3305	8022
10884	8584	4067
5773	10602	3811
5445	6481	5624
6842	1666	4142
1506	8551	10590
4852	4792	605
9826	9447	10728
6616	4660	8945
9770	1340	10058
4873	3288	3058
6490	1508	6165
7320	6014	67
8949	2582	1866
9399	2969	2974
5750	7267	9426
627	8532	444
1946	5454	4352
7162	894	802
1946	10404	3530
4852	4792	8121
2195	6083	2571
2919	5959	6432
1946	10680	9480
10518	1329	9407
8367	1733	1954
1433	5962	46
191	4189	6697
7186	7122	2559
9969	2977	5709
6951	1500	9811
5372	8766	7510
8976	4504	444
4904	7962	1899
746	4819	7079
9969	2638	6036
8438	6094	10685
1868	808	1293
1946	4274	5235
6887	8266	10010
5559	10040	3285
7320	6413	2882
9969	9463	10310
3404	9826	10339
444	10027	9429
972	1463	1130
9967	8194	8477
8450	3494	4468
1946	9434	2764
10807	4260	1376
8976	813	179
4791	2276	5743
12	7665	7877
8164	10722	10777
6887	2927	7918
8367	1324	939
2095	769	472
10699	3786	1103
10784	3942	6226
9300	8006	10578
4873	7614	2443
10518	1984	6982
6887	6754	10875
9729	6308	10226
1946	9379	1921
4852	10289	6846
4873	3403	3771
6399	5425	3134
7839	4412	9708
10518	3106	5861
7945	9286	10202
2195	4666	2881
5844	1199	4942
1868	4076	4469
746	4417	9968
1946	7101	10517
1185	6084	14
10348	5609	7614
4852	4792	1021
5300	10609	3439
6399	5135	3993
10348	3105	9195
1946	9525	6507
4873	166	7750
9764	7804	6178
10784	6483	5780
9196	4115	5856
1946	2731	6161
5347	10843	8170
1868	6042	7048
10348	1540	11035
2195	263	2939
10884	8422	10134
3181	3594	9791
2919	8018	7893
7321	2313	1111
2195	9190	10115
5445	3818	6889
1946	9494	6103
6399	9813	10170
9399	47	10409
5773	11	10980
7162	9474	3013
2993	6423	2485
4852	4792	4139
2195	9494	8932
8164	965	7407
9563	10141	7156
2195	10436	6522
7839	1542	3345
6399	3613	3141
9826	10682	6887
2395	270	1414
6009	8830	6473
475	2096	3659
3543	4109	7356
9969	5786	1015
3913	2441	6655
4873	5425	6204
6399	9989	8830
6740	3792	7891
3543	553	9920
7876	136	1449
517	4940	5892
10784	2515	9639
9399	769	8701
670	1317	1781
5750	8124	3224
2195	5277	155
9149	10054	2755
10232	4869	8442
6887	1516	5770
10518	3887	8527
1946	5654	7664
6566	785	8883
9300	9028	10375
10884	10797	3681
9300	6864	4099
8976	3855	8536
9969	5916	2817
8164	1426	7304
3404	2119	6445
2454	10247	8634
5445	1859	5496
6009	10206	3970
8335	1231	9281
191	4605	6843
7320	7960	735
5785	3480	311
9946	2658	2218
10807	404	3486
8736	5106	1617
1012	9494	7938
9196	5458	590
7316	6548	869
8367	2400	5944
10232	9105	108
10784	2045	4444
10518	9163	7747
7414	6649	7892
7162	11012	5414
9295	2621	5293
2515	410	6093
2132	8950	3807
6887	9967	2472
1946	7932	8277
3832	3291	9769
9946	502	3296
10784	3251	9639
1946	6045	10397
6399	180	6683
10518	7007	10944
10976	5771	2182
9300	4129	4813
9196	6408	3416
7313	4097	6048
3913	6620	5367
4852	4792	11003
10127	3958	4409
6887	9327	7026
9300	1988	8589
7162	6748	3664
5773	2164	1053
8438	7873	76
6887	1475	9179
5372	3745	8378
746	83	3237
10518	5056	3971
4852	4792	802
972	3594	3241
7162	9337	9975
2919	11044	3321
6887	6580	6545
10699	5977	2735
6887	6084	1514
5445	7902	7743
6399	6885	3664
10518	7552	7381
1303	4229	8834
4802	6999	7533
5750	3317	6704
9300	769	5868
8367	8963	7632
8367	6421	4475
4852	4792	7626
10784	1691	7295
10348	9355	1337
9322	325	364
746	4603	3780
2095	7622	882
1946	5654	2004
9853	6858	10126
2095	458	6159
3404	8534	9563
1993	173	1728
1946	9817	3910
1946	3475	10645
2919	2385	4093
6399	2961	1682
6887	5959	5378
2195	10267	8337
5773	3629	9059
2195	9367	10161
6009	8407	7305
1094	3994	7617
3343	6094	5517
7162	10933	2687
5773	2131	2704
10435	10320	10897
5654	5428	6084
9399	7729	1728
10232	1639	10109
3181	7985	3637
1946	8552	7153
6740	460	3908
972	1220	1196
2976	8190	8392
7831	1318	4687
6887	1184	2827
6887	7141	8168
2919	5049	7809
8450	6681	10380
10354	3654	9880
972	1655	10131
10518	9472	4172
6399	3979	620
244	5236	5677
4405	1201	8380
6583	8837	9168
6887	2638	5188
8367	4669	9080
10858	5707	9839
6887	7419	2414
6887	3387	980
9770	3414	10739
8367	10721	6894
3728	7694	3780
4791	3049	7107
2195	6493	460
8976	4792	671
6490	8906	2165
6887	2594	8041
3181	2306	8553
5750	2375	6704
3338	7037	389
4904	9494	10423
10699	727	1284
4405	1169	1888
4852	4792	4206
5300	3535	7859
1314	2949	3820
9399	2468	8574
4760	3684	5152
4852	4792	1141
1946	5962	5712
8335	1470	1489
9196	7255	8836
5163	5762	1245
452	3248	7533
161	7981	3426
2195	693	2417
972	8110	9348
10719	1022	10722
5803	9622	269
1946	5434	2885
9969	9050	5583
6887	11057	1
6887	608	9108
9300	2875	4271
10889	1106	5030
6009	1586	1791
9946	6711	8958
8367	6161	8536
6009	6364	5447
5773	144	8133
2222	2630	6071
1993	10746	7548
9770	3168	8976
2919	4515	6003
5347	2886	9624
9969	2946	6421
2919	8583	5650
5559	8287	1690
4791	6574	7300
2478	4662	7093
6740	9448	433
10784	1379	8649
4852	4792	7298
5773	1892	966
5372	7313	1721
2222	8294	9008
6399	9362	6606
1946	4308	5132
5803	9321	5288
9946	6968	4427
9196	1094	8253
6616	10790	6889
6887	6277	649
8164	2714	9744
1200	5129	7788
9399	9494	7470
7405	4580	8935
1946	9891	339
5481	8348	10016
5445	8126	9573
5445	9589	8954
4873	10128	1807
1946	3896	2885
9969	3438	1096
1946	5688	6889
6364	2029	10582
5563	8167	4860
4791	9032	5855
244	5702	5530
4852	4792	1722
2222	5962	46
8976	2796	10001
9300	8223	1755
746	2222	2655
5654	9619	2075
2322	6018	7842
10518	7607	7118
972	7434	6484
6399	7835	1147
10858	6094	7969
746	4422	2052
8976	3152	1794
6887	8146	8838
6887	10210	8920
9300	10570	6739
10219	3638	3357
9729	6983	7425
5456	5564	9766
4020	2036	5706
3549	871	6819
2195	8302	4090
3181	9999	10743
4873	5300	7758
3181	9478	7613
3181	2204	7771
6887	2873	2493
4020	2583	6901
1946	10252	4819
2222	9701	634
2132	9752	8578
9770	4217	3332
10348	5546	10135
192	8188	695
6887	9561	1254
9399	5579	2190
3606	3540	1037
2395	5153	9157
1946	5170	10202
2195	741	6088
7791	6303	7965
1946	1594	6870
5773	5106	6228
10877	8254	6428
6887	1284	10728
2976	2355	1089
9770	10670	8796
6740	8204	8996
4873	6004	444
4873	4920	4888
6887	3851	4526
10784	2812	10389
6887	9189	5444
5750	308	10726
1946	7309	3973
9300	2870	8101
3181	4585	8091
8450	339	1626
6740	10720	4238
8367	8929	7140
5803	8446	6054
5750	7021	10712
746	752	9629
2976	8004	8970
1946	8406	8113
7405	6562	7222
5654	2711	9120
7320	1093	8066
8450	9118	3493
1946	2766	8434
9729	1886	7687
2132	6740	4057
1946	576	10570
2195	8073	223
6740	1813	3612
9260	3292	6369
7320	3187	9846
1946	7490	1951
3543	2579	5152
6399	1692	4092
8450	1217	6029
6887	8829	7590
1230	7613	3691
10348	8774	9861
475	6949	1673
9300	6087	7578
6039	786	11008
8736	8244	1970
161	2103	3380
2358	8454	1179
746	7577	1413
6740	4818	1559
8450	7236	10803
10858	11039	5880
3050	1585	3057
2358	1884	1375
10784	1627	1078
1946	9494	5929
9969	317	6990
6842	5281	6703
6740	5375	3229
5773	2968	1787
6887	5678	8926
1946	10702	945
7320	987	9639
1946	7047	1814
10530	9009	9637
6887	8984	8520
5372	440	2455
8540	9494	10741
5844	4164	6874
4873	4310	10024
6887	7929	3777
6887	4171	9926
5489	5688	3464
5654	2245	7243
7573	3584	10306
5773	7274	9709
5750	10954	10686
6887	5366	200
2195	4505	5706
6583	7895	2035
9295	9983	4183
7321	4969	9497
10348	9727	4973
9969	9051	3944
783	8427	2847
10401	814	9363
8367	7323	2346
1946	3157	7485
6887	2638	8819
6740	5769	3009
6009	4685	5810
1946	8480	1238
10877	633	1893
9399	10558	7462
4852	4792	210
10348	9390	4964
9300	5213	7953
10518	958	7923
6399	6398	8250
6887	9759	608
2919	3944	7416
5803	10221	6901
7396	10426	6289
972	4284	444
444	9494	4746
483	4555	430
2919	9516	7249
9260	1503	5132
5654	4145	10158
1313	949	8444
2569	4957	9336
1946	6365	45
8111	1651	3248
6009	8117	7802
6887	2941	2527
9969	10444	2689
9399	1976	2744
1662	3854	2309
4852	4792	5358
1946	6571	8869
5773	8524	6354
6399	8929	9206
3324	8850	10840
6887	285	9519
1946	3611	5259
5559	3322	8356
9946	8237	2167
9878	687	220
10858	4259	1090
4852	10003	7906
3728	780	2133
8450	1406	4201
2195	5688	6422
6406	3305	2463
1946	7151	8462
6399	9494	6593
7414	1199	1889
9399	8831	10351
9729	3127	9998
6583	9740	5338
3850	9530	1760
2976	10892	5016
6887	1387	3284
2195	8605	3823
6887	4485	1245
1946	4374	9607
746	7841	7912
6399	7267	6194
746	4508	8826
10604	6094	6466
8976	4940	5966
10518	3880	10861
10784	8404	2123
6740	6994	3347
9300	298	6957
7945	9937	5850
2195	9794	4731
3899	9494	2913
11016	707	2885
6887	3239	444
6887	9845	8904
5773	3325	10485
4070	9423	10076
6887	8292	4130
7162	6084	1794
2195	11015	4973
2195	4426	6520
4791	6181	7857
3733	6426	1213
5844	9818	6866
3404	10072	6170
1230	4832	6271
6887	9871	4676
1946	3134	9122
5750	3668	5559
1012	6735	6422
1946	2578	4882
6887	5820	2872
4852	4792	8054
2195	10525	64
2195	7021	9224
7066	8709	8268
5445	1242	7215
1946	1781	291
2454	5767	10208
9770	410	6198
6399	2681	5964
4873	1409	6690
6887	3517	2947
2574	8888	3857
9300	5213	424
6399	2132	4588
3338	662	9571
9120	5372	4952
6887	5875	9019
1946	37	8279
2358	4105	2000
7405	8057	4556
1993	7738	3714
6887	7864	3664
3001	10415	10847
3832	3999	7115
9399	9494	9413
4020	6055	9629
4852	4792	10323
2195	10315	2922
2195	9138	912
972	5615	4510
1374	7000	7220
7320	6181	10577
2195	5363	8774
7162	9521	4497
4873	6830	2705
8164	10022	1728
8367	9705	5944
1654	2539	9324
1472	3486	9464
1185	9541	2305
6803	3138	4307
7414	11027	8495
5773	2251	8202
6399	5610	809
9196	4709	10036
5773	5516	882
2919	2869	10692
9770	2911	6598
7316	10288	7448
2294	2816	8231
1993	10255	4908
7316	769	10143
3192	10635	9091
5445	5917	9834
4852	4792	6562
9770	8818	2776
6887	7276	7449
746	3278	6113
7414	10080	1436
10719	9525	10919
10518	10774	9060
9399	9897	9519
1012	2999	4409
1946	1896	3925
9300	4714	1315
6399	3511	3107
2574	3361	9629
6490	10157	2915
5844	422	1509
9770	9769	3121
6887	1697	8187
9300	2751	3248
8450	5551	6374
10784	7026	1664
2222	2812	4023
6399	7839	9308
5750	10445	1479
5803	4237	3919
7162	9737	7929
5773	3420	10627
6399	6629	8024
4852	4792	10996
6887	6117	4290
10858	7866	5526
8976	1337	4366
1946	10387	4259
6887	6707	6577
3404	651	1861
7320	7085	2790
2322	208	7545
1824	7644	8507
746	4309	5724
3850	2054	3953
1946	10915	1408
1094	3752	5215
444	6792	9535
7945	6177	10975
6399	4955	5501
3728	8612	7574
9300	769	3382
2919	7432	5180
3404	498	10158
4873	9445	7425
7162	6451	7180
6009	2705	1908
4873	6542	10441
3728	7747	2793
2919	7059	10489
7451	4940	4450
2919	1930	2632
2195	4782	453
2195	9302	4312
1563	3467	8551
1819	4077	1428
4892	10550	10863
6887	2458	5883
3181	2920	8561
1946	1233	2340
6887	5316	4058
9300	1482	3715
8367	1916	866
3728	3103	2046
5445	4365	5095
9770	1968	8214
1946	4249	2552
7162	144	131
8736	8871	1031
10858	5463	7507
7162	2727	1216
4852	4792	8746
8976	4517	5940
2358	9901	5668
4791	431	140
746	10311	2603
9300	7011	2513
3181	5971	7680
7405	1007	5182
3750	4302	4898
10334	3559	6390
1946	819	5752
5372	4835	90
2919	828	6685
3129	2340	4656
10334	6821	675
7321	9267	4195
10518	10359	10471
8083	1302	1647
2919	5316	9943
6887	1380	7997
6740	4557	5761
4852	4792	10720
8976	10947	1576
8367	5522	9080
5803	11041	3664
7837	6649	8605
10877	5230	6504
9158	2558	195
6399	10801	9698
8180	6021	9638
9865	1666	10636
6887	7193	4282
3733	10660	10725
6887	6092	7618
2294	8845	995
8438	617	4697
7162	3605	8544
3181	10939	8553
6399	8099	503
1946	4927	5218
1230	2690	7791
5803	4073	3410
9260	3485	2457
8164	6499	1026
8367	6540	9080
9067	5010	9689
8540	6721	4727
9196	10438	9593
6887	4481	554
8979	9490	5184
6740	3098	10630
9938	5866	3995
4852	4792	2034
6887	10309	9306
1946	7319	8276
9826	7912	9718
4799	802	7560
4852	4792	9444
6887	2483	2435
9865	967	6901
7162	9603	10546
2919	7303	9185
6312	9408	3236
6009	2294	3248
6887	5123	2091
1946	4038	7151
2195	8047	1753
9770	10310	10967
1946	2481	6130
9399	521	8297
5481	10975	5536
746	2618	5836
8976	9491	5131
8450	9757	3219
2454	7119	1730
934	6329	2075
10604	2812	1920
3343	4222	10805
9300	3737	5133
9300	81	7324
4852	4792	1415
4873	10882	6155
6009	7994	9883
6009	10090	4814
6009	5309	6518
10604	2193	1462
1313	6009	4340
4852	7735	1368
9563	7534	3780
6887	5351	6120
191	5273	4657
3338	10520	9399
2919	2419	4201
4011	364	5667
4852	4792	6135
5489	5959	1648
1946	931	8002
5821	6448	7121
9120	3059	7156
8976	10018	6052
6887	8608	8187
5750	9606	5559
6887	1852	9670
9770	6661	10868
7405	6618	6974
7321	9849	3989
9196	1836	1329
746	9494	4698
8736	9948	2093
5590	9868	2064
2095	7429	7826
6887	4146	4693
5571	3115	590
3404	3215	7947
6399	10642	2157
1763	4903	9917
10858	3167	3960
9826	5130	10817
6887	9916	5883
7837	3484	2372
9826	7494	5440
10348	5688	8962
7320	9090	2882
5803	7368	3049
9399	10286	4154
2222	3619	7058
6887	1767	2352
239	10060	4784
4852	4792	7369
8438	6854	10576
8736	5654	5062
1393	4529	7772
8367	3188	1558
6887	8964	1740
9770	6128	9460
6009	686	271
3728	9556	6714
4852	4792	278
10884	8686	9981
7162	5415	4420
6399	6362	10477
9969	10000	1949
1946	406	5191
8367	10501	6126
1946	10920	3769
10348	3443	11035
8976	5232	10173
4598	856	3628
10727	3439	1519
2195	5080	2675
10232	3224	623
6887	6241	6741
475	8960	4128
8736	5555	5526
2783	4694	4553
1946	562	794
4852	4792	5930
8083	3767	3623
5372	7561	6544
8078	3114	6457
8111	10069	9894
8367	2047	5891
7945	8138	2131
8367	2893	9262
3094	2792	4605
10518	1263	6573
2195	9251	3535
6951	7353	1569
4852	4792	9831
6887	10130	7825
8367	2638	9272
10877	4054	235
10232	5253	5396
7166	10235	1482
6616	7129	81
4873	9479	6092
1824	10290	4935
8335	7852	2626
8976	6873	2290
3543	9525	9413
10518	8001	8499
1993	8887	5687
10518	10779	2407
2783	7188	7304
6887	11030	9917
10889	2384	2922
9029	5882	3651
4852	4792	6608
6399	6087	835
2294	8801	7931
2195	3295	4007
3606	8962	1283
9300	769	2210
5559	8982	4901
3728	4832	3780
2799	10663	6296
7876	5639	371
6887	1953	9008
6399	4692	8837
8728	7956	6911
2195	10431	1728
10889	66	6297
2322	173	4828
7933	7344	7393
8949	9909	6902
9729	4693	6389
2515	10983	5414
10518	8615	9601
444	210	9577
9196	6078	10431
9946	8704	1059
8736	10007	8853
1946	3596	4294
4020	5162	8479
6616	5450	4157
972	3594	10626
2195	8087	739
8111	4540	4135
4747	9757	2878
1094	10994	4373
5456	5222	7162
8367	9245	6222
6740	19	370
3181	2768	3780
2919	1132	3887
475	2096	9102
5160	10125	2371
10518	3799	8692
1946	4095	1626
1946	8542	9734
10334	6089	2230
10518	269	3849
3728	1816	10578
10858	2314	2009
9300	6122	4313
3181	38	6048
4873	388	3460
8976	2487	7436
7067	1878	2538
2919	8800	5287
6399	10993	6480
10518	5146	850
2195	4574	5259
2195	2785	5253
6887	401	9902
7546	3212	9074
3404	8782	436
3526	7750	2258
8367	10392	9040
8540	8002	3824
7405	9529	10475
1946	9999	5332
8540	6615	3742
3728	9494	400
5907	2731	4867
6887	8836	5373
8976	7417	2597
1868	5688	5683
6951	8854	7603
10401	8210	2431
9826	8367	727
5355	10709	4511
8367	3977	3944
10889	504	7977
10518	5800	7381
9969	6942	10611
2195	5688	754
7162	6084	3664
3001	1208	228
1993	10460	2075
3606	10488	4563
2569	6160	4840
2574	6618	7763
6887	9014	10810
8976	6620	3276
10784	5017	5825
2222	10083	452
8367	4732	8892
5372	1171	1143
6887	7936	5004
2195	8088	8989
9120	7064	435
9300	4885	4329
1946	9127	912
2976	2364	5787
2919	4993	9245
1946	2217	2975
2976	2646	5414
2704	5483	9519
9399	3300	10627
9826	1578	9900
1946	8053	2316
5563	206	8110
2515	1900	1256
5803	10854	8767
3832	1094	9364
6887	2114	3992
7573	8173	6858
5750	2731	1132
4852	7958	2919
5803	4213	5173
1946	4338	4931
2195	1721	3821
3404	6071	9580
9826	1840	600
2358	4448	5838
9969	4804	8260
6887	5246	8032
791	8885	1496
6887	7845	4166
10518	8615	7217
9770	5000	8042
2395	8051	5897
972	9452	7304
6887	2215	5105
8367	701	6563
10232	10441	5753
2195	7144	3778
6887	5015	6973
9969	8592	2650
5445	7488	9552
746	1138	8327
9969	9494	7092
7320	5925	4154
6887	8952	980
5559	582	6704
6887	7044	4693
6887	8520	9695
5571	10371	1849
9969	5391	6858
6740	3770	6956
8728	9728	1548
9770	544	9603
6009	7112	1703
5803	8429	9723
2264	33	8506
2454	7319	7170
3543	7361	10257
10518	5959	1977
2919	9757	3325
1946	3898	8686
8618	9497	8645
8976	4940	2256
5773	3513	5734
746	7577	10344
3526	6785	9512
2395	3291	9157
6748	9431	8571
2919	3359	5038
2919	1022	6191
9300	150	2586
10348	3472	4292
7889	9247	10131
1824	1065	9629
6887	6590	10745
4579	8000	7305
6616	5830	8390
8960	2435	9567
3728	10192	452
1230	8434	1078
4873	5686	9703
8367	6207	4604
8367	3687	4362
5559	10558	6719
5773	5688	10599
4852	4792	9509
7162	6609	6528
7451	6453	8364
2222	6718	3729
8979	9709	6789
2195	9494	452
1946	4531	8993
7405	2812	2045
6009	1717	3664
1946	4940	9319
1230	11045	6132
2294	10411	10064
1946	9745	2075
6009	8409	4434
6399	9489	2121
4852	4792	6229
8164	4352	5952
10699	4072	7143
9300	5413	7352
9969	4513	4408
746	5425	5245
1185	10102	3078
2195	1505	9164
5803	7662	4261
5481	6388	5276
6616	7129	4467
2875	11050	7014
1824	5038	860
9938	9840	5641
4405	5834	2324
10267	7967	9248
8976	7996	417
1946	4900	6998
10518	4748	6574
2395	10328	5712
9770	5878	8696
10401	7416	7304
3750	657	9467
3750	2234	1370
5445	1497	1211
9300	7509	3664
5445	8342	7829
2322	4592	5375
4852	4792	6223
2919	3772	693
6583	10138	6762
5300	5747	8337
10784	2831	4264
6583	3484	5304
3129	10918	5593
10518	8400	250
5773	6171	4667
8363	88	1590
7405	1774	10015
191	7129	291
10784	7474	5971
8831	867	9852
1868	10761	8653
7414	6709	4985
7162	3187	8698
8736	1703	2662
6887	5773	2944
9826	11045	1212
10232	6341	8506
2919	504	9671
3181	2045	6881
6740	6031	3077
2919	4241	9234
7162	3187	8070
2195	3026	568
6887	3066	5444
1393	1016	2746
6887	551	10335
5803	5116	10417
9260	9126	1008
9300	342	3664
191	7449	5169
8367	4221	10330
5057	1588	1282
7162	2192	8364
5372	6060	5121
6399	9494	4226
452	7904	6662
2322	3545	9544
2195	5343	913
8831	10493	9813
2349	3956	5991
1946	4251	1301
10604	3315	8595
9300	5160	9492
1946	2067	6661
1946	5465	5720
10719	6240	6239
8367	2198	2088
6034	7472	5326
6887	2282	1424
1824	4168	324
6740	1788	4238
6364	1636	3166
7162	1268	7180
4852	4792	10220
10518	8873	2949
4852	8574	7349
10877	10015	9751
6887	571	3518
1563	6487	5350
9969	7001	4144
1946	9101	9122
2574	3478	7533
6887	2209	4808
9969	1236	6202
3549	5914	7505
191	6020	9486
5844	1702	3557
8910	3976	567
9196	86	6823
5481	3372	9004
5372	5804	9951
10789	5548	4674
1946	3187	824
4791	2872	3621
746	9200	1978
6887	6087	10246
475	5091	916
4791	1124	6668
7405	7354	1238
6616	7129	7844
6887	4031	3439
9399	949	5902
8976	5185	6821
9969	6329	8025
1946	3689	1301
5773	5665	745
4873	2453	6568
6583	2138	8379
10699	10451	232
8960	2536	6565
6399	8350	2674
4873	606	9456
9826	5042	10728
1946	3903	1626
3543	5808	7269
5559	9243	5503
2919	7274	10960
1946	2175	5015
6887	8464	7871
11063	9494	3767
8828	4367	3689
9826	8167	6887
1946	8476	6533
2799	144	61
