6887	7856	10647
6399	5071	6683
2195	9560	8989
5803	5690	7416
1094	392	6698
7831	8368	5455
1946	3228	6774
7573	8959	1479
10719	7176	9525
6887	4643	8498
1654	3717	6873
8450	3393	2999
7162	5396	1526
6740	3973	370
2454	3382	2077
5773	265	882
9865	3495	9464
10518	3	530
8976	4094	3677
4873	388	3579
6887	2042	4694
6887	10595	10910
8976	7667	9518
6616	7129	3313
1946	10752	291
9300	1057	3501
10858	2518	5385
2195	3866	182
8728	10330	6271
3181	2204	7771
10401	9761	2500
7162	822	2361
7320	4881	10577
2919	1315	6202
9196	1836	1329
746	8810	5895
5773	8356	9445
9067	345	6387
1393	1016	2746
9067	8752	7377
6399	4955	5501
7162	8778	420
6009	3847	8337
4852	4792	10461
6616	548	281
2919	10297	835
6399	6726	5349
9260	8990	8946
6887	196	1581
972	1655	10131
8514	1075	3339
457	8903	8435
6399	9485	3281
9969	302	2897
6887	4795	9774
10530	3534	1757
10518	5959	6209
3404	2963	4038
6887	10710	1498
5773	7936	883
10727	9840	9470
7414	7308	8156
5445	9999	8617
9300	769	3382
8728	3324	3238
4446	1590	5322
2569	7540	10955
5489	10769	10728
9946	6968	4427
4446	4268	4698
1946	4642	4931
5167	3692	2770
5803	5047	1360
2195	2741	2867
10858	5817	4173
5445	1497	1211
6490	1508	6165
7316	7129	5370
6399	8509	10000
9969	6236	8025
5750	2731	1132
10699	3786	1103
9300	150	9208
2976	4875	10887
6887	9435	10644
6887	7806	3309
746	2308	4380
161	2103	3380
6887	5879	7050
9196	4507	7877
6399	2011	10449
4852	4792	6674
2222	5396	10953
2919	2499	6294
2919	9105	7278
10699	9390	964
7396	2812	7614
3850	1305	2759
9878	5783	10650
4372	6094	6133
7067	1082	7589
10858	6029	7964
9729	5237	11027
2264	6503	9262
7162	4792	319
2195	8477	71
7573	1364	10218
7320	5087	403
1946	331	2679
8367	10817	9959
7122	9943	9400
8111	5948	3254
6887	8984	8520
6399	6362	10477
3050	7875	859
4873	2330	7142
2976	6436	9453
6399	3997	1539
1946	6137	5170
4873	6384	4367
9946	9494	9678
6399	6948	2258
1662	8572	5773
2919	10247	2162
1393	6767	2025
5844	6845	8515
7831	4805	9015
2195	9824	6430
8283	1313	9372
4852	1574	2726
1946	4740	5819
7573	2266	10820
5489	3948	4833
4791	5218	10206
6887	1284	10728
2195	3220	8119
9770	7971	4698
7791	1708	1995
6887	7028	731
6740	10463	5216
8363	4781	6326
1946	5143	9734
2294	6084	658
2919	2564	10161
4791	7111	7511
2195	9503	5094
6009	10856	4132
3181	6706	1671
4873	5685	2241
8976	9698	10235
10784	4960	10417
9770	9592	4124
5750	3980	3237
5355	2497	8571
4873	10295	9311
10401	10971	6793
6887	5851	4294
9969	3089	1108
8438	9494	7185
10348	7	7616
3543	8974	10280
8960	4940	8764
6399	6787	6237
7017	10416	3620
9196	8166	5468
1868	9172	7018
10348	10174	7233
9399	3300	10627
4852	4792	6151
2976	6106	2211
7162	7218	897
1824	3272	9827
6887	2574	980
8979	2278	8447
2294	4706	10384
5773	4144	7083
4405	1169	1888
1946	6365	45
7162	9521	4497
3181	2880	2693
7162	5505	5552
2294	804	811
2322	5596	2861
8367	3643	9080
1374	7000	7220
6399	7727	9154
5445	6586	7614
6887	4190	7999
9969	8489	5202
7837	1666	8034
1946	173	3684
1824	4648	1578
746	1204	9629
746	1008	6139
2294	10201	6000
2195	7519	9136
1230	2249	8369
972	8110	4585
6009	10206	3970
6887	9052	7919
8976	10439	9629
1946	4761	3896
1654	1090	2068
2195	3816	8053
3750	5185	7946
3181	636	7528
3728	3103	2046
1946	4162	3749
6887	367	1684
8450	1108	9961
10858	2347	6800
5372	10413	1120
5445	1761	5706
2222	10034	3683
10018	6696	4842
239	7619	4263
4852	4792	93
1763	1940	5582
1946	5396	5828
5445	7435	3201
5489	5425	5946
439	10417	10751
8450	9609	11035
10784	9329	7258
3549	6302	9651
8367	3277	10151
1230	10304	10802
3404	3028	7167
3836	4488	8410
7320	849	10856
10699	9954	5121
1946	1269	8152
3181	3594	9791
1946	9493	4380
1946	351	339
5773	6899	3843
8367	8759	3169
6583	10138	6762
8736	5654	5062
4892	6840	2858
5844	5962	5135
9399	6869	8574
10784	7853	8354
8074	4222	9249
1946	255	9237
9399	4182	6791
8831	867	9852
2976	5101	1322
2195	5979	3670
8976	4581	7679
1946	9390	1020
4873	2404	6959
10219	4544	1220
191	2614	1289
1946	7107	4641
4628	7247	7140
7162	6293	3753
2919	1571	5157
8976	4094	2523
1946	1075	2115
1946	9842	7644
2574	3989	4767
4579	6084	10153
5773	8628	2724
4873	8792	2798
8514	2443	3062
6740	4440	5864
1946	10493	5566
8438	6239	1049
1946	8159	2939
3899	9494	2913
5300	6046	3249
6399	7660	4910
4852	4792	1021
8083	3767	3623
7320	5526	10766
7162	9757	10524
4852	4792	4532
6887	2191	6264
7405	933	9321
7162	9172	7251
4791	5688	4715
1200	6033	8925
1946	7345	7492
5611	22	8235
4852	4792	367
8367	5204	7874
5773	2516	1445
244	5702	5530
7036	7936	9218
1652	5881	2752
2454	4012	2779
8262	4917	4529
972	8832	6330
6887	8658	4716
7162	1130	3804
7839	1207	7543
6887	16	3591
6583	1808	2254
4852	4792	605
2195	5005	4137
1946	6431	268
1230	3962	6061
670	10931	8096
5773	5688	8166
4873	6833	4140
1185	2837	2981
1946	2525	2042
4852	2642	10067
2783	3859	6379
2095	6856	10021
9300	769	8238
2095	9875	7926
6166	3165	476
10784	9940	5780
7320	2164	6696
7854	9754	6389
10401	122	1964
3728	6761	1170
2976	2355	1089
6399	9359	122
2976	3023	5024
6583	5508	2226
9399	1273	7982
6887	10130	7825
6616	7129	9789
10518	9494	3374
2195	9221	6889
2919	4834	7515
9969	9199	5583
9295	3118	3664
1946	8668	7332
1946	374	551
9969	10017	3039
6926	6377	2884
1946	1631	670
8910	7418	3326
2976	7196	1038
7162	10933	2687
8976	1885	8536
2294	8678	5587
7162	9494	767
6887	3488	9008
8367	5307	10653
1946	7513	6486
746	4508	8826
6009	6565	3566
3750	8202	3235
5654	3566	5839
9260	9525	956
2919	10997	875
627	8949	5960
4852	4792	7312
2220	1514	4259
1472	7612	10738
6406	3305	2463
1563	3467	8551
5481	10975	6245
1472	2812	9273
4852	4792	9836
5160	9055	2371
2195	6322	5706
2294	9396	1443
1012	8563	4401
7320	1244	96
1946	5340	109
9946	3187	7029
9770	1968	8214
9295	5688	9243
9969	3006	9962
4020	5132	7533
6399	9813	163
6887	6175	4713
7876	9464	1414
6887	9525	2091
9300	769	9966
2976	5688	1765
5563	2506	8811
10334	3559	6390
2195	7089	1892
4982	7836	1321
239	6441	2809
7162	1197	10740
8367	1010	8994
6887	1722	5782
6399	5296	6124
8450	10553	7829
3404	1448	3220
2195	1750	2604
6887	4613	7028
5372	4835	90
10401	7611	8236
8736	6002	7807
2704	5483	9519
9399	1976	2744
746	7841	7912
6887	9425	7278
3404	1970	8455
1946	6141	7990
4852	4792	2561
10930	712	47
2222	9235	9129
6887	7809	7510
9826	2466	1915
746	5084	6050
6887	3187	7678
2195	7932	8860
4852	4792	7369
6887	4710	10106
1946	7757	8969
4852	4792	8280
3832	5653	7869
5481	6388	5276
6887	5395	5988
7067	1691	9814
8949	203	8090
7546	3212	9074
10348	6528	8834
6009	3514	2932
4878	3275	10578
746	5027	7233
7320	6505	7014
5773	5147	7975
8367	5068	7781
4852	6186	9612
9770	3507	5255
8111	1036	5947
9770	436	7927
1138	6196	3084
8976	4960	2433
10784	338	79
5773	4476	8319
8367	5350	5884
4852	4792	278
2976	625	7230
2222	5654	4156
1946	6293	6048
5372	5356	1649
5750	2375	6704
1472	9317	6328
3832	2302	6385
10518	3399	4608
2222	4372	8977
5611	9525	8718
10232	5449	3946
7414	1666	8862
10784	7475	486
8450	9757	3219
6887	8540	4141
10858	1437	1116
6887	5811	9868
4852	10825	6490
5563	9494	4703
2294	839	585
4873	11019	3671
7320	6692	33
2195	8389	5706
2919	8018	7893
1946	4004	2537
1946	8602	10111
1946	8472	8119
8078	5130	11037
7320	6557	10189
1993	10460	2075
8949	6079	9627
8976	548	10086
6887	8520	9695
3850	5291	4583
8976	1045	8715
10784	7549	1078
2569	2203	8672
5821	898	3248
9969	1389	8482
8335	1214	1991
6009	10078	2111
8976	10968	2846
9260	10871	3743
8728	4753	823
6887	9583	685
1946	1652	5259
2195	1494	10762
2458	5410	2172
5571	5164	7238
2195	3297	4374
2195	9886	6326
6887	7131	4986
5773	144	470
8910	1404	6293
8164	3503	6158
4760	3684	5152
6887	2933	2380
8164	1426	7304
6566	5419	6506
4852	4792	7475
2395	537	7327
8438	4540	7234
6009	5770	10112
6009	8732	7027
10518	8160	5438
6009	5770	10063
9399	7729	1728
2195	419	8877
746	872	7200
6887	2594	7675
2195	10267	1929
9969	5131	5341
10232	9801	3643
475	2096	3659
2294	8330	2294
8367	10500	2977
10518	4469	6589
6399	7155	5404
4791	2872	3621
9300	5213	7612
6887	3187	7536
8763	6094	8293
9120	3436	5230
9067	9405	10974
2313	4395	1319
9946	1595	6399
1946	207	9308
5481	304	6768
6661	7604	134
6887	2085	3873
5481	5594	9425
1946	9379	1921
2919	9041	8653
971	137	848
9300	4289	5241
9729	7288	6633
5160	1033	9064
2195	1317	3632
2195	10369	9119
8450	5560	1147
8450	1801	3381
5372	9963	3846
8910	3600	1317
5750	3668	5559
4852	4792	3179
2478	4696	10518
2145	7736	4933
8976	8506	6932
4020	7911	7215
1946	3959	7027
2574	10666	1436
10232	8873	5686
5803	3535	6813
10518	2112	5905
6887	6976	1051
5907	589	2614
2919	4513	7514
5803	1199	10044
7162	7069	3089
8036	85	7060
7162	5951	3664
5821	6526	4366
9770	10920	4320
6399	10525	5964
8979	7607	7395
4446	9494	6678
6399	8871	9759
6887	7711	8163
5773	3413	9804
9969	1364	756
7573	1617	3413
10518	9494	7630
6887	8798	927
8283	5853	2885
9770	9164	9565
6887	4999	3003
2145	3635	5140
1946	4038	7151
7320	144	10305
4873	2183	4094
4852	4792	3342
9969	2977	6744
2454	5767	10208
5844	8365	10761
2919	3589	2919
10401	1520	1272
9300	7800	731
6887	2821	5662
10518	1180	4811
10784	1803	9674
5372	5705	3970
2145	10859	5132
6887	7326	10347
4791	3952	7570
2095	3688	3678
5372	9655	1808
1868	3297	3994
3733	2771	6292
4852	4792	3736
1654	2539	9324
5844	10464	7706
10877	8254	6428
2195	9494	8932
7344	10258	6560
1946	5545	725
3733	1341	7385
9300	769	8760
6887	2882	7614
4852	4792	10369
1946	7760	1587
8450	7024	1626
2322	5252	7114
2875	9945	7043
1824	7668	7667
2919	4996	9245
5300	10558	4524
2222	2507	7399
8540	9584	8055
2264	1621	6586
4852	4792	4236
746	144	6601
2195	2088	4710
4873	6366	7660
6740	5605	8531
9399	2473	8574
9865	8374	9464
2222	7117	3967
10518	7552	7381
9946	6877	3780
1946	8552	7153
8367	9314	4584
8979	7561	10666
2195	9323	311
4873	9324	1728
6009	9512	7457
2919	4402	7051
1993	6093	3664
191	4605	6843
4852	4792	8633
3549	5688	3265
9399	3187	8975
8716	7908	8806
1824	3817	3327
4904	6336	72
2976	10294	6948
2294	10316	7533
6887	3275	6326
2569	10942	1650
5773	4907	882
6009	10090	4814
6887	5316	4058
1946	1211	5706
3129	5826	6699
6616	5688	9683
9946	7483	1168
2976	10892	5016
4852	2042	9974
9300	2457	371
6887	6422	8187
8363	717	2136
8450	1352	10190
10518	2122	10518
3181	3018	1221
9826	5216	7832
9969	6195	4144
5844	4792	7629
6399	3164	3187
1993	8394	7203
3728	6099	8963
1868	4076	4469
7162	4804	6075
2919	9494	1073
8367	1425	9959
6887	4022	4798
3549	9846	6577
7067	5688	89
8367	2023	9959
1946	10808	10074
3606	8962	4743
6009	6534	6240
7444	859	8027
6399	736	731
4852	4792	1727
9969	5854	2270
5559	4429	6704
1824	7609	854
6887	8875	111
9826	4521	9496
3404	5661	7670
6887	10759	8868
6887	6084	4816
7573	934	4890
5750	10406	5559
7162	8347	767
9865	5387	10146
9865	2771	3140
7162	3614	7862
9969	5850	10985
2976	5905	4938
8976	8938	8555
8976	7880	3926
6009	7337	6
1946	10829	8844
1824	5038	860
2875	10314	8737
2222	595	5809
7066	2622	1005
10518	9226	1287
475	5091	916
9300	4983	5512
6009	640	5097
8164	10022	1728
2195	4532	2541
8367	2037	7177
6887	8233	5773
10518	5158	2461
10784	2154	680
7876	934	2896
4852	10003	7906
10789	5548	4674
5559	209	46
4852	9822	7476
746	8001	9153
5803	3898	198
6009	5770	126
6887	4356	1632
9399	5688	4962
8367	9208	7156
2569	79	2725
9969	10805	10820
4852	4792	5844
6399	781	9254
2569	4169	9240
6887	7845	4166
3543	1014	2944
9120	4790	1068
8367	1259	693
7162	10925	3685
3404	3376	5
8450	8481	6920
2976	4939	10272
2919	5106	5616
7162	4497	5414
8363	7969	1388
9770	5878	8696
2976	2364	5787
5559	3892	2919
9946	6293	4849
6740	10869	9519
9770	9769	3121
6399	1898	4589
9770	8555	2400
1824	1857	9413
6399	3969	6017
2919	5473	2375
6887	6306	695
5803	7368	3049
7414	3423	7450
5445	6709	5723
972	8764	1874
8976	7746	7985
3404	6087	386
4551	5136	8044
6009	6986	528
8736	6894	7666
1662	2551	5661
1946	8134	8492
4873	1826	5492
4791	1653	7221
2195	6641	9629
2919	9494	8567
2145	3635	5962
5773	7708	9701
8164	10885	10703
2976	3963	7806
10232	8655	3978
9300	3394	2729
9300	1540	1685
4852	4792	3108
6887	3034	2134
1946	10014	10948
7405	3255	5333
3404	8506	4969
9196	1015	2160
4598	856	3628
7162	3187	9594
9826	6531	8802
191	7449	5169
10784	9780	9639
6039	4394	3258
7839	7749	8567
6616	7129	8242
6740	1120	4667
201	969	7473
8367	6161	8536
6887	8049	7416
6616	7129	3949
1946	656	11038
4852	4792	3682
6740	4818	1559
6887	3063	3806
3404	100	8910
4852	4792	4165
6399	9499	10121
5563	5694	2170
1868	2828	3165
746	5521	3780
4873	10478	10345
6583	3601	3237
8976	603	9629
5773	5930	894
10604	3315	8595
1946	6920	9485
6887	1669	2857
8262	7440	7588
10518	10478	3710
4873	7614	2443
192	2668	7149
9260	4624	499
2976	5422	704
444	210	613
1946	7605	7464
6583	457	7123
9969	4513	4040
7162	10855	822
8976	8465	8536
5559	1749	9420
10877	10678	9649
1230	1395	3010
10518	4632	9734
6399	5135	3993
10518	6918	10578
2195	468	6522
9770	3168	8976
1946	1351	9807
6399	6541	5732
8367	5874	7719
8367	548	5580
6887	2799	2526
4892	10550	10863
6887	3196	86
8367	10727	8714
6399	3691	2884
5559	8287	1690
6887	2941	2527
3181	3729	4187
4873	5335	5093
5563	206	8110
8367	10745	1535
6364	5568	8310
10784	8905	100
439	5230	10863
884	4511	9760
5571	5157	1849
9969	6626	6080
9969	8949	8759
9260	3343	3664
1313	6009	1002
6740	9394	7146
6887	3535	10010
10232	3147	736
4852	4792	1629
6887	2929	9488
5654	6974	9929
1993	10746	7548
10401	5654	3498
5997	8222	5944
2222	539	731
2408	5741	2025
7405	915	1800
1946	5688	10038
10604	9070	5887
7532	4526	10958
9946	6356	2759
10518	9494	8527
1334	9848	9520
9969	5916	2817
7162	2365	9912
6887	796	4991
2095	1622	96
2919	4717	3132
6887	5961	10162
5773	5388	6001
5773	9363	8091
6399	253	10207
9067	2478	3213
216	5396	6556
4782	9525	6298
5372	10070	5527
2195	2749	1627
5445	9455	202
6887	10210	8920
2454	879	9816
3181	1127	3048
5773	9022	10863
1946	9703	9008
4852	455	7906
7791	5756	2396
6009	7027	2021
4852	4495	7906
7414	3069	8064
9042	9822	223
972	996	9740
3404	3714	2926
5372	5756	7746
6009	7709	2779
9300	10288	4247
8976	2710	7615
1946	4709	4249
7839	7485	10825
6887	6568	2493
8367	7046	3427
1946	8231	10307
7162	264	5741
3181	474	8553
4852	4792	10978
5057	6932	277
9300	2875	4271
1946	7821	1626
1946	4374	9607
5445	3339	4357
144	1398	7209
6009	3416	10430
5654	7599	2944
5654	5654	4740
6039	4989	9435
7532	5577	6044
6887	6266	7407
9300	769	291
4873	6004	444
10334	4385	8665
6887	2168	5162
9946	3176	8609
2358	6023	2371
4852	4792	1580
8164	3960	9519
4873	9649	1724
9294	7319	4243
2294	5371	3317
10518	8241	7322
10232	4235	11023
1946	9999	9099
6887	4389	110
8367	6293	10737
7414	2812	2883
9729	4871	9392
2195	8742	7304
6399	7839	9308
1946	3853	2550
5773	10963	2032
6009	3923	7964
9770	10956	4698
1763	4903	9917
444	8894	8653
10784	6293	3708
3484	4889	1309
6887	10623	3671
7313	9812	444
10807	11043	4038
8976	3386	4188
4852	4792	3008
3343	10819	7281
8828	885	9371
4852	5159	9790
4892	1332	6909
1993	5688	2849
6803	7123	3563
5773	10602	3811
5590	769	6809
2195	159	8358
746	7015	2610
10784	3088	11005
4516	9235	5224
3728	10521	5820
4873	4817	452
9042	9697	10551
2195	2257	3513
8438	7581	10710
9120	6087	10083
1946	9999	5718
8450	8403	4751
10784	108	3911
1303	1034	7056
10518	2755	10861
5844	1199	4159
10393	3632	9553
8976	4504	444
1313	6731	10826
9135	9473	10161
5773	6037	5657
10719	2806	3893
6740	10873	10233
10401	3594	3956
1946	5784	9734
10348	2700	5860
10784	247	2997
972	7979	10139
191	627	553
1824	3234	3196
8145	9625	4794
1946	9268	3225
972	11013	6330
1946	4879	8504
972	2840	10626
1946	1531	1779
444	10027	9429
1993	7252	3248
6842	4928	5051
2783	3026	7441
9300	5413	7352
9300	6864	4099
6887	5451	1802
9260	7366	7324
4873	4109	6783
2195	10362	3670
8831	1666	4877
4873	8475	6155
9826	3282	9496
2195	7527	2881
6887	737	1740
7162	5415	4420
6009	8660	3379
10518	4041	10456
5750	2121	393
627	2195	331
6887	555	1872
3404	5681	3381
4852	4875	5748
6887	5287	10915
10334	5469	10276
1946	7968	8431
4852	4792	8494
4628	5174	2662
9770	5000	8042
6009	8139	670
2919	8351	7416
2195	10467	6705
9300	150	5660
8976	10419	2511
6399	2055	1548
6887	11032	4693
7414	7504	9795
9301	3569	3892
2195	10530	1823
3728	6087	3184
5057	867	9881
10699	4272	4926
2454	1691	5296
6887	5524	9443
8976	2042	2040
6887	2632	7112
2195	3898	3367
6887	1582	10239
5559	3069	5406
8367	2431	5677
972	5118	10131
444	8387	5721
3728	4542	150
4020	5162	8479
4446	384	5256
2358	9901	5668
2195	6601	6037
7162	6300	7180
10858	1814	5382
7945	7003	6311
10884	8540	4591
8831	3861	9259
4852	4792	243
2919	4132	3961
6306	7738	10434
6740	6780	6480
10401	1520	4196
9969	1860	10306
6740	9324	10760
9826	6817	8422
1946	10638	6309
10518	670	6105
7516	2882	1745
3129	2340	4656
8364	5083	6336
9826	1840	600
1946	3905	2939
2195	6772	545
4852	4792	3603
4873	5300	9696
10884	312	4912
746	2090	7233
6887	1697	8187
7320	9494	9162
6399	1467	639
8367	3348	11029
1946	5842	9734
10699	8095	10307
2222	341	1182
3404	2200	4412
6887	10514	8187
6740	1927	4845
7344	6800	9559
10719	8666	9037
4873	10864	9734
5750	5950	1288
5445	10951	4821
1946	7138	5132
1946	2059	6253
8976	5903	1492
3192	9670	6303
4852	4792	7306
192	4109	7123
9067	933	5471
10232	7536	5299
9563	9433	4178
1946	5404	1626
5803	10854	8767
1230	7613	3691
1946	9525	3508
8004	6662	7533
4791	3528	3986
1824	10572	7188
1946	6571	7246
9120	9766	4012
9946	3936	10108
4873	946	6237
4852	4792	3520
6887	8303	614
6039	9731	1085
3850	8195	2503
2919	2013	9194
8728	10573	258
746	7577	1413
8976	6587	4404
10858	5149	5526
972	10920	5674
1230	6028	291
452	2834	6892
3338	3038	10657
4852	4792	5153
10401	4960	1924
6887	9773	3492
9029	5058	10386
10784	3135	7674
2195	5817	6108
1946	8980	6529
8367	495	6894
10784	2812	2128
4852	2718	876
1946	4468	6950
5750	9301	5155
3543	1570	10994
4873	6973	2213
10530	2812	8612
2195	5562	2887
2783	1129	8230
4791	1762	6236
9196	9424	7280
746	9265	4679
6887	893	666
6740	9920	4701
10784	9960	3571
4852	4792	6936
5372	948	1447
2976	2093	9138
2454	4875	610
8450	688	1561
5622	4269	3904
2195	4077	8169
7405	4304	1682
3728	10192	452
1652	3509	5597
1946	3552	9132
8438	10260	3171
2294	10798	7474
1334	5657	2514
3181	3341	8450
8736	6444	245
9946	340	6022
10348	10552	10082
4873	8986	4084
5803	5670	8959
1946	1528	357
5559	2678	10091
2195	9102	5636
6740	8831	9713
6399	7906	1682
6284	6455	1602
2322	173	4828
10401	3109	8516
3001	5894	418
3526	7395	5675
2919	1499	1916
8335	7963	354
1946	9999	8233
7405	7354	1238
1946	8185	4209
8960	7281	5302
6887	3275	2445
2195	5310	6889
7405	2177	3147
8450	7715	3607
444	9494	4746
4852	10997	10845
7405	400	4310
9120	9291	3205
4020	5659	7903
1318	6087	5967
3750	6087	6497
746	7454	2990
10699	5977	2735
6887	2645	5403
546	4356	5285
1946	3298	1794
6887	3187	9176
2919	1154	5051
10518	10197	4061
1824	5805	507
7162	3285	9427
1946	2578	4882
7573	8611	7213
10518	8400	250
9399	3741	5231
9770	10310	10967
972	8848	10829
5803	9321	5288
10858	4821	4118
7162	5911	8948
4873	2386	5408
7945	8138	2131
10518	8179	7542
4551	3338	9884
5907	8270	3226
10232	8538	287
5445	4836	3921
7320	4680	4285
2358	9807	1424
8367	9253	5677
5481	9400	2494
8831	10233	3738
2195	5688	11
5773	970	6334
4873	705	5010
9770	8818	2776
5445	3877	4068
2195	4426	6520
3343	2582	3698
1824	2025	7333
6009	3073	1711
2222	3789	5809
6887	8588	335
3129	2340	4480
10401	1386	5436
2195	2164	2417
2195	5260	10517
3343	4222	10805
6887	9404	4268
7010	669	8222
7321	3780	882
9770	3241	6156
742	142	807
1946	10593	2147
2222	2812	9781
1334	5284	9877
10518	3586	2142
9729	6983	7425
7162	1855	10793
10348	7259	3227
9120	3927	6305
6399	7215	10367
2195	2123	7621
9196	173	10445
5481	8321	4653
8367	2561	7393
1946	4940	9319
6887	5897	255
6399	473	1779
6887	2015	2493
8367	7175	2622
10858	9330	4386
7320	1785	2510
746	1073	1705
1946	7088	8492
5750	7455	2762
7945	126	10264
7320	9116	10577
9770	2942	5338
1946	2788	6188
8828	7649	9641
7405	8915	1892
6740	10363	7179
6887	4527	10266
4659	5770	5837
6740	5880	8241
244	5636	5942
6009	2394	578
10518	9128	712
1163	6410	663
6009	8830	6473
3181	6094	1671
1946	10853	3664
6887	1102	9315
4852	4792	2390
1946	484	10026
9196	2738	1885
1506	7243	4817
8111	3100	6535
8976	3574	179
9969	2638	6036
6887	8397	1024
9295	5180	291
1946	6082	9286
8367	7461	11025
2195	1841	731
3836	4227	8400
1946	9739	1414
5022	3432	6114
6887	9139	5263
3728	1816	10578
3728	4490	6096
746	3112	4090
10518	9832	5001
6887	3434	7075
6887	10650	5999
4873	2844	698
9946	8638	1014
4852	4792	4308
4802	6826	8731
2195	4125	5181
9300	769	3597
8367	3680	4105
7414	10080	1436
7162	4935	4334
1334	8615	4896
4791	191	5363
9729	7401	4161
6887	8839	1739
8763	867	4755
244	6011	2108
2313	8976	8388
4852	4792	849
1012	4700	7814
6009	4959	5779
2294	6126	2294
1946	5182	6546
9826	10050	1589
6887	3066	5444
1946	6891	9216
746	5140	7233
6951	42	10680
6887	5120	5573
2454	5959	8630
4405	7162	3211
746	7357	10941
10232	4477	648
1946	2594	1955
9300	10117	11035
4852	4792	10929
2195	9999	1320
1946	8008	4484
2195	954	5914
10518	4513	2150
2195	1397	5307
1313	3559	6261
10784	3857	4232
5844	2675	2481
7162	5109	1091
7320	2006	3272
5844	9110	6987
10784	8404	2123
7066	5637	1700
746	7577	10344
1946	9121	8309
10219	4990	2291
8831	173	7486
1946	10651	9393
4852	4792	5765
4852	4792	3879
10604	2938	8192
9196	6094	8677
3733	2954	10167
6399	9451	2157
3781	9523	8234
8367	10627	9857
7162	255	3764
9299	7614	7995
6951	7353	1569
7162	7319	7465
3830	1910	3488
1946	200	339
8736	2290	9368
9969	6329	8025
4873	3412	1728
1946	9390	8463
9946	8442	7584
2919	8823	4632
6616	3242	4357
6887	7219	8187
7313	11055	5586
7532	5613	6044
10604	609	1080
1393	7140	5553
1230	7014	8791
6399	1228	10170
627	2889	331
144	4102	283
10784	10359	6112
5773	2981	2398
5773	3629	9059
7009	7588	5669
1946	8116	2936
9865	3215	259
9729	3585	1340
2195	11015	4973
1946	3187	4535
2195	4777	497
1824	4168	324
1654	6084	5407
7162	2509	6596
9946	6113	8571
6740	112	1273
3050	2827	1436
4852	4792	8261
627	6523	4456
1946	6545	4325
8367	3803	3183
8842	9371	10897
4873	215	10816
10604	3554	2096
9729	3330	399
8976	10018	6052
10884	6473	10543
6887	9689	2493
599	7013	9296
3404	10079	6912
1275	9730	5463
6009	948	5220
8450	9071	3250
10348	5609	7614
10858	9494	9873
5654	10259	10054
9399	3187	6031
4852	4792	6856
5950	4902	8407
5773	8576	5943
2478	3693	10518
6887	3237	5921
2454	5440	7683
10348	10620	2391
6887	7817	1900
2919	10674	7055
6399	4533	1682
8736	700	10014
1946	3801	3062
10232	2352	9385
8367	9124	670
2919	4179	444
11063	6925	2888
3728	3344	8834
2478	3412	6368
9399	2969	2974
9196	4321	8944
3001	1208	228
10784	1333	3061
9300	2558	1511
2222	2812	4023
6887	9690	2582
5563	8167	4860
483	4555	430
9399	5735	214
5057	2885	10812
3192	5113	2451
6740	211	2784
6887	4556	7328
1946	6559	6249
1167	4466	1235
10232	9917	623
1303	4229	8834
6887	5651	577
10693	2812	248
4747	7021	9369
10727	3335	7815
5773	10710	5626
1993	61	3252
2195	7470	7335
2195	1629	10935
1946	4452	10074
7344	2783	3055
5372	10973	9080
9770	2644	7571
746	1947	10910
4873	2012	7980
5773	7690	380
10604	9426	9257
1763	5165	6373
5571	5157	4064
8367	4099	1106
972	3289	1280
5355	4113	2293
2408	7245	2701
6740	1813	3612
2322	1226	522
6887	3275	9645
8367	235	2779
5773	6805	4667
1946	10218	9546
8450	3393	5244
6887	9284	7260
10784	4286	2996
4852	4792	4505
4873	9445	7425
4873	4849	6378
9196	9999	9775
9969	3648	6585
10232	1751	9951
5773	6171	4667
9969	1965	2852
244	2114	5219
6740	6994	3347
6887	8540	2423
8976	1954	7045
6887	2952	6480
9946	5402	10776
10518	10359	10011
9196	2058	7445
972	9494	7403
6399	6855	6527
1946	1714	5903
3484	2962	1045
9399	3187	2628
10348	10043	1628
7839	406	6449
8367	328	5701
6887	1308	8018
4852	4792	7023
8367	10125	10343
6887	5447	9431
6399	201	1548
2264	2627	3609
5750	1536	6704
6887	11029	911
8367	527	9959
3181	1723	10485
1946	4940	558
4037	9795	3137
9260	10960	9204
10877	633	1893
7876	9390	2444
5803	6867	3101
6399	6090	2760
6740	10376	8924
6399	6202	7442
11016	4697	6254
1946	9999	6024
6399	6962	6702
4878	4231	8941
7405	9763	4380
6887	1901	300
6616	7129	4666
10518	6677	4749
2188	9439	7784
2943	3769	4009
10784	2317	1820
10232	506	3946
3192	2045	10895
10401	3109	4330
8976	9390	4087
8074	4390	3898
6399	3511	3107
3404	2686	10964
5372	3178	4271
9196	638	3271
1824	9111	8359
8367	9013	9202
1946	9434	9851
10784	273	571
187	7447	4851
191	2912	1699
6740	8308	4667
10518	8973	444
10858	2314	2009
10518	5368	7972
9776	899	4110
2783	4347	206
2919	1030	3650
1946	3251	6898
2919	3285	5904
2195	8833	967
1824	7623	1035
599	8846	3239
6887	7806	8865
4852	4792	4266
3850	6321	10289
7316	10099	5424
10784	7056	7311
8283	9185	8446
6887	11044	2084
9946	5635	9024
7573	8399	5324
5228	4510	8030
6616	7129	7844
5445	6618	11021
7468	9833	9556
4852	4792	8942
8367	3188	1558
1946	4439	9122
